rn,avg,stddev_pop,count,max,min
74,28.6012833886322,2.16401893341037,27364,45.5595594588,9.96101096593
75,28.6166940521087,2.15888778690718,27116,45.9559568311,9.89180092725
76,28.627834901978,2.16083870022161,26898,46.5251859321,9.82725512727
77,28.6340940833091,2.18134417682468,26669,46.7150587861,9.76684566217
78,28.6422169410298,2.16883306727812,26431,47.0316489262,10.1904234302
79,28.6406348228661,2.14510871949615,26184,47.1291465787,10.9002073082
80,28.6452912072167,2.13467718220737,25970,47.7215654998,10.7081991504
81,28.6604727033542,2.13660920945531,25747,48.6803936562,10.6681665899
82,28.6647857913,2.12641482246345,25537,46.996896381,10.4271773378
83,28.6722800046253,2.12480342211365,25341,47.5688168368,10.2224807276
84,28.6862873496924,2.12145998145217,25126,47.796127575,10.0359282586
85,28.6942472738525,2.11243463050752,24915,48.4497876706,9.87336894676
86,28.6986998487302,2.11272943217418,24698,48.7073327369,9.72523659337
87,28.7129993394838,2.10489996811239,24530,48.9191514907,9.59358257846
88,28.7265866116924,2.10336349653043,24349,49.2676516145,9.47545441624
89,28.7309388904031,2.099443963174,24161,44.1687888829,9.36811767628
90,28.7402940988143,2.09939793217915,23964,44.3363715305,9.27037563288
91,28.7499350180302,2.09438691216078,23772,43.9026542886,9.18046505344
92,28.7526438404514,2.08810256082155,23572,42.3926468943,9.09765840896
93,28.7640473131904,2.07809583188806,23383,42.4133449641,9.01317345622
94,28.7683757920757,2.06908607326628,23213,42.5631336058,8.9353011689
95,28.7793663322884,2.05348531937117,23061,44.5984302122,8.80570392638
96,28.7869791226,2.06809438475552,22918,47.0228151879,8.69009362348
97,28.7895107273527,2.06986826284814,22765,43.6461845467,8.58604858257
98,28.7886455636036,2.07756560855758,22608,45.0557307917,8.49169766878
99,28.7974059056573,2.06689854017664,22454,43.6024252553,8.36021458157
100,28.808587652311,2.05809736931598,22297,43.7233447481,7.47509386451
101,28.8200321843391,2.05720038277924,22137,44.9718332512,6.87149192472
102,28.8253364973536,2.04263439887901,21987,45.5149404499,5.11669021334
103,28.8294503362563,2.05158333138394,21851,43.5506854044,9.19766876689
104,28.8440607612198,2.04417270820274,21692,44.2212836927,8.87454794079
105,28.8595873868278,2.02647434716063,21556,43.7494953751,8.61227957598
106,28.8675003911687,2.01835864114074,21413,43.8438227938,9.8889393876
107,28.8741926104992,2.02017168425842,21272,43.9350453835,9.86152515721
108,28.8772577511762,2.00789291204291,21112,43.9520048133,9.78749572971
109,28.8814368255256,2.01124875886844,20986,44.0395084863,9.77229812522
110,28.8803129174514,2.00179535604402,20838,44.1243130364,12.0220812871
111,28.8839388550848,1.99912283144075,20694,44.2065716163,11.6099083508
112,28.8865116841055,2.00623454222073,20556,44.2864250857,11.3136783999
113,28.8905802367413,1.99374569414823,20443,44.3640032709,11.0002940239
114,28.8936928427246,1.98965862636994,20308,44.4394260695,10.7449576347
115,28.9000400745527,2.00105967271939,20175,44.512804421,10.6002676261
116,28.9003005892449,2.00636831331512,20068,44.5842411634,10.4607057289
117,28.9130777800492,2.0036919048353,19957,44.6429564278,13.2643440032
118,28.9144062389687,2.00057158621715,19823,44.7110101593,14.5829019702
119,28.9287401156629,1.9915351331953,19699,44.7773792296,13.197586761
120,28.9414470196177,1.99225658299411,19550,44.8421415114,13.0113554185
121,28.9464803170509,1.9840824713182,19437,44.9053697555,12.9333761408
122,28.9435920702618,1.98957282259097,19332,44.9671320229,12.5076765381
123,28.9452430611354,1.98913429576635,19204,45.0465809757,11.1126520527
124,28.9533137368825,1.98756852111999,19097,45.1236976445,13.0392331118
125,28.959608137363,1.99625656005357,18973,45.1874998848,12.4349938482
126,28.9597671339157,2.00023706945979,18845,45.2605695144,12.3756478959
127,28.9699548068347,2.00194962403986,18758,45.3316455716,12.1895694312
128,28.9712424129016,1.9847450552929,18623,45.3433166115,11.9311387065
129,28.9757960856445,1.97259157983287,18505,45.5132572178,11.6729607802
130,28.9772643869401,1.97067233696457,18416,46.1118920298,11.4592240938
131,28.9882169209323,1.96178227140833,18300,46.6816718981,13.8779424998
132,28.9909558140368,1.93886644526686,18201,46.0243788047,15.86555867
133,28.9960201327861,1.94994318109657,18111,46.1513433901,13.7799978688
134,28.9988533256966,1.9460031357975,17990,46.3646960202,13.2497666368
135,29.0074729340374,1.939009597058,17887,42.9208267806,14.2018523655
136,29.0189903129763,1.9436385504924,17789,43.038220904,14.3750647801
137,29.0235456260687,1.93461032365349,17688,43.1510050656,12.3677288644
138,29.0249603081989,1.93251623502066,17590,43.2595067571,11.8249589161
139,29.0324415870965,1.91578460287699,17494,43.8463589983,11.5397380464
140,29.040633924516,1.91288197573964,17410,43.9852186811,10.9232195074
141,29.0350915087509,1.92992244893989,17343,44.8087457534,10.7860199428
142,29.034677835218,1.92679349165433,17241,45.0010540517,10.0401310921
143,29.0419366238642,1.93481643955395,17137,45.4266395741,8.70786680385
144,29.0418402290645,1.93041609648421,17030,45.5633306132,8.1723393827
145,29.0504822315221,1.91962213742375,16957,45.678595768,8.13953046007
146,29.0596499671866,1.93214085908063,16873,45.9150890992,7.79288501989
147,29.0559245032517,1.92398768403876,16773,46.2587503835,11.1549353002
148,29.0599108827225,1.91309362011662,16666,46.78184846,12.9071347143
149,29.071098961077,1.91456415401947,16579,47.7893232161,12.347661431
150,29.0813792174031,1.91467096159203,16512,47.9890590554,14.3548707279
151,29.0815677438823,1.90853544394547,16442,48.106778196,13.9224133256
152,29.087827548263,1.91202459619247,16366,48.2915244604,15.5626751299
153,29.1000109330572,1.89353462911936,16282,42.3578181302,14.2691687851
154,29.1020312257579,1.89278927180494,16206,42.502280269,15.3070055979
155,29.1014571547485,1.9091921592151,16130,44.0665124552,12.9841005589
156,29.1101591957994,1.9157970279539,16058,44.6856746456,13.8779193473
157,29.115445156377,1.91346195925302,15973,43.8741181301,12.4565904034
158,29.1172580944113,1.89102160002413,15885,42.1378562655,13.5653555571
159,29.1263483978172,1.88972849285194,15790,41.4134013715,13.3092329326
160,29.1281277907559,1.88437810740971,15704,42.4159909395,13.2232981715
161,29.1279079016062,1.88808721970086,15642,43.1905381575,13.1556337007
162,29.1362050295539,1.87641365081059,15571,43.4840471391,13.0678707507
163,29.1391182802917,1.88533258735153,15496,44.0413356611,12.9712498374
164,29.1362505037314,1.88973829714318,15409,44.150387666,12.6987731979
165,29.1508450137476,1.87520162999309,15326,44.5989029169,11.9562047207
166,29.1532617278916,1.87615626466314,15260,44.7254349752,11.8171337667
167,29.1443097878014,1.88412538059022,15200,45.0941646851,10.7392203265
168,29.1475284698308,1.90289431004458,15118,45.393931825,9.53190595018
169,29.1568311071318,1.89730066900606,15050,41.0760734246,9.23590607735
170,29.1610920444928,1.89101244381793,14974,41.8793511301,9.12418576867
171,29.1714866235173,1.8841789203439,14909,43.1966945241,8.79683185027
172,29.1689018363062,1.88272827076634,14842,40.8276273924,8.72983410532
173,29.1649482816064,1.87615931878232,14774,40.3781412164,8.63960313783
174,29.1641127931686,1.87925774681136,14707,39.8645999721,8.54625741246
175,29.1710597207431,1.88579986791687,14646,40.2507399955,8.33860958556
176,29.1730211688209,1.88897313039317,14580,40.6587804526,8.27925285108
177,29.1711357082738,1.88882336830737,14517,42.4078223595,8.02021331675
178,29.1769921040031,1.88824622577464,14448,43.3513796339,7.85858022486
179,29.1825809838014,1.8918750147041,14359,44.245293458,7.82605927072
180,29.1927004649267,1.87067581392978,14304,44.2723816007,7.77224082817
181,29.1830461063752,1.88013331219517,14236,44.4380981197,7.72997859008
182,29.184071441474,1.89237779229945,14159,45.574111225,7.68888829188
183,29.1830817893102,1.8673237125173,14093,42.9176414326,7.59370466704
184,29.1878079169034,1.86615500880872,14031,43.016034183,7.2497789543
185,29.1958864219089,1.87118112682839,13966,44.4236950371,7.01936101937
186,29.1990002876804,1.8594024670612,13895,43.8553719114,6.78676168623
187,29.2127649307813,1.83922522320886,13848,43.966956119,12.0756032313
188,29.2191132774521,1.82965934101905,13800,40.4442147975,13.4662125535
189,29.2276792516235,1.84744222195644,13738,41.4290478626,12.9958951438
190,29.2267860052343,1.84893527889422,13683,42.2196725133,12.3821113417
191,29.2263477224267,1.84864707229727,13629,41.8197123224,12.0430494004
192,29.2279960560658,1.85214504580194,13571,43.3142608274,11.7958269163
193,29.2313322230854,1.84939893812574,13517,45.1090987626,11.2154081207
194,29.2319322753751,1.82686391457939,13446,39.6746644105,14.7554697132
195,29.229892678411,1.83931805534333,13397,38.9548015973,14.5897955943
196,29.244085265052,1.84586064762208,13337,39.9894628092,13.9565877196
197,29.244421462629,1.84107555464678,13291,40.1139327338,12.7724982696
198,29.2501452066272,1.82363999687102,13218,40.7696399426,12.2750543653
199,29.2472427303113,1.83187966844455,13170,39.5031426021,12.2123521257
200,29.2471810795082,1.83186132219869,13100,40.0776390742,11.7453197829
201,29.2594594644623,1.83133681090785,13048,40.8592169857,13.9791182162
202,29.2533608427108,1.83629289403382,13005,41.6629797987,13.7725770716
203,29.2570988507419,1.84016325513719,12954,38.6204771316,13.5332710498
204,29.2678491470708,1.83001925904751,12894,39.4631104542,14.2052124869
205,29.2720273858762,1.83936535654556,12836,41.8003854896,13.7596867472
206,29.2759292428501,1.83356298551647,12785,40.5956630517,12.6427383376
207,29.2871595524254,1.84046262490518,12733,41.1281763069,12.469421553
208,29.2919275498287,1.81875484107328,12688,41.4705529139,13.680625229
209,29.2912765845461,1.81462199666613,12626,41.8561730428,15.6924867521
210,29.2907872902214,1.81904895692319,12585,41.8551174311,15.6268192875
211,29.2933510985302,1.82127114264797,12536,42.9115566987,15.5763701505
212,29.3026277872459,1.80501521696843,12485,38.886527126,15.5263513482
213,29.3060218127959,1.7923381431513,12440,38.6917073073,15.4783377086
214,29.2982484364079,1.80425155415831,12381,38.9424492232,15.383684164
215,29.3101578662674,1.79630759445584,12333,39.5135866464,15.3462410655
216,29.3164785159785,1.79154650762678,12281,39.5860929025,15.1596566097
217,29.3237430249806,1.80670064712373,12235,40.3372734886,15.0211598885
218,29.3300412099338,1.81635853353979,12179,40.5261990919,14.1360933182
219,29.3256825711762,1.82719956574039,12129,40.801405468,14.7201639623
220,29.3307368257985,1.83405417364981,12084,41.2806762836,14.6177343732
221,29.3256936635162,1.83149240454401,12042,41.4361615428,14.5462636168
222,29.3334508520056,1.8309930348476,11997,40.2710785845,14.4151083709
223,29.3362547203328,1.8291587393959,11955,41.4962631464,13.7179631537
224,29.3384040947197,1.83087920734496,11921,42.3009910902,12.2510712048
225,29.3353385778526,1.83756526777395,11864,42.5208002737,13.135748693
226,29.3362215940562,1.84423375894446,11826,43.1605447259,12.9486215119
227,29.3375512695108,1.84313464886477,11773,43.5654015414,12.7519236108
228,29.3421123500116,1.83293177473047,11722,43.9941628899,12.1836157019
229,29.3404532642895,1.84141459017534,11685,44.2100678662,11.7041372478
230,29.3424200227734,1.84783802769331,11653,44.3944562659,11.4997477685
231,29.3464596242019,1.83722630261774,11613,44.5546110947,11.5449655384
232,29.3627327070347,1.81327702587836,11575,44.6956412656,12.7920547688
233,29.3629010965306,1.81748537890731,11533,45.2362385714,12.7201262322
234,29.3619773535747,1.81247919470931,11491,45.9947004565,11.3673991497
235,29.3606856774646,1.80736631021278,11448,47.5069684276,11.8266661267
236,29.3630936373174,1.81145862499024,11393,41.2240995198,11.0943671894
237,29.3646505193463,1.80851069573059,11344,42.6254738773,11.2723858038
238,29.3680160113382,1.81221855337928,11297,39.8856387286,11.0482414042
239,29.3694641735742,1.8090622495376,11261,40.520165096,10.8938945365
240,29.3713404723995,1.82036041503786,11221,41.859380188,10.77655694
241,29.3743335021704,1.81628858536481,11180,42.2924901607,9.79554465402
242,29.3724349795893,1.80882431940804,11145,42.5604118899,9.64270263136
243,29.3737002911168,1.80397537720565,11117,42.7983305426,9.10491861031
244,29.3728652383397,1.79203934440636,11076,43.0734105722,8.89743698807
245,29.3814702199764,1.78696911099665,11036,43.6228327614,8.20373605523
246,29.3853916230778,1.78068469148716,10998,43.8402705032,16.0689927941
247,29.393859078892,1.78434981997068,10964,44.2803688407,15.9168055276
248,29.3948148427728,1.77576168527857,10923,41.9544632941,15.0772003883
249,29.3950169321085,1.79679963854875,10897,42.2424403782,13.0182628955
250,29.4106487595994,1.78995702148713,10864,42.4789774564,15.1539070217
251,29.4189016332743,1.7950149321334,10830,42.6736953644,14.3907325635
252,29.4202695522087,1.79711250488685,10801,41.1355003694,13.9864992665
253,29.4184516836671,1.7874423972406,10765,38.5864848114,17.5046105184
254,29.4184785733444,1.79907446842413,10726,38.8959825389,16.5946476318
255,29.4233544977155,1.80327259538815,10689,40.7047049609,16.2169535051
256,29.4203767340661,1.81612142186829,10659,42.9908120842,15.0121200582
257,29.4240626542136,1.7939095349153,10617,40.9050137,15.0734715112
258,29.4270961696301,1.76818252699931,10580,41.9515110166,16.4065268529
259,29.4263490557487,1.76828544349154,10553,40.7511351815,16.1269380461
260,29.4298511706516,1.77275005519303,10517,40.8718643537,16.1884905746
261,29.4297086834237,1.76143691983616,10481,39.2853205973,15.7979149088
262,29.4316352433445,1.77190996654221,10459,39.4902525985,15.8651518229
263,29.4343072086434,1.7770863714613,10414,39.8392311539,15.271800394
264,29.4280626842289,1.79049908463669,10379,40.6332968479,15.1555479978
265,29.4309915989846,1.79856289153224,10352,41.0029525329,15.1112606291
266,29.4385251831715,1.77481096538783,10321,41.94075689,14.6890832876
267,29.4325403271628,1.79251449190464,10294,42.3946349558,13.6927877497
268,29.4333836028104,1.78634722935087,10265,42.4889051598,14.7081847831
269,29.4425410115492,1.77898446090118,10222,43.0241074423,14.7619750514
270,29.4394810656126,1.78302378307751,10188,43.5818497767,14.7092024335
271,29.445763991234,1.77793373755014,10172,41.1381592291,13.8581152339
272,29.4484567169747,1.77721361651343,10133,41.4362613851,13.8421216571
273,29.4467593569273,1.76598005074163,10096,41.5044906426,13.7891222556
274,29.4390278282543,1.77176991185858,10072,42.1809780907,13.7701758737
275,29.4471112954118,1.77417869961558,10044,42.3352623633,13.2315600372
276,29.4535920023068,1.79109814222738,10009,42.5853290982,13.2043555838
277,29.4540293797587,1.79235071660756,9987,42.7780363995,13.196113934
278,29.4580800557178,1.77980514089465,9956,42.9819423997,13.1938985011
279,29.4650960426412,1.78491173109297,9921,43.6466217562,12.9508942226
280,29.4698144387645,1.79000518026906,9891,44.6382349002,12.8734562536
281,29.4722821454628,1.79685092508114,9855,45.0546913034,12.8476471467
282,29.4638461156527,1.81739103137132,9819,45.9582421691,12.5512501358
283,29.46517338798,1.80375612001163,9771,43.833069699,14.0695268852
284,29.4625307764652,1.78228746449247,9732,44.0361177484,14.6740558672
285,29.4603588775054,1.76933588827371,9701,44.1942103874,14.4124693031
286,29.463476157155,1.77873657990022,9671,44.4048073837,14.1208040569
287,29.4713151666702,1.76323050782014,9632,44.569701463,13.9369690699
288,29.4837817879531,1.76209069438544,9610,44.8976705725,13.7730988162
289,29.4920781303594,1.77084713110611,9568,45.0432838781,13.6453623938
290,29.4910531482415,1.76869535631577,9537,41.4598703971,13.5354130943
291,29.5025471410027,1.76223399544349,9507,41.6581024858,13.6404547691
292,29.5065091682143,1.75305604244937,9483,40.5064305901,13.5401273724
293,29.5098855651924,1.75598747378459,9456,42.1248683489,13.3648501935
294,29.5143860278168,1.76452399800509,9433,43.2895904569,13.0569160442
295,29.5023431669356,1.76724495619726,9403,44.863250164,13.1550783149
296,29.5061850561207,1.76283655564576,9379,46.617106336,13.0086141619
297,29.5076324328263,1.75270619645759,9352,40.6480137122,12.9792292668
298,29.5099669327559,1.75400712761459,9331,40.7512320274,12.8222966182
299,29.5202412199055,1.75341599073884,9303,40.1238399109,13.1941989765
300,29.5225813296872,1.7563513080926,9268,41.2165540571,13.0502695443
301,29.5299541495154,1.75149096988601,9239,41.5857548095,12.9924250459
302,29.5262738824346,1.73603489807523,9202,41.8795871223,12.8849988859
303,29.5242107098382,1.73547351588496,9176,42.0778218077,13.0174279479
304,29.525554285966,1.73870573613567,9147,42.244878935,13.0101428708
305,29.5238306996522,1.74457392493646,9129,37.9366029097,13.1543630153
306,29.5249254941803,1.74703800391236,9101,40.1160694765,13.1322004046
307,29.5231851653507,1.74073540578753,9075,41.5202998702,13.0935043965
308,29.5214265590522,1.74172487702186,9053,39.0552921361,13.0687984636
309,29.5188552114167,1.73887478670381,9034,38.6421759017,13.0110538021
310,29.5210760822899,1.72863881002007,9009,38.985533124,13.1096467986
311,29.5246341329378,1.74134275692348,8982,39.3411394746,13.0234561132
312,29.5255517978565,1.74321926138359,8948,39.8917979418,12.937618397
313,29.5221309461635,1.74315308759406,8923,40.3392674412,13.1550573585
314,29.5240784452281,1.74550569348217,8905,40.7630598052,13.0591519232
315,29.5311390023123,1.75245890718392,8880,41.2594076819,13.0232223748
316,29.5372005117065,1.74645331825978,8849,40.7398460766,12.9828675161
317,29.5564541479089,1.73537647024875,8828,41.2825446093,12.8549337799
318,29.553961022517,1.73896663174978,8806,42.10644158,12.7676362193
319,29.5559801525116,1.73768776998089,8783,42.5353445507,12.6879555331
320,29.5526185378897,1.74038657544994,8760,42.8163315345,12.5671909142
321,29.5526290512697,1.74488774490232,8741,42.976824187,12.6398288585
322,29.5520680278327,1.74422138835956,8710,43.1140119641,12.9272694035
323,29.5624537996363,1.75418632711365,8691,43.2846581086,12.9702241193
324,29.571360534092,1.74999812583753,8662,43.5863211334,12.9010814345
325,29.5661447819177,1.72940444136162,8635,39.0486799821,12.805715283
326,29.5770290009978,1.72266688526277,8605,39.4041365601,12.7900566277
327,29.5855239802386,1.70462332017176,8581,39.8787961061,12.9773126201
328,29.5840458498984,1.69758435228084,8557,39.9781389119,12.8529891772
329,29.5778383686603,1.70129529459041,8525,41.3486304948,12.8988040699
330,29.5763691868534,1.7017964584779,8504,38.2535287735,12.8407600832
331,29.5778222966563,1.70572408788736,8482,37.7029702745,12.925504247
332,29.5738954190478,1.70617558649694,8461,37.9515733683,12.9398931789
333,29.5796399408313,1.7239674395128,8429,38.9931359979,12.9861584198
334,29.5843431679789,1.72552203674834,8407,37.9899772144,13.1675658333
335,29.5898406062407,1.72114857521603,8389,38.4166652426,13.0689839027
336,29.5917149568508,1.73463489058886,8373,38.2134053839,13.0144852904
337,29.6022448803139,1.72038784893556,8349,38.3116056529,13.0342495885
338,29.6027533453171,1.71172754414025,8326,37.2303513256,13.2626732804
339,29.6084569819705,1.71716324931773,8297,37.325561104,13.3471974784
340,29.6088165052764,1.72198931779918,8279,38.3400465968,13.3009226187
341,29.60828287139,1.71241691504544,8261,40.303552119,13.2135978782
342,29.6102588083503,1.72388552206707,8235,38.6270260006,13.3333282566
343,29.6093170627658,1.7346997408553,8212,39.8805922726,13.3199605815
344,29.6058602503442,1.72644469939161,8191,39.3162505352,13.2449813635
345,29.6076898289358,1.72752752951903,8172,39.6779747646,13.2256183303
346,29.611550959844,1.72323534016095,8150,40.2866329428,13.1896160152
347,29.6083430714079,1.74178416273444,8125,40.8783104658,13.068704359
348,29.6052163087978,1.74478765745509,8118,40.9601834704,12.9871490457
349,29.6140044583304,1.76023383040661,8106,41.964196483,12.9451664029
350,29.6136974905664,1.75607348091133,8091,43.0831795953,12.9169602557
351,29.6171675746259,1.74758471085001,8061,42.5248384416,12.893565441
352,29.6090620963322,1.72502731213066,8044,41.8530708511,13.1855772051
353,29.6069698709445,1.73717284944039,8024,43.5417827236,13.3392105114
354,29.6120910713999,1.74394876856999,8006,44.5966781875,13.2471673525
355,29.6107114283372,1.73289490900584,7988,40.4328169132,13.21040839
356,29.6089736655446,1.7284481785583,7965,40.8158948985,13.1290352975
357,29.6076765180411,1.73440975698633,7940,41.5983245073,13.0782977165
358,29.6023912776586,1.73683637659151,7920,41.7366511688,13.0067225506
359,29.6027931639481,1.73083484453171,7900,41.924789968,12.9430147227
360,29.6115627778477,1.73341616085227,7882,42.1496401391,12.8907312354
361,29.617872818063,1.7328589364347,7855,42.426250618,13.2266533889
362,29.6230444165964,1.74425349736043,7837,42.5083868432,13.1161540671
363,29.6178734719558,1.74260691710193,7814,42.6607253259,13.2192700585
364,29.6250290029226,1.74191422957781,7784,42.9316469974,13.2958881135
365,29.6265303102089,1.75269312884607,7768,40.9385702772,13.3533153012
366,29.6282108475171,1.73373566578957,7752,41.2131721377,13.347065824
367,29.6283702761701,1.72945758802209,7733,39.456028572,13.2994739546
368,29.6380930634582,1.73640807630122,7710,39.7041672991,13.2169621535
369,29.6353490319901,1.75272127689651,7697,39.3350100087,13.1925786115
370,29.6325216562682,1.74949578461454,7678,39.4563385197,13.1362696758
371,29.6369221078072,1.75862775179007,7662,39.6392020696,13.1748809765
372,29.629329919648,1.74558769084958,7636,39.9273346466,13.2840828138
373,29.6338558947108,1.74496087244893,7604,41.0292592871,13.1916004265
374,29.6351765643235,1.73027956062685,7585,41.4861270572,13.1144421519
375,29.6352843824709,1.72036288506738,7567,38.464406139,13.2206372258
376,29.6364434265141,1.71461223929622,7550,38.6441336857,13.1033477579
377,29.6373155221412,1.70062976944107,7526,39.1923704472,13.017279094
378,29.6371240560905,1.71636674596287,7512,41.340481581,13.0388414446
379,29.6477751051174,1.70624132612536,7492,39.3315516357,13.074112392
380,29.6558096354586,1.69981684218348,7476,40.3167869768,12.9504025445
381,29.6579201306604,1.69213856947068,7456,40.2525647596,13.0201686514
382,29.6569467236388,1.70065352120801,7438,38.6656428314,13.0649889878
383,29.6523681247843,1.69523601150042,7429,39.3779942623,15.5541887237
384,29.6532998729937,1.69114123908847,7410,38.7241750036,11.9833925126
385,29.6437110970486,1.69322205874138,7391,39.1439588566,11.1469195156
386,29.6424980375881,1.69447343334863,7375,39.0491734897,10.4481148277
387,29.638122375823,1.7055306117392,7354,39.6565845034,10.2402783974
388,29.6433443442832,1.6930954499497,7330,40.0534001532,15.3937301347
389,29.6438764437844,1.70470192585809,7309,41.4220506298,15.3467114383
390,29.6421544936185,1.70552212270622,7295,41.6665353083,15.0963421498
391,29.6540144505141,1.67813575689649,7263,41.8202927359,14.1218311673
392,29.6600079932076,1.67229692016902,7252,42.2132243685,15.3057368085
393,29.6605905915811,1.67440950325188,7231,43.0591985442,15.2888237203
394,29.6549602994546,1.6658407226956,7209,43.2360793472,15.2356345682
395,29.6651927882482,1.66047156016176,7198,43.4760097414,15.2159037605
396,29.6619953926862,1.65335449445746,7188,39.8982009412,15.2048450455
397,29.6673977697629,1.65904641137818,7173,40.9989595659,15.1839840662
398,29.6662750186744,1.65759078279707,7156,40.4878781351,15.1512082063
399,29.6587520359354,1.64395404649003,7139,39.0395408971,15.127237808
400,29.6591326249346,1.65688075389959,7124,38.291617967,15.106980104
401,29.6556026725795,1.66617418982084,7105,38.3307514089,14.9402239548
402,29.6671609301797,1.66442742007166,7096,39.2372359916,15.0015810857
403,29.665501790108,1.65431360699226,7082,38.623524363,14.9864894508
404,29.667347935109,1.65722745358578,7066,40.2227994585,14.9131190046
405,29.6772248351455,1.65993687987571,7048,39.6664336418,14.8986266588
406,29.6648375211267,1.65456722385071,7033,40.4528028755,14.88118387
407,29.6630193397227,1.64985126592552,7017,38.9626655191,14.412110086
408,29.6681069978027,1.66779190750189,6999,39.5244049894,13.6219527066
409,29.6674087071031,1.6877280614462,6976,40.1957517483,12.8703942
410,29.6682214095011,1.68666388457877,6963,41.0751107709,14.7386097762
411,29.6797756510321,1.69132789092457,6948,40.4707896991,14.7257276197
412,29.6875610096289,1.68211280347542,6934,41.0530461741,14.7075214213
413,29.6941605793068,1.66997220954136,6909,37.7946453009,14.6876023257
414,29.6926009779285,1.66526166701462,6898,38.66647603,14.6639881732
415,29.6901427627074,1.6623345889826,6886,39.3884875665,14.6232212848
416,29.6878454397815,1.66915810770483,6874,39.9248549476,14.6053290166
417,29.6875595300547,1.67662229394394,6861,40.4704037174,14.5234569201
418,29.6983118117213,1.68016653968012,6846,40.7554892524,14.4290604522
419,29.6925441097067,1.69591270715276,6830,41.1140340335,14.4114992771
420,29.6889917274456,1.7023872647209,6814,41.5288306689,14.4070269173
421,29.6895329553165,1.69437905370077,6799,42.0616567043,14.3451399604
422,29.6899197986828,1.69002139513635,6779,42.5972002488,14.3162422843
423,29.6885680730945,1.69359684685308,6755,42.8685154369,14.3784440256
424,29.687491158653,1.71680786584014,6739,41.2669828829,14.363617819
425,29.6961371808648,1.70368721533662,6721,41.7789304961,14.3319660541
426,29.6918969110916,1.68673175743794,6702,40.3704518917,14.3116890834
427,29.6831153266731,1.67889914719066,6681,40.7042124701,14.2007251741
428,29.6863900469967,1.6843798140519,6661,40.584858176,14.1953861455
429,29.6931868065093,1.68050938716161,6651,41.1546319308,14.1036813349
430,29.6927819243098,1.68560449023153,6632,40.5356922742,14.9247544468
431,29.6989526141333,1.67190518775555,6621,40.7853131607,14.9203569175
432,29.7009873228016,1.67945524238767,6609,41.113978002,15.2594116627
433,29.7061635801924,1.67374481093266,6597,41.1552525966,15.2145352644
434,29.7108193414135,1.67701778927775,6586,41.1946288534,15.1700068271
435,29.7093669853109,1.68384639335254,6573,41.3708076576,15.121681241
436,29.7133424545415,1.68828947583792,6558,41.5017904805,15.0835469168
437,29.7145809203591,1.68465347663865,6537,40.4095902615,15.0467795732
438,29.7135092961341,1.69672821922212,6520,40.6823694901,14.9997858009
439,29.7232960008007,1.67451986129384,6512,40.897011999,14.9713133217
440,29.7292569538887,1.67051664035862,6501,41.0729891337,14.9472282405
441,29.7249430325759,1.67649304416521,6489,38.7181381476,14.9279908484
442,29.7264087959842,1.68089648757004,6472,38.8324786937,14.871271946
443,29.7257564433909,1.68285329974505,6459,38.9413616559,14.8229436387
444,29.7377420312194,1.69101472001343,6442,39.1273378779,14.8043230352
445,29.7269271884547,1.68978710655692,6430,39.1444917824,14.7758492167
446,29.7207588246688,1.69048405976301,6416,39.2394895717,14.6962290285
447,29.7300314799106,1.6902235009551,6409,39.3305438045,14.6431112215
448,29.7304771923633,1.67835284484707,6395,39.7353285047,14.5293610032
449,29.7346152888386,1.68807298455689,6389,39.4209982521,14.4871771342
450,29.7339980509343,1.69226674472927,6379,39.2023893144,14.4032865287
451,29.7293436646391,1.70438213571051,6374,38.9306481411,13.5067970995
452,29.7273036810288,1.69090275082732,6354,39.1703664821,14.2966094745
453,29.732488817095,1.68979364244751,6349,39.461695283,14.1605052073
454,29.7380269508326,1.68519569121465,6339,39.2128738595,14.1291441463
455,29.7504933234825,1.70313906366252,6325,39.2428793235,14.0903415113
456,29.7478113725412,1.68898428912239,6312,38.4856917179,14.2864426289
457,29.7438607397498,1.69478847105942,6300,38.559898063,14.2094273625
458,29.7442526872192,1.71844177995622,6280,38.7053494919,14.1492008419
459,29.747915572411,1.72663012703603,6268,38.8193928275,12.9255953667
460,29.7506942077374,1.73409543998567,6261,39.4658354655,11.1704223391
461,29.7660303907342,1.70956390057164,6246,39.6797851441,13.9944892887
462,29.7560500039443,1.70031559863265,6234,40.2589386542,14.2551367994
463,29.7474407822489,1.69781679801709,6217,40.5111185164,14.6594069711
464,29.7440338940079,1.70251876941437,6209,39.9212406128,14.9484495471
465,29.7456240993179,1.6983553052723,6192,39.8339445869,15.2005623035
466,29.7496484547846,1.70623724278565,6176,40.4220105544,16.0992956727
467,29.7499163921746,1.68506972391578,6165,39.1801718447,16.0673006667
468,29.7429484640496,1.67908631700948,6152,38.8553820408,16.0325519649
469,29.7479123930451,1.69103505729359,6135,39.4048303122,15.7384654137
470,29.7597777339828,1.67131440401829,6124,38.8988233426,15.605645876
471,29.7490245595857,1.683905190629,6117,39.2105149854,15.9169382003
472,29.7378111448662,1.69456866959821,6108,40.98906493,15.8269867635
473,29.7414904744755,1.68562723930584,6098,41.1334387589,15.7974222844
474,29.7454314042502,1.66903760852934,6077,41.2400220652,15.7751098178
475,29.7496983011655,1.66675586341339,6058,42.4959173471,15.7533319538
