rn,avg,stddev_pop,count,max,min
3136,30.55798119604,1.14918105943757,5,32.6284509579,29.2256601319
3137,30.58361456676,1.21358431187862,5,32.6822618249,28.9549758424
3138,30.51766571096,1.25466979073741,5,32.6942590657,28.9176463473
3139,30.5644444501,1.17290060332325,5,32.6471655295,29.1194839559
3140,30.37216531766,1.44882222421126,5,32.7442914961,28.287069351
3141,30.55096086772,1.22937322425617,5,32.6986049558,28.9393416714
3142,30.71257162162,1.12732627344527,5,32.7489515671,29.3368692891
3143,30.70377101354,1.12540643228801,5,32.6508821769,29.202513563
3144,30.76893912746,1.14443682501513,5,32.7026436787,29.1913416466
3145,30.69561084208,1.30577628097228,5,32.7532955447,28.7260548192
3146,30.6967065999,1.3784324808208,5,32.8028757953,28.5885408505
3147,30.7089187909,1.42112048173094,5,32.8514207931,28.5007033697
3148,30.53097158968,1.57605396552622,5,32.8989653263,27.9839753909
3149,30.6082255012,1.44946278868062,5,32.7941724201,28.2986166695
3150,30.52970567768,1.44133482093999,5,32.6927657482,28.1836517749
3151,30.63116770082,1.36528424251558,5,32.7444208526,28.4694133545
3152,30.59669657178,1.31516056899719,5,32.7898731209,28.6696138489
3153,30.65552437554,1.21918804696572,5,32.7109864441,28.8834498609
3154,30.71869413564,1.15429066382991,5,32.7896459998,29.2630419695
3155,30.70264129446,1.11133325971164,5,32.636374033,29.1895690725
3156,30.57102409848,1.36923338197324,5,32.5667288977,28.2605814104
3157,30.50742444168,1.40545290059478,5,32.7664950848,28.370619146
3158,30.41133657498,1.6140780752348,5,32.7647293797,27.7068766779
3159,30.38730802342,1.75041205948436,5,32.8424601933,27.3737768222
3160,30.4241332568,1.73415280241065,5,32.8352331036,27.4294594303
3161,30.61867156596,1.38851971501472,5,32.7216915331,28.3930413109
3162,30.68394794614,1.30769819301337,5,32.807018467,28.7115387179
3163,30.7294336098,1.34501433331771,5,32.8397540966,28.6301736296
3164,30.71792581596,1.29274408369681,5,32.7442391562,28.7305879696
3165,30.73187339196,1.37592562589932,5,32.787421098,28.512484742
3166,30.76895262086,1.46832097290228,5,32.8299987625,28.3126964828
3167,30.69843372838,1.65077311488449,5,32.8719830918,27.8684894551
3168,30.68562724394,1.80938906742563,5,32.9133848641,27.495599492
3169,30.71313362254,1.98425778589007,5,32.9542146924,27.1587324383
3170,30.6345872603,1.79920903997774,5,32.7303323144,27.3847774234
3171,30.65546447184,1.61131620823994,5,32.6308830354,27.753132844
3172,30.72835909978,1.45899560895005,5,32.3282167114,28.0639386488
3173,30.87487908912,1.21293691557511,5,32.223111258,28.7238155907
3174,30.89094167072,1.1611589423381,5,32.4121091433,28.9084092498
3175,30.92794846036,1.0828657573451,5,32.4961793516,29.1419279567
3176,31.13730773376,0.928349277396071,5,32.531096512,29.7575540957
3177,31.15539082444,1.01576435600294,5,32.5728190292,29.6099714748
3178,31.21190421206,1.11498864006929,5,32.6953226917,29.4905189755
3179,31.1276409029,1.01126537538951,5,32.7926692001,29.656155101
3180,31.20104352456,1.11224357916535,5,32.8437657897,29.4748627003
3181,31.14711122034,1.06192540961956,5,32.8978610101,29.5815413449
3182,31.0629422705,1.14617556531341,5,33.077686555,29.5795449826
3183,30.9786101028,1.18858124373379,5,33.0151587082,29.5211594936
3184,31.11283213016,1.13205063884775,5,33.0590488341,29.6270367857
3185,31.16640310416,1.02754594738951,5,32.9908188277,29.8109365654
3186,31.16998836834,0.995202517375296,5,33.0221224345,30.1826542155
3187,31.28480967024,0.88696504339778,5,32.9413377553,30.3202118642
3188,31.40166993926,0.843723883845202,5,32.9846260558,30.4707909484
3189,31.47649412018,0.80338512804195,5,32.9635172756,30.5770856912
3190,31.53629556094,0.815656036999498,5,33.0110438625,30.6303147867
3191,31.35615045788,0.849529781590201,5,32.8863224207,30.3350770252
3192,31.3877674841,0.799783736813935,5,32.71641971,30.3233963147
3193,31.42647920766,0.801566924810356,5,32.6612279808,30.4531192456
3194,31.25399796724,0.758962965607505,5,32.4376299175,30.3066247603
3195,31.33340998438,0.70032775270829,5,32.3193996367,30.3306654896
3196,31.30265891742,0.82092476883792,5,32.1743077339,29.929584573
3197,31.1780141976,0.778017294584297,5,31.9782304851,29.9481893135
3198,31.02789300816,0.783853417060785,5,31.9076323591,29.841735063
3199,31.00808144148,0.855565717950698,5,31.8615876718,29.7652081723
3200,31.0600608313,0.926183553750183,5,31.910200178,29.8294349354
3201,31.01626493794,0.91351536631188,5,31.9582663036,29.8508176257
3202,30.96165707588,1.02906646607858,5,31.941130508,29.6935943889
3203,31.1817054076,0.90880984509939,5,31.981221482,29.9089180593
3204,31.20450719622,0.915081980125723,5,32.0278833145,29.9001357455
3205,31.10196489268,0.866467684210519,5,32.0230115531,29.8562323632
3206,30.90302046614,1.02266300451597,5,32.0582830742,29.6090353609
3207,30.90825365094,1.13391955923125,5,32.0785165541,29.2955894797
3208,30.70199717804,1.33381247220296,5,32.0960256651,28.6405371732
3209,30.53465418866,1.33194222838888,5,32.014571872,28.4119600713
3210,30.49372593154,1.49120362103064,5,32.0351777174,28.0831108528
3211,30.29994719782,1.61771605925501,5,32.0485839217,27.5828045231
3212,30.09151561436,1.79078056129518,5,32.0665615586,27.0878900783
3213,29.9845421252,1.93270045291611,5,32.0992244571,26.6770715481
3214,30.25392883734,1.63882140680157,5,32.1315333283,27.6009116516
3215,30.3927710685,1.3938544172728,5,32.1475124882,28.4327200264
3216,30.39434605238,1.47247915450436,5,32.1799645863,28.1677488985
3217,30.47254021654,1.64238185672814,5,32.2659558586,27.7938274381
3218,30.37835996586,1.55963517123268,5,32.3311163975,28.0635115154
3219,30.33627000644,1.51628947149038,5,32.2334791605,28.1865885423
3220,30.49993116598,1.41232024862535,5,32.2970751118,28.5810065935
3221,30.60182960658,1.30265867628066,5,32.2091171596,28.8882096413
3222,30.68511943136,1.34833031758731,5,32.2800667981,28.8018746071
3223,30.77285359928,1.45367888080466,5,32.3339640149,28.6010292589
3224,30.92642209592,1.39410239811736,5,32.3533984834,28.9571248991
3225,30.9778096966,1.39668993301257,5,32.3835287617,29.0719527239
3226,31.04860952636,1.38514558490561,5,32.4418253865,29.2543290164
3227,30.9204762844,1.39740916223904,5,32.5191706449,29.0248739865
3228,30.88555777106,1.25697879174725,5,32.4125363899,29.216650188
3229,30.85046176072,1.32415574528932,5,32.3190582859,28.9051294377
3230,30.64086716502,1.39949907009389,5,32.2282805452,28.5139486623
3231,30.39196910794,1.36131776199803,5,32.1392956948,28.3421795995
3232,30.28390907078,1.44766272787773,5,32.2407529509,28.186864666
3233,30.24779717374,1.44691622023048,5,32.3063294769,28.3024396457
3234,30.1101924629,1.58750070398447,5,32.372121961,27.9755813985
3235,30.25920825348,1.51376342687069,5,32.4366659505,28.2514878564
3236,30.17596277146,1.6268583064166,5,32.4977472658,27.9889107934
3237,30.38957354196,1.49015716357917,5,32.504242188,28.4404426966
3238,30.43653485878,1.5542655897774,5,32.5777096218,28.2981493892
3239,30.47044306676,1.60125538799244,5,32.4246443633,28.0697181695
3240,30.50585015022,1.60196283139596,5,32.5798838368,28.1390869582
3241,30.4750534307,1.61815048613303,5,32.5865073737,28.0769375949
3242,30.50152596868,1.59492991782354,5,32.6287106253,28.1658570906
3243,30.62155499066,1.63317462827245,5,32.6570859092,28.1891493252
3244,30.6518843946,1.73526362651891,5,32.7038721741,27.9992780191
3245,30.65101792208,1.58478428750346,5,32.7339009027,28.3676770751
3246,30.6580492353,1.71319254234722,5,32.7868574845,28.0699809287
3247,30.5717380361,1.67811226079194,5,32.8266426681,28.0687879616
3248,30.46121330874,1.60417785160357,5,32.6940588788,28.118471313
3249,30.3463163333,1.66894622361721,5,32.7674082307,27.9659302722
3250,30.35264700936,1.71007100186689,5,32.7886984795,27.8344207531
3251,30.45679103076,1.64903338912669,5,32.8091758954,28.0876528445
3252,30.4791631626,1.59751013217731,5,32.8342030818,28.2896177129
3253,30.45793279036,1.57065277645163,5,32.8403098994,28.4111795824
3254,30.36966173424,1.58118544455885,5,32.7241419108,28.299675931
3255,30.39061390404,1.54614099436826,5,32.7364119548,28.5182060848
3256,30.21657799558,1.63013931806564,5,32.6575357209,28.2197218183
3257,30.27649751858,1.67565921858875,5,32.6867370879,27.9800234378
3258,30.37102929418,1.61495755525129,5,32.6116338335,28.0542711506
3259,30.38883466614,1.64466554982103,5,32.6248520108,27.9582106039
3260,30.33973771474,1.67780896620422,5,32.6723783164,27.8199303127
3261,30.44224198704,1.54140650419987,5,32.5367199811,28.111879347
3262,30.6070217507,1.4874784744959,5,32.605766904,28.3796654781
3263,30.48806134018,1.55253247520755,5,32.6847039782,28.2330559966
3264,30.29449273754,1.39355526948326,5,32.3696786144,28.4820348963
3265,30.27891949354,1.39779858671826,5,32.4225677579,28.7037574281
3266,30.3170492438,1.27611721738785,5,32.2660537528,28.9026232249
3267,30.3068518143,1.32408568356569,5,32.3125163783,28.7541574439
3268,30.29966401094,1.33759582308928,5,32.2497733523,28.6156037977
3269,30.27500480366,1.27363623705874,5,32.26398184,28.8523373636
3270,30.3420975102,1.31870241093491,5,32.1847534495,28.7119360645
3271,30.35887257802,1.28354275612031,5,32.1139092788,28.5804519006
3272,30.43991857998,1.26732603362592,5,32.0284193851,28.6423813449
3273,30.42154432326,1.2059641754544,5,32.1345782542,28.8121779873
3274,30.49537184082,1.19616046334356,5,32.1665754055,28.9723819663
3275,30.46715097874,1.23617452644597,5,32.187419874,28.8030130035
3276,30.43772606324,1.1427227808173,5,32.0981123381,28.9602152377
3277,30.54497467126,1.1450384411227,5,32.1298514842,29.1089475693
3278,30.66408738906,1.16869101947741,5,32.1624057178,29.237278735
3279,30.70219413322,1.24376018097185,5,32.1879893045,29.0951481874
3280,30.7362505742,1.29078887415046,5,32.2086846048,29.0351837053
3281,30.63038328052,1.27334743034306,5,32.2242358568,28.8964804595
3282,30.59814820508,1.22157177549884,5,32.2446068212,28.9896384203
3283,30.71746016886,1.13648966362062,5,32.2846558173,29.3825194993
3284,30.70819069244,1.09469843534956,5,32.3401499123,29.4525414539
3285,30.70159113686,1.04927395079765,5,32.3944057394,29.4592094282
3286,30.71626365634,1.08122900513188,5,32.4474679479,29.3780927767
3287,30.70271648182,1.1059009456181,5,32.4993790873,29.3869337536
3288,30.61603580684,1.16113890859999,5,32.5788153579,29.4185450879
3289,30.64764920012,1.2068225781126,5,32.6333076712,29.4195080618
3290,30.6389911125,1.24573279673951,5,32.702446239,29.241031763
3291,30.51468136098,1.31950779036123,5,32.7592139428,28.9854316204
3292,30.53204046488,1.29905712088635,5,32.8495253882,29.3496312016
3293,30.48781047678,1.31423211673034,5,32.7337160504,29.03695608
3294,30.45569074068,1.34366763542667,5,32.6217005862,28.7126829003
3295,30.5591832602,1.26636317419284,5,32.7142633428,29.1047656057
3296,30.5057219561,1.27405188942796,5,32.6037099241,28.8484445561
3297,30.41224109742,1.2777345969192,5,32.4923584856,28.6756375288
3298,30.40797549098,1.37097331610479,5,32.588408711,28.4279339644
3299,30.48446454322,1.28346523892484,5,32.639401529,28.8261746204
3300,30.53401129898,1.22622713864235,5,32.6820446064,29.1913691622
3301,30.49925447178,1.22761220796221,5,32.7143309668,29.4344824775
3302,30.59929306522,1.1639279042623,5,32.768497193,29.7252897977
3303,30.6028488667,1.23040691954486,5,32.8449916309,29.3957613496
3304,30.65515394468,1.12407183287386,5,32.6710094775,29.608703711
3305,30.6635809065,1.0857354459984,5,32.6044051244,29.6001155745
3306,30.72910606172,1.05948038285306,5,32.6168036578,29.6807576629
3307,30.59850934678,1.14081421200212,5,32.6465845717,29.5152441922
3308,30.67597744742,1.09981872615313,5,32.6629605703,29.6578083748
3309,30.67585165634,1.15393202381868,5,32.7117971288,29.5545853831
3310,30.69056477284,1.05638998714348,5,32.5516536917,29.4762327683
3311,30.49536072705,1.225953407265,4,32.5624730154,29.412283146
3312,30.650050968625,1.15305395738134,4,32.5714539367,29.5576233193
3313,30.66159318435,1.13793537000709,4,32.5878153907,29.6258583614
3314,30.689480824825,1.11690607541223,4,32.5937992227,29.7563335737
3315,30.68716451465,1.12928251737766,4,32.6117041728,29.7398498064
3316,30.62093484335,1.22015156598477,4,32.6762545086,29.5994752411
3317,30.5153135642,1.39380338487622,4,32.8350701597,29.1886600676
3318,30.483218822125,1.30892318462698,4,32.7138397467,29.3719899052
3319,30.3525559581,1.40912003792197,4,32.7492409471,29.1190621483
3320,30.2683621261,1.49189626546118,4,32.7860787638,28.9049040881
3321,30.29958126625,1.47586675477783,4,32.800422716,29.1228464766
3322,30.2609108071,1.37963046405603,4,32.5448264081,28.9243268101
3323,30.263063288925,1.43684548556197,4,32.6190335971,28.889329852
3324,30.18960472995,1.49452779692902,4,32.6207271388,28.7274296536
3325,30.12770966785,1.57222451461618,4,32.6828991143,28.6218741046
3326,30.29012294415,1.4892009665086,4,32.7439922212,28.9532252469
3327,30.204072849975,1.55536032742956,4,32.7587156328,28.8278242716
3328,30.20933694685,1.55791394338028,4,32.7863877617,28.9288455906
3329,30.06126278945,1.6093692889484,4,32.73553537,28.7781980647
3330,30.105850430675,1.55355764626278,4,32.6562559456,28.7700425248
3331,30.101006325575,1.59122841453282,4,32.7014187747,28.7009114441
3332,30.126527440875,1.64523948678799,4,32.7697594232,28.487637635
3333,30.035387895275,1.64518107560842,4,32.6520715182,28.2935795544
3334,30.068118839925,1.62790008040026,4,32.6637200736,28.5796625044
3335,30.184078443275,1.57835569766561,4,32.7367039823,28.7971625797
3336,30.252582002125,1.45404995357483,4,32.6245436002,29.0351897853
3337,30.24785416355,1.49974939767071,4,32.6625617521,28.7980926075
3338,30.3488605958,1.43760343143604,4,32.6759869643,29.0658478379
3339,30.3079335403,1.53257269990992,4,32.742974981,28.8659366876
3340,30.40767346275,1.48279694784949,4,32.7876245064,29.0621042086
3341,30.378724336275,1.55446343846937,4,32.839441611,28.7697439701
3342,30.230661917975,1.7565927252125,4,32.8901597976,28.1935030122
3343,30.18967557105,1.8431644400052,4,32.949432167,27.9279006816
3344,30.377211659325,1.67028219664051,4,33.0375454255,28.6339972926
3345,30.26240512405,1.77571752957621,4,33.0563262873,28.2362458001
3346,30.37572100845,1.68921999101138,4,33.0835763346,28.761716857
3347,30.543596067275,1.52127272516022,4,33.0885778051,29.3402502272
3348,30.625452162525,1.51704168663998,4,33.0975175367,29.0281972475
3349,30.8304808393,1.46013676929143,4,33.1541156926,29.1400169391
3350,30.9416211992,1.44702594043377,4,33.2231149882,29.2064666158
3351,30.730325839675,1.49280352275232,4,33.1125166442,29.0014032859
3352,30.625099122825,1.59780088571502,4,33.1594630477,28.7916095229
3353,30.596099166475,1.56811417108237,4,33.0757322802,28.8982655029
3354,30.711970325275,1.53071081007815,4,33.0876046067,28.9238199064
3355,30.41173233425,1.74162110308475,4,33.1055856938,28.5906019714
3356,30.656008812625,1.62816615781098,4,33.1983361786,28.7382364476
3357,30.500561897275,1.63088385662978,4,33.0744940956,28.7774827578
3358,30.3713841663,1.68752551772166,4,32.9566688294,28.6805744465
3359,30.38995340915,1.60856462102974,4,32.8958335594,28.6299842994
3360,30.514517401875,1.42331105277918,4,32.7451228872,28.9295759307
3361,30.36460887025,1.56058423647643,4,32.7914247965,28.7839914182
3362,30.516341303725,1.47286364628381,4,32.7399576934,28.6719535194
3363,30.3641321641,1.58512704381292,4,32.7601824448,28.5686141859
3364,30.39365774935,1.60028540518368,4,32.7779640302,28.4415789314
3365,30.3550335279,1.63461107134881,4,32.7930688286,28.5827833376
3366,30.218416132175,1.69083679028901,4,32.6782387503,28.4766204039
3367,30.162901396675,1.67120852766424,4,32.5521758668,28.5140027692
3368,30.0746860895,1.75898895842032,4,32.5576618731,28.4051014589
3369,30.21679361625,1.70506765073034,4,32.6491667969,28.3567140911
3370,30.126874508,1.80964534376609,4,32.6756832268,28.253257917
3371,30.11809753065,1.87437479169207,4,32.7627385939,28.3382547071
3372,30.15413612825,1.73880015309826,4,32.5522695705,28.2883790053
3373,30.138675799425,1.71748251011166,4,32.4692940642,28.402270833
3374,30.078714065375,1.79976350804452,4,32.5466511552,28.3346814623
3375,30.173034591225,1.75801369004688,4,32.6094858266,28.392344614
3376,30.2879288367,1.64423464934818,4,32.6243230966,28.6306063416
3377,30.2991667986,1.57756299373972,4,32.5370789661,28.5781108867
3378,30.2282751928,1.68448056899282,4,32.5837723824,28.3966799384
3379,30.250880449125,1.64686378311167,4,32.5119818662,28.2849862459
3380,30.2958485528,1.63000006016254,4,32.5586791295,28.5570304924
3381,30.278021627875,1.68887739323949,4,32.6308136758,28.6356968226
3382,30.220925594075,1.75964791085365,4,32.6504269782,28.5009459066
3383,30.1386437883,1.86292882754921,4,32.6767940329,28.3078915549
3384,30.037350966,1.98132244363016,4,32.6910101011,28.0401384541
3385,29.986489682525,2.07098782284992,4,32.7540885498,27.8901126157
3386,30.0481964719,2.10127747792143,4,32.8828015563,27.748900385
3387,30.023517187875,2.13710136280686,4,32.9496302122,27.6156579406
3388,30.126669662775,2.06985584979743,4,32.983148548,27.7334884016
3389,30.201668269,1.95032082385063,4,32.9193928217,28.1145418989
3390,30.22937539305,1.95897988530429,4,32.9852651527,28.3462959648
3391,30.205291618975,2.04134999688869,4,33.0571537258,27.9580449203
3392,30.206341247275,2.11191179625262,4,33.1233719574,27.6496270168
3393,30.1323248731,2.19785321178695,4,33.1518233372,27.4881287613
3394,30.164840205275,2.18962790372843,4,33.2321601064,27.4769787398
3395,30.16075023515,2.18556221338863,4,33.2443541959,27.5880390566
3396,30.1094608738,2.12005412282859,4,33.0043714956,27.4507793319
3397,30.114501808625,2.18907854766274,4,33.06722526,27.2657595544
3398,30.207289920675,2.1229928945631,4,33.1657612912,27.6387148578
