rn,avg,stddev_pop,count,max,min
11253,30.827437378975,0.734669203235008,4,31.5688175157,29.9850251031
11254,30.8288164379,0.769492013872011,4,31.6042500329,30.0145440174
11255,30.819539673775,0.839707761317417,4,31.7207636063,29.9635053142
11256,30.76981229915,0.712131247038899,4,31.5114972447,30.0508852491
11257,30.703881725625,0.693983041838739,4,31.4804774244,29.9915570343
11258,30.73249345445,0.621333094203651,4,31.4381878042,30.0335364641
11259,30.705393489925,0.67008637069672,4,31.4498991736,29.9173091647
11260,30.709954013525,0.743134550630478,4,31.5210264285,29.8510374481
11261,30.75880871655,0.736479173695327,4,31.6525871074,29.9428544388
11262,30.801810573325,0.798070717843983,4,31.7126162276,29.8692087778
11263,30.831380443475,0.77632264295501,4,31.6257280747,29.9132481894
11264,30.8138940073,0.783105658180608,4,31.6966328693,29.8446951068
11265,30.8147129887,0.778305842850335,4,31.7081200764,29.8370937781
11266,30.854938282075,0.760135274169938,4,31.7187999435,29.9117471911
11267,30.8633165176,0.74461820667915,4,31.6907737925,30.0041674658
11268,30.8610631315,0.785778153348595,4,31.8115553366,29.9477983655
11269,30.79280683275,0.840249595089593,4,31.8599056326,29.8392284699
11270,30.769908564575,0.892347582741498,4,31.9836803638,29.9026728426
11271,30.73598186465,0.815554379459588,4,31.8504799011,29.9003665817
11272,30.68806950945,0.748547079715219,4,31.7560083454,29.906319516
11273,30.66229690705,0.847431161522823,4,31.8769226325,29.8483376258
11274,30.693171366725,0.928466876870659,4,32.0100865084,29.7446358975
11275,30.703834277225,0.83193863228868,4,31.9120301548,29.918236775
11276,30.72765546845,0.79924523713653,4,31.8501825337,29.9302045723
11277,30.719984219625,0.77784590457323,4,31.7906970346,29.9622649424
11278,30.69729236475,0.792512996424311,4,31.7367559397,29.8241444933
11279,30.724109592725,0.770259691082523,4,31.7886318623,29.8692003852
11280,30.665702483425,0.726679539535298,4,31.6450914053,29.7695925035
11281,30.61351026055,0.683627838247661,4,31.5723559261,29.755463289
11282,30.59414032565,0.674989423875562,4,31.5815888581,29.8414475571
11283,30.56888431305,0.672480026745932,4,31.554523941,29.777427302
11284,30.519362237375,0.708988484766525,4,31.5718511577,29.6895499936
11285,30.4437840264,0.719204981250852,4,31.5068158569,29.5289255991
11286,30.424599612675,0.789227898962532,4,31.533178925,29.3684781027
11287,30.3597467588,0.82343239910999,4,31.5489653275,29.2982891338
11288,30.30651840935,0.758685141377279,4,31.3648929995,29.3493753783
11289,30.303317658975,0.821701520177467,4,31.3894007354,29.1991857439
11290,30.2264007415,0.851244175427104,4,31.3315900794,29.1304038596
11291,30.17230699365,0.718219286240207,4,31.1402433364,29.2407574971
11292,30.12571460815,0.792028670989505,4,31.2024028649,29.0895178483
11293,30.14527184675,0.846549341798128,4,31.2698415132,29.0285268962
11294,30.13784711335,0.891445274493804,4,31.2942614575,28.9733825118
11295,30.161992482425,0.871212968431014,4,31.3014545583,29.0494193736
11296,30.1101138367,0.841253204711999,4,31.2322283344,29.0940726295
11297,30.196215641175,0.802418626022133,4,31.2734866522,29.2621438211
11298,30.288807548025,0.795846429405562,4,31.3266315464,29.2935491389
11299,30.3343835805,0.791448019682591,4,31.379182177,29.3659895565
11300,30.380448752475,0.780882477986258,4,31.4311454233,29.4141623787
11301,30.328345863425,0.73131015948808,4,31.3682872564,29.5063158739
11302,30.359521131825,0.781368506486145,4,31.508721903,29.487684621
11303,30.303470922525,0.791915231152158,4,31.4816413285,29.421588051
11304,30.265091889425,0.861874795493187,4,31.6176222613,29.3220668271
11305,30.2157675905,0.815904758017926,4,31.4632214332,29.23648352
11306,30.24131205435,0.889196142391649,4,31.6032691462,29.1775192343
11307,30.23731151765,0.850459591113416,4,31.5703403224,29.269051398
11308,30.250774233625,0.858254513443276,4,31.5816169926,29.1994764287
11309,30.262114271075,0.818623348289437,4,31.5134287596,29.2614279656
11310,30.248594458775,0.843070766595429,4,31.5316233209,29.1948661939
11311,30.2680948869,0.803559620877089,4,31.4985980351,29.2511850264
11312,30.190735076125,0.845577338966454,4,31.5257423095,29.1783562014
11313,30.25050336925,0.824926642409178,4,31.5403590438,29.2447193373
11314,30.206909941825,0.822810343172817,4,31.4709405157,29.1717578006
11315,30.2861427723,0.85494500622186,4,31.5340683575,29.1268676712
11316,30.233521602125,0.847654778440118,4,31.4462258916,29.0501643477
11317,30.267896855125,0.844744643972759,4,31.4943392455,29.1123029511
11318,30.222500535425,0.836209904957688,4,31.4175603432,29.0529550276
11319,30.220783623325,0.789809573412434,4,31.346360702,29.1177010787
11320,30.206317093625,0.826986278649411,4,31.4086540415,29.0723052469
11321,30.151989281425,0.821035150960303,4,31.3326327631,29.0112156141
11322,30.2015052787,0.773072714959576,4,31.3765190767,29.2100001869
11323,30.241930516525,0.787326167885013,4,31.3874027896,29.1728421852
11324,30.2881921556,0.81826421359634,4,31.421946316,29.1255711254
11325,30.299769175475,0.777266288403438,4,31.4761719133,29.3088118402
11326,30.2721790498,0.754201679180548,4,31.4446408611,29.3385331354
11327,30.24370131415,0.731539104119151,4,31.3736113339,29.3315263351
11328,30.2336111956,0.754635341986383,4,31.353641754,29.2289934826
11329,30.227528732575,0.778825348646498,4,31.4341910976,29.2623046044
11330,30.215497242,0.676256641780587,4,31.2221150859,29.3222998005
11331,30.292393892225,0.661710318247548,4,31.3003537503,29.4433501812
11332,30.234365624375,0.706707835798845,4,31.2571890268,29.2867134988
11333,30.276442990475,0.766435196607647,4,31.3925386345,29.2816271994
11334,30.197162241675,0.794144120861037,4,31.3178913291,29.1250656145
11335,30.2358221356,0.809399650551491,4,31.3816827771,29.1817251968
11336,30.235341524375,0.838315695260133,4,31.444511751,29.1778339056
11337,30.2585082275,0.82316319287044,4,31.5034853453,29.2442333458
11338,30.232256089475,0.840988486305804,4,31.555661234,29.2304064457
11339,30.19921889695,0.807802510124582,4,31.4501331768,29.2214643153
11340,30.210228699025,0.809178840102251,4,31.4250671156,29.1685538645
11341,30.2569776764,0.855816890101259,4,31.5607839226,29.1619151658
11342,30.177609170825,0.861876391095414,4,31.4644256729,29.0628602482
11343,30.167663261675,0.849023032981976,4,31.4852537271,29.1454990581
11344,30.164595883275,0.867868353611259,4,31.4231092179,29.0032623766
11345,30.190959554975,0.871025658676015,4,31.4394676053,29.0381224931
11346,30.2950579595,0.880994074755718,4,31.5755514018,29.1300063192
11347,30.238639826675,0.888726509314132,4,31.4805703417,29.0750587478
11348,30.2490956103,0.922289492020308,4,31.4934991702,29.0088310931
11349,30.21920095415,0.923390320107774,4,31.4654052191,28.9267059773
11350,30.178481111375,0.900842891871967,4,31.4931456073,29.04637242
11351,30.150090305725,0.922058583271753,4,31.4956739738,28.9562341137
11352,30.16210641345,0.929525357031269,4,31.517972321,28.9175093106
11353,30.1789779465,0.939431220623511,4,31.4842605468,28.8617348723
11354,30.145041838075,0.968137482274824,4,31.4907408786,28.7979936151
11355,30.197138124375,0.975867016466402,4,31.5217116869,28.8107810367
11356,30.186298500775,0.988604040833484,4,31.494911947,28.7770291546
11357,30.221284225225,0.944477197400274,4,31.4318746109,28.8493548537
11358,30.28497542695,0.903570492589032,4,31.4639602781,28.9669775214
11359,30.312546929675,0.942852575439695,4,31.4940089591,28.9007498205
11360,30.347748882625,0.904289308793936,4,31.4570804836,28.9628737354
11361,30.3732055549,0.937393906840425,4,31.4660481478,28.9047375767
11362,30.362959834375,0.905370196162543,4,31.4132081105,28.9260107152
11363,30.3931211462,0.854221077023894,4,31.3648316766,29.0238500019
11364,30.4220607356,0.764302958090728,4,31.2315192372,29.16771371
11365,30.4231224477,0.738805507647686,4,31.2387987739,29.2298007294
11366,30.44199330845,0.723358718504467,4,31.2751612018,29.2833529568
11367,30.4483425943,0.751521832609716,4,31.4282204754,29.3160020207
11368,30.3789435962,0.820280657419907,4,31.4556932327,29.1501497266
11369,30.402622716925,0.813419656359277,4,31.4834724509,29.2019358874
11370,30.490346897975,0.774769399529713,4,31.5348234858,29.3772437787
11371,30.426513148875,0.730493981567848,4,31.464571993,29.4297823476
11372,30.362799914125,0.747004150027539,4,31.3554765158,29.2641773673
11373,30.2915511103,0.747073214186208,4,31.2489635669,29.2003415551
11374,30.374840335625,0.780043647402693,4,31.4071584001,29.2629287351
11375,30.39553437205,0.742098818180846,4,31.3678533681,29.326848236
11376,30.367578515075,0.684011357440263,4,31.290230771,29.4026958605
11377,30.265600140275,0.643097669925131,4,31.0951859569,29.3181956363
11378,30.352726492,0.654685376932445,4,31.2063020318,29.4344876212
11379,30.350153933525,0.65931047011855,4,31.1555744335,29.385366401
11380,30.348076329775,0.632677356846455,4,31.1956284309,29.4439832474
11381,30.3231741718,0.567311737904767,4,31.0781399019,29.4959803388
11382,30.359177423675,0.543428815150386,4,31.0864048059,29.5536270861
11383,30.35872352595,0.568535292841416,4,31.1504870331,29.5434596704
11384,30.33723925315,0.561238055639424,4,31.2121811121,29.6463022627
11385,30.340910848725,0.599750271441738,4,31.2590015959,29.5930957634
11386,30.353011807975,0.671708934558132,4,31.3306326814,29.4427182015
11387,30.33388300845,0.726143728689943,4,31.403984057,29.3855095511
11388,30.349973100275,0.701616272006658,4,31.3943807813,29.4368328106
11389,30.35677042125,0.781313530870427,4,31.5403748855,29.3763908509
11390,30.370694731,0.72998135304679,4,31.4911082272,29.4543884299
11391,30.3788761925,0.737050452538284,4,31.513467993,29.4489787988
11392,30.39621662085,0.724179745216617,4,31.522557847,29.5390727435
11393,30.35458447295,0.719409136708187,4,31.5328006113,29.6031101812
11394,30.319577886225,0.757359944149421,4,31.548752981,29.4967180932
11395,30.3613460606,0.691474007776393,4,31.4706698963,29.5785956582
11396,30.299618464325,0.686387429124586,4,31.4004944491,29.5142201141
11397,30.2782599795,0.647874523129486,4,31.3314372677,29.5657425597
11398,30.1894129789,0.635580612513464,4,31.2634725389,29.6120937476
11399,30.1771841873,0.630613308939707,4,31.228290323,29.5489210542
11400,30.217827915475,0.637734196753926,4,31.2879638888,29.6034390279
11401,30.11894216935,0.661892448656341,4,31.2170876814,29.4430063275
11402,30.052914353175,0.733486379707998,4,31.2862429975,29.3652179395
11403,30.015929441025,0.748391901781772,4,31.2987572776,29.4223204607
11404,30.0482011191,0.701648417289362,4,31.2482843264,29.4784448955
11405,30.122177649925,0.656904621149492,4,31.2400978852,29.5512477715
11406,30.090502703275,0.550332497100067,4,31.0189634696,29.5822880594
11407,30.14066870285,0.515836422818248,4,31.0160256624,29.6855054297
11408,30.1352430231,0.542899214471052,4,31.0423842395,29.605796183
11409,30.1432981184,0.575530339034396,4,31.0978403388,29.5543588951
11410,30.148332713625,0.579633228610725,4,31.126126888,29.6129598566
11411,30.13226615685,0.612549993989142,4,31.147351853,29.553449735
11412,30.109723706875,0.531922787729872,4,30.9771237744,29.6357152427
11413,30.084420627575,0.58900024904569,4,31.0468374135,29.5584952702
11414,30.1241617386,0.643825633807044,4,31.186457282,29.6071483069
11415,30.165627884525,0.629888006490033,4,31.2121097572,29.6252311163
11416,30.1225152733,0.703510030407791,4,31.3044670835,29.4625605641
11417,30.0988338279,0.752264337829945,4,31.3664591964,29.4034953238
11418,30.1000866668,0.787531175431099,4,31.4529064634,29.4848400499
11419,30.10302477625,0.826993660419336,4,31.5251249772,29.4687452673
11420,30.052864834875,0.829009988060272,4,31.4714612665,29.3723931837
11421,30.014007991025,0.887843411671576,4,31.5271171178,29.2749004084
11422,29.950568159925,0.88413181953468,4,31.4543756362,29.2116483613
11423,30.03494890745,0.868118738116752,4,31.5112907779,29.3236457266
11424,30.1066979159,0.903373248642894,4,31.6611753735,29.4462561625
11425,30.131010549675,0.920664592418334,4,31.7232157334,29.5173445339
11426,30.12232060085,0.93093262969129,4,31.7267925867,29.4512449427
11427,30.1471968528,0.947383852147201,4,31.7824265499,29.4785504263
11428,30.13499018915,0.911542209502878,4,31.7084333559,29.5449614528
11429,30.213243835875,0.901829452200068,4,31.7674037946,29.6103275855
11430,30.20261891875,0.916420967997311,4,31.7879779498,29.6189502849
11431,30.2447560453,0.927072364226274,4,31.8500026444,29.6886451907
11432,30.238136771725,0.968304685418614,4,31.9091451175,29.606677402
11433,30.226888017975,1.04975788286306,4,32.0358700733,29.4819753326
11434,30.2057526649,1.02753373156627,4,31.9751491555,29.4371394661
11435,30.2208526825,1.02432805567513,4,31.9812106703,29.4797967602
11436,30.2207644299,1.10896285544425,4,32.112039003,29.3779761758
11437,30.237744026575,1.07741387591581,4,32.0465395446,29.3841307267
11438,30.1960095137,0.998935143117513,4,31.8592763889,29.3779983897
11439,30.157563915,0.984599034492861,4,31.7612402468,29.3287902794
11440,30.02724247125,1.01111540959151,4,31.6804030557,29.1292760845
11441,29.982904076225,1.03912072188739,4,31.6977854566,29.0566554133
11442,29.938206803775,1.0001118865164,4,31.5742774814,29.099881586
11443,29.9397493738,0.971501305460667,4,31.5227448167,28.9985314222
11444,29.851249430025,0.994058325346505,4,31.49824971,28.9527308729
11445,29.853760493575,0.922803866056309,4,31.3877672037,28.9883212705
11446,29.8123392957,0.922213202867463,4,31.301737969,28.8408669803
11447,29.83131462685,0.912499518998532,4,31.3206606148,28.8688275181
11448,29.896083721275,0.818233030599939,4,31.2081650569,28.9552824027
11449,29.932742920275,0.851237759586209,4,31.279944235,28.9192355342
11450,30.010586970475,0.839128816115251,4,31.344078295,29.0312027168
11451,29.942777777975,0.814591311994889,4,31.272614326,29.0589758613
11452,29.957576133225,0.851895019994316,4,31.3496453982,29.0334404859
11453,30.08272746265,0.81484404048067,4,31.419117031,29.2094005904
11454,30.1122349523,0.780093739530682,4,31.4257902742,29.3833194691
11455,30.129696335975,0.769815755880061,4,31.4313768371,29.4955193291
11456,30.15552683905,0.658519057882432,4,31.272566359,29.5949078258
11457,30.203470450625,0.637218224402725,4,31.298007848,29.7087046519
11458,30.183391946425,0.728852802570499,4,31.4346710449,29.6216668429
11459,30.08140840185,0.738947775916473,4,31.3559216746,29.55586781
11460,29.96654548005,0.735945146913814,4,31.2336426879,29.4137142236
11461,29.87916111275,0.697407857478832,4,31.0717284199,29.3062473201
11462,29.81611301115,0.744690385320134,4,31.0713140916,29.1179476206
11463,29.870235917525,0.744651309211655,4,31.1405417263,29.2436572028
11464,29.8261710007,0.736600651451245,4,31.0808348808,29.2464498
11465,29.841942528575,0.740371655522688,4,31.1106765632,29.2830800285
11466,29.737181165375,0.794728357597665,4,31.0901148674,29.080705703
11467,29.74165106185,0.744626540509493,4,31.0239231527,29.2184377723
11468,29.815847399525,0.656692234150745,4,30.9496724884,29.3916552373
11469,29.800335957675,0.690038957021262,4,30.9876888325,29.2760529337
11470,29.8154757677,0.635535086380106,4,30.9017726076,29.2856688025
11471,29.841832239575,0.580770515566579,4,30.8422095562,29.4309615645
11472,29.862260762325,0.589750878022325,4,30.8592509814,29.3221521193
11473,29.833299482075,0.654395486496861,4,30.9216095098,29.1776229727
11474,29.891225552275,0.641109257021341,4,30.9683818384,29.2913609303
11475,29.91534752235,0.658282233521196,4,31.0259088101,29.3705692171
11476,29.9281787057,0.658830082531099,4,31.0521545904,29.3945120178
11477,29.9122164829,0.626659139111516,4,30.981749212,29.3828349707
11478,29.962592480875,0.645484801699062,4,31.0602056026,29.4055008754
11479,29.8840268457,0.618671135679834,4,30.8890682243,29.2518001523
11480,29.943498436275,0.600734029618813,4,30.9696218397,29.449262861
11481,30.013093403425,0.581146560928219,4,31.0023262637,29.5412170015
11482,30.028292917025,0.559748977779217,4,30.9976525609,29.6912454685
11483,30.0003658675,0.545430665947145,4,30.9270871736,29.5250941836
11484,29.982034300025,0.607800619542895,4,30.9933125243,29.3701555122
11485,30.023658713075,0.545895941346327,4,30.9436857213,29.5141085334
11486,29.9441906507,0.60274983456317,4,30.894537285,29.2819906874
11487,30.015767122875,0.557734552919988,4,30.9468421709,29.5104350048
11488,30.043012975325,0.50645153370145,4,30.8877253488,29.5831061742
11489,30.1560447705,0.446700256868531,4,30.8527714921,29.6101617328
11490,30.082992402375,0.500485618723198,4,30.9232607347,29.6770203382
11491,30.021597063775,0.491477050823158,4,30.803404611,29.5463710388
11492,30.114318493675,0.516603000720612,4,30.9419495615,29.5876745802
11493,30.1097568244,0.567361258861952,4,31.049384658,29.5454897011
11494,30.208552018175,0.530659192949593,4,31.0567019666,29.5970186652
11495,30.220896816275,0.520792004178943,4,31.0080080375,29.5854655784
11496,30.2643667553,0.449778651137869,4,30.9323940455,29.7460414736
11497,30.283589089225,0.45570364882952,4,30.9892159051,29.7225914091
11498,30.192618874175,0.451938403553196,4,30.8994631852,29.6674364034
11499,30.142352029875,0.413968344796967,4,30.8291173835,29.7591227518
11500,30.09956125435,0.463097667125178,4,30.8747701558,29.6607955677
11501,30.116488062475,0.512723333751715,4,30.9868346948,29.6776674427
11502,30.062048969025,0.553597409513309,4,30.9831989302,29.5505812712
11503,30.056686510425,0.520859428369787,4,30.9335603079,29.5677705555
11504,30.051894594075,0.498584190184737,4,30.9091316321,29.6732469849
11505,30.1061611818,0.563432895911536,4,31.0747841774,29.6831148963
11506,30.08771264385,0.548962736944387,4,31.0351206295,29.7055872983
11507,30.082959737875,0.544932489978107,4,30.9963872146,29.6534738803
11508,30.0935841125,0.611908541291227,4,31.0651545132,29.519883963
11509,30.130736946175,0.638292692843553,4,31.1431732169,29.5725611877
11510,30.157009633275,0.566472389899428,4,31.0411136309,29.6221694725
11511,30.11577573955,0.63149885070229,4,31.122417368,29.5679242267
11512,30.110533006325,0.577389088709362,4,31.0680175793,29.6468325906
11513,29.9636400867,0.566944265455458,4,30.8933980804,29.4761576617
11514,29.918854075675,0.582727304100108,4,30.805946921,29.3668582497
11515,29.93965848035,0.535437216489004,4,30.74983698,29.4108349045
11516,29.9125288521,0.592065137543115,4,30.8464072034,29.3539520247
11517,29.891960419175,0.584347177115825,4,30.8613848762,29.3784855032
11518,29.916513567775,0.603004305543856,4,30.9008927149,29.3780527155
11519,29.9915112704,0.62184584267874,4,31.0208284589,29.4283614602
11520,29.99915407495,0.638967795637202,4,31.036834247,29.4670115966
11521,30.0779900608,0.698615363933553,4,31.1809912381,29.389357621
11522,30.084562508175,0.706274172782734,4,31.1676668396,29.2483492399
11523,30.09864835845,0.642550620239669,4,31.03663556,29.2879970565
11524,30.090912056525,0.563981920806573,4,30.947095831,29.3726406085
11525,30.090414276325,0.554764018993397,4,30.9445218876,29.4644787132
11526,30.071249795625,0.519937535570399,4,30.7715144135,29.3366836286
11527,29.980304465575,0.527234855619765,4,30.6552980201,29.2043836146
11528,30.01494745555,0.465693289082923,4,30.5905232519,29.2939995303
11529,29.9938953729,0.563547558273469,4,30.7420105565,29.1641698767
11530,29.964485310475,0.558270640656395,4,30.6306211477,29.096389384
11531,29.938357336975,0.486604572240422,4,30.4620121348,29.1470774466
11532,30.01016301965,0.486608854675033,4,30.4984608746,29.2073968501
11533,29.971980037675,0.491019915620553,4,30.5356222902,29.1982727113
11534,30.007720878575,0.48444697268856,4,30.5868570834,29.2787553166
11535,29.979032911725,0.618713071884391,4,30.6705595881,29.0841790268
11536,30.0116530253,0.585055551535989,4,30.6384785894,29.109739089
11537,30.042167343425,0.669566087759189,4,30.7916957377,29.0534520056
11538,30.093317671225,0.638071923214653,4,30.7888068245,29.1198056902
11539,30.1496809173,0.650139299302202,4,30.9315516669,29.1582420248
11540,30.128321259425,0.635789613492828,4,30.8146960915,29.128550346
11541,30.163281800325,0.695633920761631,4,30.9516623224,29.0498694772
11542,30.15152121615,0.735079779406569,4,30.9404524526,28.9463984444
11543,30.110642252375,0.685029561972767,4,30.9377522138,29.0338410368
11544,30.157807534275,0.667675732163196,4,30.9651122808,29.1202628786
11545,30.135476754675,0.625886948207503,4,30.9536072753,29.1986475532
11546,30.145417745625,0.594650325912168,4,30.9151080752,29.2632710522
11547,30.146399784875,0.614135041393242,4,30.9093253328,29.193482867
11548,30.1851794597,0.533320012503302,4,30.867013036,29.3766609777
11549,30.2287893506,0.560085426898859,4,30.999122002,29.4333619877
11550,30.34101989535,0.581018528848367,4,31.1258442277,29.4942913438
11551,30.322988528275,0.496607412835539,4,30.950929439,29.5729768733
11552,30.338161693275,0.458168102196089,4,30.9758194125,29.6814093592
11553,30.3331558028,0.446778953506744,4,30.9989606302,29.7407245738
11554,30.3079526449,0.511012032387257,4,30.9901464395,29.549139389
11555,30.335555834275,0.475718089923883,4,31.0109191406,29.665946375
11556,30.308206852,0.527194524662447,4,30.9481317067,29.4826096043
11557,30.210712210375,0.574593643746193,4,30.9067557704,29.3081420716
11558,30.219138864325,0.578316302634968,4,30.9413962325,29.3293030957
11559,30.2037366174,0.564108510054323,4,30.7762229399,29.2761294054
11560,30.15891571275,0.562843929635298,4,30.6817656253,29.2152003795
11561,30.163371245725,0.510493759653157,4,30.7288264783,29.3372951769
11562,30.235820767425,0.509154749379718,4,30.8726146705,29.4630985738
11563,30.227402253175,0.46355984539754,4,30.7917658612,29.5287082481
11564,30.252305391275,0.428476676299828,4,30.7256407042,29.5898679365
11565,30.24240912005,0.326310060852752,4,30.6093901111,29.7573094287
11566,30.22676349275,0.407140800241159,4,30.6667327383,29.6260023008
11567,30.246214144175,0.380672455438148,4,30.6936345978,29.676540939
11568,30.192419492275,0.368765787859864,4,30.5401146531,29.6654170978
11569,30.257255753725,0.311071751509885,4,30.6119265363,29.8429817908
11570,30.2393497733,0.26521063320406,4,30.6159050483,29.8945516599
11571,30.269437314,0.274713223586483,4,30.6620947874,29.9574064123
11572,30.314303708525,0.304660360472918,4,30.7007625419,30.0108427413
11573,30.386213345625,0.260561015896093,4,30.7391710173,30.0815313729
11574,30.3584896165,0.277387729883721,4,30.6995213488,29.984012952
11575,30.29642305455,0.20128880413077,4,30.5021091474,30.07801012
11576,30.319188337725,0.184646803786465,4,30.5635931685,30.1242499361
11577,30.34228516115,0.20932415614883,4,30.6165981123,30.105306691
11578,30.4522352221,0.164798393445086,4,30.6730935748,30.2536050391
11579,30.501454184325,0.198638750042112,4,30.8315481057,30.3255752476
11580,30.4870263352,0.174403289817709,4,30.7845917935,30.3577141148
11581,30.429723472325,0.234072765623919,4,30.8217761553,30.247388127
11582,30.4458278789,0.260407333665289,4,30.8695882635,30.1828664341
11583,30.4658985002,0.339227469413921,4,31.01571813,30.1242861315
11584,30.5319444251,0.326287935005759,4,31.0693711808,30.2236993989
11585,30.461121166175,0.369068600469889,4,31.0353725172,30.0453046535
11586,30.45979149525,0.372195771694817,4,31.0633337373,30.049795621
11587,30.383023207375,0.399498868848135,4,30.987790323,29.8785195353
11588,30.334019931625,0.353997593673089,4,30.8731028948,29.8926995322
11589,30.394935915475,0.395199960064442,4,30.9908712952,29.9956357771
11590,30.402651388175,0.393470697449045,4,30.9156154192,30.0133719194
11591,30.45430610225,0.403649347418518,4,30.9485993938,29.9521234709
11592,30.43150955055,0.391152628654396,4,30.9705894845,30.0100969144
11593,30.363251686575,0.370468914941774,4,30.8878785942,29.9423762536
11594,30.370225574825,0.434337661444397,4,30.9222673039,29.858202736
11595,30.38168307075,0.462703920808326,4,30.9742648597,29.9251809954
11596,30.338061090775,0.476793126717255,4,31.0313994677,29.8671227449
11597,30.40907820915,0.489282803280298,4,31.119701355,29.9331767898
11598,30.3651485292,0.520939244997605,4,31.1020024369,29.8680592306
11599,30.37230861805,0.547173657695385,4,31.1771407077,29.8188177999
11600,30.3728540113,0.468840803172293,4,31.0426035146,29.8835487502
11601,30.434471007475,0.507585774744761,4,31.1901508714,29.8992541022
11602,30.49730582005,0.462865766787778,4,31.132840693,30.0096186653
11603,30.5022587241,0.527052857089349,4,31.2437245609,29.9440259876
11604,30.49939577295,0.576468498970695,4,31.3197382658,29.928239829
11605,30.5371991818,0.561097082445301,4,31.3440042525,29.9751248429
11606,30.592589297225,0.491767352476016,4,31.3106356525,30.1369843286
11607,30.640146208575,0.485413431950643,4,31.2776271552,30.1401059941
11608,30.554351292675,0.497982237591889,4,31.244974853,30.0323448803
11609,30.61206167455,0.500370685396139,4,31.3397944954,30.1020464225
11610,30.541596743675,0.510216501425934,4,31.2374423758,29.9924104075
11611,30.563432298875,0.519827722574495,4,31.3112770946,29.9624250815
11612,30.541698252225,0.503590616035228,4,31.2197207888,29.8963425353
11613,30.567009967775,0.426064042366355,4,31.1134636909,29.9568225668
11614,30.537208541075,0.341519480869274,4,30.9848630551,30.1136821831
11615,30.543059096525,0.29918729952747,4,30.9617235395,30.1740915455
11616,30.493123292775,0.276088087339586,4,30.8688583232,30.224419604
11617,30.47491445025,0.293130948334146,4,30.8073783008,30.0943475908
11618,30.475059947,0.317702425245089,4,30.8865816431,30.0345692311
11619,30.49389697215,0.363349692610707,4,30.9407960664,29.9566450844
11620,30.4907979909,0.346380865909299,4,31.000830359,30.0230592945
11621,30.444531258025,0.33842032968767,4,30.8915459961,29.9513428011
11622,30.47552891385,0.290664803231413,4,30.7960590453,30.0216447549
11623,30.48299945775,0.36460763920992,4,30.8487294181,29.9038859578
11624,30.474658105425,0.423352575598702,4,30.8945989482,29.7835319311
11625,30.538498373375,0.415698220718657,4,30.8873493291,29.8436871313
11626,30.5299857004,0.372172579224916,4,30.8791029779,29.9037654843
11627,30.482856077725,0.409486916937883,4,30.7865624968,29.7783534325
11628,30.42204534935,0.425882325439208,4,30.7710834695,29.6974815346
11629,30.371656469425,0.444719771391757,4,30.8220368513,29.6334763888
11630,30.371735813825,0.492295922066691,4,30.8402994726,29.5523254689
11631,30.384936671375,0.433622918969291,4,30.7616466743,29.6635227547
11632,30.36025993835,0.36434958395712,4,30.6347330192,29.7410903584
11633,30.367757650275,0.262947184187672,4,30.5677597538,29.9153199464
11634,30.437423919875,0.287234306541858,4,30.7124668059,29.9770016759
11635,30.4735778792,0.336553659059075,4,30.8479661114,29.9298697776
11636,30.440513329675,0.371928879640479,4,30.8415818078,29.842100273
11637,30.5212200183,0.39197352019615,4,30.985723227,29.9115716831
11638,30.585432269775,0.390033023896091,4,31.0658783434,29.9908990984
11639,30.60355947225,0.355131871600819,4,31.055254215,30.0664767499
11640,30.63531896365,0.36151521704593,4,31.1256982406,30.1243473212
11641,30.71778987745,0.385678785774198,4,31.2706513238,30.1967324109
11642,30.78425720915,0.366060922766264,4,31.2882928686,30.2570630953
11643,30.741519213525,0.434624057970761,4,31.3067631623,30.0844285948
11644,30.7744453197,0.412575874191701,4,31.2866257584,30.1339662543
11645,30.78173488995,0.362541841985987,4,31.1617575311,30.1841806669
11646,30.7378364017,0.285310077486149,4,30.9897967902,30.2576838497
11647,30.712536671825,0.308853113605372,4,30.9343980833,30.1838049458
11648,30.653703666025,0.333426534069311,4,30.983715078,30.0974139955
11649,30.684195714975,0.387448676660276,4,30.9337858468,30.0137328786
11650,30.676162900625,0.494597424486413,4,30.9817222836,29.8199293422
11651,30.7058009957,0.454747639675015,4,31.0638455211,29.9253351461
11652,30.7430489177,0.37269221050404,4,31.0183915482,30.1047969121
11653,30.716666429325,0.42234618485491,4,30.9997057858,29.9863887307
11654,30.7223720391,0.33115115178705,4,30.9824839867,30.1538010296
11655,30.70025389325,0.369890708948893,4,31.0303916173,30.0741736992
11656,30.6456059025,0.457042503331248,4,31.0777955181,29.8897313197
11657,30.703308801025,0.419342683718937,4,31.0575308409,30.0002092163
11658,30.664410666025,0.461677995903981,4,31.0761006372,29.8827864188
11659,30.677662392675,0.501675326001342,4,31.0697300774,29.8167406523
11660,30.667522454675,0.529819225374868,4,31.0129497871,29.7521626963
11661,30.635226235175,0.493465402358765,4,31.1344464372,29.8271318384
11662,30.63343917345,0.548402239609238,4,31.2623154068,29.7551381914
11663,30.5963041965,0.597836718219161,4,31.1478518068,29.5872271395
11664,30.5730378036,0.615377135780207,4,31.1338830762,29.539927785
11665,30.57353088285,0.585078704007865,4,31.1652053558,29.6034292678
11666,30.624385421925,0.57304850637124,4,31.1890729568,29.6690169058
