rn,avg,stddev_pop,count,max,min
5784,30.6398500422985,1.33646830561022,65,34.837073002,27.4867382856
5785,30.6352951461369,1.35356315663118,65,34.8715121774,27.3831630954
5786,30.6117633202661,1.38612614308157,65,34.9107172559,27.3027418807
5787,30.6261589066231,1.37091837952541,65,34.9217325504,27.3342838392
5788,30.6335240727785,1.35657479357083,65,34.9351014135,27.4345867097
5789,30.6597088915738,1.35717211220677,65,34.7317245428,27.3788773401
5790,30.6515731781554,1.37149184367548,65,34.5943512313,27.4980242419
5791,30.6584118188262,1.3862639232339,65,34.4640581767,27.4460787386
5792,30.6432425858277,1.3850515233739,65,34.4727440512,27.4830537627
5793,30.6460526223277,1.37684710445189,65,34.5156153955,27.5991299509
5794,30.6741122036554,1.35766763878507,65,34.5587358287,27.7282392368
5795,30.6753418130077,1.36785338433604,65,34.5837538352,27.6736140045
5796,30.6854159872077,1.33987081628866,65,34.6075816071,27.7549659762
5797,30.6753104918815,1.33005566762477,65,34.6389446429,27.8466970806
5798,30.7041017776077,1.32350220293883,65,34.6543844348,27.7753140128
5799,30.7191504352585,1.32363615075791,65,34.7462177603,27.7052736721
5800,30.6914956252308,1.32737884842081,65,34.7602741585,27.7991913246
5801,30.6669766017031,1.35659984990862,65,34.6596744251,27.8909844551
5802,30.6582873001477,1.39510010151478,65,34.4979129462,27.819197095
5803,30.6585034175661,1.42410202251346,65,34.5282942367,27.3740880786
5804,30.7018752458446,1.35409849996693,65,34.5591629865,27.8140800205
5805,30.6859952869415,1.37603045963015,65,34.5776072484,27.9735162178
5806,30.6828355906677,1.36904925339913,65,34.6454437719,27.9205124971
5807,30.6861132380615,1.36057479261339,65,34.5459052892,27.8918263702
5808,30.6535604625094,1.35660450948753,64,34.5895046589,27.4565161235
5809,30.6338687852687,1.37352029188993,64,34.4115965029,27.2992672985
5810,30.6215978826953,1.35257234415047,64,34.3365686516,26.7947484128
5811,30.6292958485859,1.34087869170431,64,34.1803873927,26.6225568231
5812,30.6529800946844,1.32703236144341,64,34.2396537206,27.4696207083
5813,30.6153249356641,1.38139524247047,64,34.2918036829,27.0674047481
5814,30.6184105730797,1.36071438106732,64,34.3383642458,27.7602222992
5815,30.6064117565875,1.34703312640614,64,34.1917113658,28.0553205354
5816,30.6220667182266,1.33310446012568,64,34.2124079271,27.755169198
5817,30.6298320249714,1.34023465877597,63,34.1564344755,27.9852705151
5818,30.6397399526508,1.33147124157839,63,34.1013835572,28.1906830015
5819,30.636757271819,1.3330986183946,63,33.9632091741,27.9384913813
5820,30.6445800301667,1.32596373047021,63,34.0125469454,28.1161514721
5821,30.6984220987349,1.31324361223598,63,34.1177955102,28.1258078862
5822,30.6916052049317,1.33671608328482,63,34.1522715135,28.0755724805
5823,30.7173105733635,1.31749394838417,63,34.197038477,28.1979370562
5824,30.7270223628794,1.34464600055659,63,34.22789324,28.1195157095
5825,30.6871190397873,1.32935573580504,63,34.2808440349,27.9701900768
5826,30.6817862654429,1.31372432149647,63,34.1369410278,27.8852548202
5827,30.7060645383651,1.28349202856363,63,33.9983873909,27.873382007
5828,30.7213404612524,1.27036520649165,63,33.9659757941,27.7715664762
5829,30.7388142335,1.26406353221911,63,33.8840012302,27.7162487309
5830,30.7216969693492,1.26967984187307,63,33.9461597778,27.7911999333
5831,30.716077357981,1.26999479379085,63,33.990934253,27.8369179795
5832,30.7348440567873,1.26743740740384,63,33.8982982223,27.8894145259
5833,30.7038854155984,1.26523324167068,63,33.9306443956,27.9297213215
5834,30.7206462591635,1.27221094867855,63,33.9900587593,27.8962898364
5835,30.7436286187127,1.25155881198708,63,34.0123629321,27.8263820262
5836,30.7488768373492,1.24989713357058,63,34.0421826892,27.7144767451
5837,30.7366362747191,1.26150973233211,63,34.1043299998,27.7953942838
5838,30.7351865623857,1.24199342823803,63,34.1260255984,27.7400946016
5839,30.7204793324603,1.26285490225147,63,34.1848386442,27.7899143368
5840,30.7501771012682,1.26256131557978,63,34.2446228764,27.82691817
5841,30.7239941307857,1.24814900373335,63,33.9087677749,27.7989139685
5842,30.7332603953825,1.23810553821426,63,34.1469186122,27.6855076991
5843,30.7298978195016,1.2630851816916,63,34.3648391552,27.5877856041
5844,30.7217143068587,1.23779838977973,63,33.8571425403,27.6835196271
5845,30.716923144473,1.20706390884352,63,33.9242804457,27.722506095
5846,30.7235030117603,1.22178273759554,63,34.0395770582,27.7642008645
5847,30.7204660182318,1.25537583295142,63,34.2829045822,27.8169203827
5848,30.7000379288645,1.23945653394879,62,34.0463503151,27.845550517
5849,30.6926149945742,1.18870486536116,62,34.0767016642,28.012030556
5850,30.6884953445339,1.20637940140311,62,34.1422545481,27.9336116031
5851,30.6745353555307,1.18661427643309,62,34.0174576279,27.8123592958
5852,30.6739215954516,1.20648286749632,62,34.070842821,27.8398651101
5853,30.674712955121,1.24002181490908,62,34.1079750074,27.8668595354
5854,30.6421606918532,1.25575191987399,62,34.1445361449,27.7811696554
5855,30.6259514805452,1.29271260252404,62,34.1673815013,27.6921323492
5856,30.6216292413274,1.29241096983236,62,34.2068544516,27.879356524
5857,30.6373524718903,1.2687311445248,62,34.2477577134,27.9964346964
5858,30.6230545539194,1.27721622274579,62,34.2779665739,27.9418943638
5859,30.6118628311871,1.29236331206791,62,34.3057792384,27.9023634181
5860,30.6336470312516,1.27234981897022,62,34.3388309202,27.8274814842
5861,30.6535997929419,1.23762814556143,62,34.2273170724,27.7577274505
5862,30.6589658033629,1.23810502559431,62,34.2434443461,27.6685396964
5863,30.6711733202548,1.22154274115193,62,34.2636776869,27.7872388055
5864,30.6646220709161,1.21719382400503,62,34.2965277587,27.9025913263
5865,30.6402983994806,1.24046661664085,62,34.3233199502,27.8564022904
5866,30.6580472563887,1.22554163905356,62,34.0913535061,27.8100667666
5867,30.6406713017871,1.26758633676724,62,34.1242516866,27.7425045305
5868,30.6547271961129,1.23378285892375,62,34.1802260323,27.8961178823
5869,30.6437014671339,1.20506420240191,62,34.0305552335,27.8384241381
5870,30.6171248938081,1.21109961290281,62,34.0812135538,27.7743822916
5871,30.6386403566984,1.1987258811441,62,34.1589182451,27.8201746804
5872,30.6378612679355,1.20804530292202,62,34.2157156273,27.8871323084
5873,30.6432840737161,1.19868325536854,62,34.2722619126,27.9041608795
5874,30.6559071847742,1.19965947652264,62,34.3546941482,27.7954878832
5875,30.6527506863274,1.22444222261169,62,34.2365470562,27.7884001024
5876,30.6584383687403,1.25338645348973,62,34.2763339965,27.6881839127
5877,30.6597006024742,1.2544763085374,62,34.1760659122,27.732953511
5878,30.6477510294871,1.27939049598816,62,34.2305151084,27.7698019936
5879,30.6370207532113,1.31718996204977,62,34.2800010314,27.729612739
5880,30.6362664450839,1.30482646327924,62,34.3474131938,27.9547546797
5881,30.6561568022758,1.30660194624497,62,34.4020456558,27.9012033768
5882,30.6574679595677,1.291766252815,62,34.4411399155,28.004271274
5883,30.6837066589677,1.28070095766822,62,34.4797397306,27.9462191422
5884,30.6719959223661,1.29165099085345,62,34.4562210639,27.8330178766
5885,30.6671009997903,1.28776143463348,62,34.4092648364,27.7830135008
5886,30.6677413032048,1.28073097181531,62,34.5024831709,27.7585150794
5887,30.6876022537629,1.27487358742947,62,34.5480687309,27.6659203452
5888,30.6566259709532,1.27220777866857,62,34.3434983502,27.607676269
5889,30.6143662439161,1.28311432878995,62,34.2101726074,27.7193416429
5890,30.6178702709194,1.25589159377263,62,34.2424122349,27.9056633739
5891,30.6330549815935,1.26657781902018,62,34.2605912832,27.801249122
5892,30.6240134450919,1.27666481806028,62,34.3221569714,27.9840495667
5893,30.6341384277,1.28412266857208,62,34.3398183658,28.0023083049
5894,30.6601908018468,1.27106421645622,62,34.4003159239,28.2160356732
5895,30.6539741767435,1.26611018756396,62,34.4174860392,28.1585083805
5896,30.6133458047355,1.25168367962644,62,34.3023525691,28.2537189646
5897,30.6058234857452,1.22311191903963,62,34.1453808425,28.4032907737
5898,30.6079370186049,1.21839832102541,62,34.1815245657,28.3513240648
5899,30.5647935369871,1.23103962371266,62,34.2024995625,28.2652284942
5900,30.5649782266177,1.2597633571841,62,34.2516065974,28.2107091405
5901,30.5489726122613,1.26447532324036,62,34.3212164166,28.3086127949
5902,30.5092631493726,1.28319430577388,62,34.1769185781,28.2554877256
5903,30.4878382868,1.27922329907737,62,34.2255128814,28.1754644663
5904,30.4899422987419,1.30825199472032,62,34.0611553193,28.1917536393
5905,30.4864407246952,1.31684729230918,62,34.0898743078,28.1557405281
5906,30.5050809094435,1.28780101382822,62,34.1383789654,28.2878933758
5907,30.5157976982016,1.26957413372845,62,34.1898327233,28.3825784897
5908,30.5390895998016,1.25902675932357,62,34.2067323896,28.4701379561
5909,30.5385207410565,1.2509727866021,62,34.2725702276,28.3346777309
5910,30.5181980822064,1.27616649603573,62,34.3132067783,27.9873010954
5911,30.5009389365774,1.29111599377718,62,34.1694226972,27.4999285087
5912,30.5147081990484,1.31841274431647,62,34.212849988,27.2301739885
5913,30.5089606161919,1.30060610508477,62,34.2216086756,27.102100819
5914,30.4834130821145,1.28872432792287,62,34.2668708668,27.3512316408
5915,30.4862390729935,1.29538828960782,62,34.3691116483,27.7738463617
5916,30.5058801205758,1.29313611351041,62,34.4530133752,27.6521548018
5917,30.5080847373226,1.2901018247869,62,34.5343031549,27.5351431834
5918,30.5146840667581,1.25254113217997,62,34.2979527238,27.8441770797
5919,30.5265414174839,1.25173057870484,62,34.3871230895,27.696694324
5920,30.5468577724306,1.23210725862281,62,34.4187621965,28.4056352747
5921,30.5707900659919,1.22292641451579,62,34.4536299549,28.4930274086
5922,30.5919201949129,1.22688022745662,62,34.5101495381,28.4300302294
5923,30.6005177220492,1.21667585576322,61,34.4214766226,28.3609808137
5924,30.5860568847475,1.22789816982321,61,34.4872450773,28.2882814112
5925,30.573947911682,1.23825949023822,61,34.5223083739,28.3313245089
5926,30.5608116379066,1.27360291590575,61,34.5381267358,28.282574097
5927,30.5865903618607,1.26685132786829,61,34.4244310404,28.2223964733
5928,30.5993740746803,1.25954159887536,61,34.4980253359,28.2459518396
5929,30.6181082226197,1.25311058218594,61,34.5029890141,28.2761767634
5930,30.6194637347049,1.26434035493873,61,34.3679498421,28.3495742755
5931,30.6518939746787,1.22856408061463,61,34.4441779129,28.3229718062
5932,30.6544074649689,1.22798956532824,61,34.3072202022,28.2065946223
5933,30.652375186541,1.2486770451564,61,34.348446329,28.2996005405
5934,30.6596291899311,1.24002851169473,61,34.2787877996,28.2327467167
5935,30.662976247782,1.24886732390835,61,34.3114381743,28.2586777487
5936,30.6433478741934,1.26071798956612,61,34.407629095,28.1904391035
5937,30.6773161590984,1.27143608075828,61,34.4465389635,28.1098917023
5938,30.6727367488639,1.25523601736857,61,34.5123902093,28.0439306467
5939,30.6691860125967,1.2318803498281,61,34.5932739744,28.1429415213
5940,30.6449929181393,1.24578145993055,61,34.60733266,28.0763151041
5941,30.673876215215,1.26351724706178,60,34.6483575358,28.0156871547
5942,30.665700228175,1.25263940938683,60,34.6629575742,28.074971471
5943,30.67390722441,1.28551182279791,60,34.7018057228,28.0235084281
5944,30.6561321786883,1.297300744806,60,34.4891907586,27.9688958831
5945,30.6504291370317,1.27715255527631,60,34.5236798572,28.0633472218
5946,30.6427156537068,1.27405375636346,59,34.5723008523,28.0923355291
5947,30.6375244091881,1.28793027197024,59,34.6201368627,27.9919607664
5948,30.6737936763576,1.28586346467612,59,34.6502157095,28.0488975411
5949,30.6772825241017,1.28907897044752,59,34.6889172141,28.0821783427
5950,30.6734137042797,1.26545438668642,59,34.5534313274,28.1184309155
5951,30.6792168775237,1.28917789122688,59,34.5999064958,28.2036489072
5952,30.6791920261864,1.28902144887507,59,34.6396349518,28.3310368543
5953,30.6906119671898,1.28840720311183,59,34.6615126829,28.2595814369
5954,30.6973442051492,1.29124472448107,59,34.7070685206,28.3464637297
5955,30.7095731091458,1.29475296405724,59,34.746675099,28.4308753333
5956,30.7076451379475,1.28501732340276,59,34.8210004455,28.4409017508
5957,30.7074722034153,1.27881377373413,59,34.8647143249,28.5348109739
5958,30.7070058904034,1.29515444813846,59,34.9073175064,28.518955024
5959,30.6631985902763,1.29267573130225,59,34.9333027403,28.4143760642
5960,30.6500605588593,1.29843934984802,59,35.0363518985,28.3578426273
5961,30.6468432385068,1.30947059247505,59,34.8998294537,27.9334603079
5962,30.6573368070881,1.25240669690164,59,34.7239806598,28.2644249084
5963,30.637346886578,1.27177638760566,59,34.7555551799,28.3393209609
5964,30.6062236482525,1.29336679872554,59,34.7909124288,28.2642186083
5965,30.5990188804,1.2686477727656,59,34.6320987855,28.3482016475
5966,30.5947336630491,1.28750629336396,59,34.4780879648,28.2803050537
5967,30.6019723501085,1.28946614786125,59,34.5549564072,28.2005975204
5968,30.6064901239373,1.30428192865947,59,34.595637181,28.2413383649
5969,30.6080836761898,1.2892369136924,59,34.6035197132,28.1607700284
5970,30.6234497581017,1.27297953510918,59,34.3659567958,28.2840204208
5971,30.6130674882441,1.28198886342378,59,34.2197023237,28.1967676209
5972,30.6184550504492,1.28931688396858,59,34.2842829046,28.1565298651
5973,30.6047092961729,1.28820457301304,59,34.3405722659,28.2704944018
5974,30.6383932161593,1.26583100946055,59,34.3773974,28.3933056708
5975,30.6664839396695,1.27223102220373,59,34.4182909605,28.3255959801
5976,30.6664704391153,1.29004630434128,59,34.4688573939,28.2520678924
5977,30.6736989135119,1.29157263091843,59,34.5101178322,28.3616928975
5978,30.7114811271203,1.29630176421523,59,34.5357616987,28.4684463755
5979,30.7424005610915,1.30467947927348,59,34.6005627699,28.5306560615
5980,30.7273257939102,1.30771176600805,59,34.6367143803,28.6165884338
5981,30.7145323589525,1.30143215944747,59,34.6688230363,28.5455063895
5982,30.6979264313068,1.33769656781658,59,34.7051166317,28.622463674
5983,30.7013001320119,1.33238056884705,59,34.7309769857,28.5383165151
5984,30.675765107161,1.37592576738244,59,34.7768788369,28.4902994421
5985,30.6856540868695,1.35249493188308,59,34.6647187513,28.5747409967
5986,30.6749172401407,1.34234196324676,59,34.5545969848,28.4853212048
5987,30.6732032171746,1.34629160477456,59,34.513154299,28.4056058739
5988,30.6744699968983,1.36241811107271,59,34.5397343161,28.3879130544
5989,30.7000081779627,1.35095531058779,59,34.4543609328,28.3296173685
5990,30.661413022961,1.29209635150844,59,34.4656757527,28.2666726439
5991,30.6336199309898,1.26621809594225,59,34.2737448465,28.1894616111
5992,30.6493511978373,1.2318374948624,59,34.3342768348,28.2847881521
5993,30.6590141903169,1.22462484304649,59,34.385839071,28.3839294449
5994,30.6562436640593,1.24603991437336,59,34.4365467484,28.3003248945
5995,30.6114368206509,1.27875237521486,59,34.483681469,28.3875688607
5996,30.5923649702542,1.30215460194937,59,34.52797178,28.3021777562
5997,30.5992598526203,1.25955397662624,59,34.5397811671,28.3487511061
5998,30.6071302717695,1.27645996888852,59,34.5499023008,28.2895728328
5999,30.6364559716983,1.28891694636255,59,34.6052367168,28.2002457006
6000,30.6410511654746,1.30130330789056,59,34.641661304,28.1254918365
6001,30.693680375922,1.28868425846707,59,34.6893938898,28.2156570691
6002,30.6745099469068,1.29966266104457,59,34.7536689594,28.2032349344
6003,30.6505450894627,1.30052783698805,59,34.8288946463,28.1640827294
6004,30.6715424583373,1.30729569931631,59,34.8886364046,28.1159564083
6005,30.6662818755966,1.27923423060318,59,34.6995141857,28.038322537
6006,30.6780790778661,1.30850054458175,59,34.7408606981,28.1440779417
6007,30.6786340080966,1.30057394215765,59,34.7721988555,28.0789092945
6008,30.6181760677525,1.33254896831813,59,34.7187153263,27.9953355623
6009,30.6476038878864,1.31628277705672,59,34.7785985829,27.9396072924
6010,30.6352514775424,1.32875710132403,59,34.5941215984,27.9026965056
6011,30.6737823620983,1.3303464797862,59,34.6094035187,27.9471753423
6012,30.6435608226881,1.32966069385267,59,34.6244828494,27.8807371022
6013,30.6526445185424,1.32548827830459,59,34.6810613627,27.9553081847
6014,30.6273920859136,1.32162989869599,59,34.7573541155,28.0772060856
6015,30.6425406938152,1.32041438646622,59,34.7961038187,28.0115161012
6016,30.6143405965051,1.31221087831818,59,34.8346696307,28.1382254899
6017,30.5997924615983,1.29534187742622,59,34.8739775505,28.0422802158
6018,30.6422944246271,1.27996191118655,59,34.9137764216,28.1163577027
6019,30.6553567676712,1.28198963106218,59,34.9723182915,28.1786822007
6020,30.6439259153356,1.26582604227425,59,34.8148305024,28.2383974214
6021,30.608362656922,1.28824269854675,59,34.8883894408,28.1340903157
6022,30.5992529190136,1.3177600111625,59,34.9601328071,28.0348911084
6023,30.5712990329915,1.35365289583461,59,34.9641259652,27.9433859746
6024,30.5534465618932,1.3935073171237,59,34.9740727944,27.9226366548
6025,30.5794683615152,1.34976923348373,59,34.8107916286,27.6739970072
6026,30.5533180823068,1.36863188192527,59,34.8856720017,27.4745998162
6027,30.5500562653271,1.37206322963061,59,34.926619274,28.1221065372
6028,30.5200285106627,1.43452114333758,59,34.9596844392,27.5744543964
