rn,avg,stddev_pop,count,max,min
2005,32.0719639347652,1.35575222857263,23,34.0162722121,28.2464660546
2006,32.0952932564217,1.24118914543235,23,34.0026528194,29.3692734084
2007,32.1393158032957,1.14653156648838,23,33.8728116015,29.6980743229
2008,32.136176336313,1.09895142314059,23,33.9644459787,29.7435859996
2009,32.0431657167609,1.17770931627644,23,34.0184043032,29.6134145551
2010,32.0092371499174,1.27758504542572,23,34.0491452644,28.9983231946
2011,32.0051318331826,1.24795590967321,23,34.1205250912,29.3466516008
2012,32.0267435719783,1.23546167742695,23,34.2281807144,29.7105438067
2013,32.0600981050174,1.17514061359523,23,33.9738561852,29.6188711974
2014,32.0327215296522,1.24549076065952,23,34.0904052786,29.6599358247
2015,32.0580207024565,1.12981458522084,23,33.8552582075,29.7199000405
2016,32.0538902411783,1.2073472021404,23,34.0600065395,29.7545063919
2017,32.0943184240826,1.19182733469587,23,34.2616418512,29.6545465285
2018,32.0932589879304,1.16949536945,23,33.988080364,29.6896366826
2019,32.0788085718783,1.19380764790784,23,34.178913765,29.761836436
2020,32.0373690650739,1.18183374901578,23,33.9241015041,29.674524975
2021,31.9908659408783,1.23070000312813,23,34.1234312182,29.7591354851
2022,32.0047769255739,1.19468014859398,23,33.808051625,29.8762379978
2023,32.0011500199913,1.21850730805101,23,33.8485088529,29.7183358854
2024,32.0421046633174,1.20180672562166,23,33.9053616932,29.751207065
2025,32.0168100479217,1.20131980115535,23,33.8191940007,29.7783494928
2026,31.9813658144522,1.14360031859729,23,33.8492476617,29.8274615428
2027,31.948451064013,1.15124596031192,23,33.7099219905,29.8743056076
2028,31.9344498506609,1.1447536467011,23,33.6400100031,29.867337996
2029,31.8940468452957,1.17736153869757,23,33.5580444647,29.8939204419
2030,31.9369143927783,1.17918748769946,23,33.639254098,29.8645982127
2031,31.9590753161304,1.19515327922183,23,33.8519531258,29.9051619388
2032,31.9608061526783,1.1700706372896,23,34.0525663264,29.9541779072
2033,31.9808762093261,1.18112756987526,23,34.242112946,29.9931567995
2034,31.9982326122391,1.14723713157513,23,34.0935216614,29.9013454013
2035,31.9689995392087,1.17357002250274,23,34.2758855624,29.9204828758
2036,32.0213356650956,1.16230884147822,23,33.9675742262,29.8163852236
2037,32.0360493526739,1.17551637777908,23,34.0606584799,29.8193697164
2038,32.0436388639043,1.18112800204644,23,34.1361222995,29.8709583329
2039,32.0760666550435,1.17889119704135,23,34.3088497394,29.7972426046
2040,32.0541582051478,1.16967386529526,23,34.3944746051,29.7255366689
2041,32.033604181987,1.15432554934204,23,34.0329756895,29.6361944441
2042,32.0304769845391,1.11891381561168,23,33.83710919,29.7358341493
2043,32.018296367387,1.09669451205924,23,33.5943593323,29.6654099595
2044,32.0354851714652,1.11395630515013,23,33.748854464,29.7262039402
2045,32.0722396856826,1.14239406486513,23,33.9033749481,29.8005968182
2046,32.0718718620304,1.19233207400424,23,34.0353142502,29.85326826
2047,32.1066633365522,1.16854982623516,23,33.8539821003,29.8927833424
2048,32.1415069266609,1.17464277672778,23,33.956368997,29.9923157529
2049,32.1412587933348,1.19056720658759,23,33.9407563388,29.8462214781
2050,32.1515347205217,1.19508218459913,23,34.0419244993,29.8914653814
2051,32.1464773167391,1.18025183798181,23,34.1495114217,29.9484613459
2052,32.1642297247435,1.21579830022447,23,34.2152695524,29.8222606616
2053,32.1688567756913,1.1861583683365,23,34.0181373489,29.8726149111
2054,32.1801588773739,1.19172650894222,23,33.9395027388,29.7694683254
2055,32.1954467400043,1.19367728319608,23,34.0681005251,29.7974795331
2056,32.1809067714174,1.20162143548499,23,34.1680812824,29.8925415398
2057,32.1597797990826,1.16642300194115,23,33.9224912406,29.9506691481
2058,32.1647096833826,1.15315710810437,23,34.0303493727,29.987362384
2059,32.1575024208348,1.13388238859867,23,33.8426387829,30.0080262834
2060,32.1967407583739,1.1379256250852,23,33.9333815965,30.0665027628
2061,32.1798632773174,1.14405058805966,23,33.95999661,30.1125400203
2062,32.2024652984826,1.16195178510615,23,34.0361008376,30.1576727735
2063,32.2184435921956,1.1726955249034,23,34.0738615054,30.2230372734
2064,32.2204860520348,1.20924342675286,23,34.1902177831,30.0729719629
2065,32.2753735327545,1.21411965370846,22,34.0240091271,30.1485087362
2066,32.2633475873818,1.25762880179251,22,34.091222694,30.0181070701
2067,32.2852327327136,1.25001850702496,22,34.0762926169,30.0604733329
2068,32.2669410488727,1.26865693750939,22,34.1583299125,30.1641256036
2069,32.2679420910364,1.28604907552126,22,34.1956934285,30.0839350506
2070,32.2725132986864,1.29209275954434,22,34.2766139718,30.1828148248
2071,32.2553295364,1.32351575936831,22,34.3658598085,30.0557420089
2072,32.2579083826364,1.34519504392511,22,34.4485959291,29.9850746672
2073,32.2695113903045,1.35477633441095,22,34.5287784044,29.881492118
2074,32.2566767980591,1.36841979944713,22,34.605179156,29.9324911705
2075,32.2305490361682,1.40648144813258,22,34.6729017668,29.931512533
2076,32.2527306786818,1.4547650173756,22,34.7363981301,29.8609399837
2077,32.2577564409591,1.45299069693443,22,34.769793423,29.7977234237
2078,32.2292459452545,1.44167825969789,22,34.8354549915,29.8237253284
2079,32.2783045351227,1.47113788732607,22,34.8962852601,29.8272825815
2080,32.2711518470182,1.50224423472236,22,34.9397266204,29.7461577754
2081,32.2923016480273,1.49484846379484,22,35.0113821597,29.7521090875
2082,32.2854413308909,1.49013015606408,22,35.0609658845,29.8043595945
2083,32.2783136052227,1.45197833784457,22,34.8885350338,29.8442307304
2084,32.2985257802636,1.4819992777657,22,34.9798512581,29.8927703099
2085,32.2769969839682,1.48304014020586,22,34.8970178707,29.8275355761
2086,32.2523917350409,1.48671370926886,22,34.913981615,29.6916906868
2087,32.2343241264727,1.53971671629246,22,34.9640721276,29.5829519996
2088,32.2520267372227,1.5000700630872,22,34.9986132721,29.6709517203
2089,32.2394896712136,1.50281446021485,22,35.0623964965,29.4164473637
2090,32.2109614896773,1.4802965909505,22,35.1253435465,29.5305597858
2091,32.1901066081909,1.43353455598237,22,34.8796396823,29.5784527733
2092,32.2139543819909,1.41814411001304,22,34.9299615519,29.6395627488
2093,32.1868412495909,1.45451336226139,22,34.9358149794,29.6797252746
2094,32.1934177536636,1.46259626209613,22,34.9447094996,29.7328440595
2095,32.2220717322727,1.48100583852462,22,35.0208371725,29.6854261027
2096,32.2211966927409,1.48127707954176,22,35.1257628769,29.5922802699
2097,32.2121401915591,1.47332127477672,22,35.1673557063,29.6353339502
2098,32.1854014003545,1.42749863222773,22,34.8820726313,29.7013844281
2099,32.1644307437045,1.43921726538965,22,34.6149321521,29.5600959333
2100,32.1570622528591,1.44999507209078,22,34.5682920285,29.4978823483
2101,32.1645101710954,1.44768706118153,22,34.4641191207,29.5580041602
2102,32.1670646112455,1.43270297417414,22,34.5368096967,29.5696501803
2103,32.15588409055,1.39853599296472,22,34.4670512099,29.504784935
2104,32.1513446247364,1.38304050485315,22,34.5175219679,29.5566900833
2105,32.1338750105546,1.39766012100265,22,34.5679567546,29.4480438292
2106,32.1428127329,1.40172062607553,22,34.7298675777,29.514233545
2107,32.1072029366455,1.35302731322935,22,34.7611478854,29.5572984078
2108,32.0831665704,1.33480215032828,22,34.8268752713,29.5592835583
2109,32.0852726174591,1.36938714207761,22,34.85876926,29.4238710623
2110,32.0555308741318,1.33946636474492,22,34.5629175559,29.4614126311
2111,32.0377823563182,1.31597468710909,22,34.3289650498,29.5566051963
2112,32.0549477756591,1.30379241672905,22,34.1099365417,29.5840772808
2113,32.0385430780364,1.26671077133962,22,33.9850842802,29.6455823808
2114,32.0312586332909,1.27161770573972,22,34.026100206,29.7714934024
2115,32.0356743032864,1.28075703814339,22,34.0922475005,29.8219350765
2116,32.0688513702545,1.29947373075402,22,34.2282479185,29.7025473996
2117,32.0626867296273,1.33084209755922,22,34.358378876,29.5713977909
2118,32.0817886994091,1.31802512102663,22,34.4426311723,29.6650332466
2119,32.0936382426591,1.33691008452228,22,34.5812173618,29.6503905635
2120,32.0955553938409,1.32761801554087,22,34.5893362449,29.608445664
2121,32.1144896127409,1.33081648943788,22,34.6678008338,29.5305363557
2122,32.0955086024,1.3041323772516,22,34.4378770966,29.5930547899
2123,32.0790308378364,1.2630277908843,22,34.2255077799,29.4968311767
2124,32.0726356226045,1.25550189556255,22,33.9590612128,29.3701529276
2125,32.1143572733818,1.24387236275942,22,34.0023664113,29.4485812267
2126,32.1106414527136,1.2442816635286,22,34.0700161992,29.4776919483
2127,32.1052095852182,1.22029748402249,22,33.928371155,29.5402295667
2128,32.1076839953182,1.23969465068956,22,33.9703518766,29.4506461906
2129,32.1308383639409,1.24035084784386,22,34.0815863141,29.5147878478
2130,32.14215646215,1.21689100928845,22,34.089389708,29.5795827641
2131,32.1489141306591,1.24169849226187,22,34.1686658703,29.466083225
2132,32.1324657380545,1.24179334395834,22,34.0848090339,29.544384176
2133,32.1558076083045,1.21324125197429,22,34.0901007259,29.5845158728
2134,32.1437030287954,1.22216830411191,22,34.1342711338,29.4679077763
2135,32.1261063925864,1.19005743988998,22,34.0389268,29.4497764513
2136,32.2028062063714,1.1582770352419,21,34.0546733525,29.5188041359
2137,32.2468890081619,1.16550408354022,21,34.092078832,29.5500355902
2138,32.2399576729524,1.20668026852126,21,34.1680804005,29.5695871451
2139,32.2320316091,1.24485156004297,20,34.2560532073,29.6078799751
2140,32.264419770575,1.27381669595144,20,34.3143376488,29.5238790813
2141,32.275494238575,1.2708914976539,20,34.3432501541,29.5450152339
2142,32.24726110378,1.25390224604266,20,34.1336910001,29.369105106
2143,32.23160543965,1.27207537651125,20,34.0607006835,29.2319289503
2144,32.256654588405,1.29933717982014,20,34.1088812815,29.1841660604
2145,32.239237018665,1.3200968467728,20,34.1632359106,29.1884146742
2146,32.201018057225,1.29550112113903,20,34.2210857383,29.1144460268
2147,32.23738936568,1.29000051729664,20,34.237080335,29.1825320067
2148,32.238660516635,1.25702421099044,20,33.9333162865,29.2599094311
2149,32.23924992641,1.24479652422026,20,33.9725329211,29.3156335415
2150,32.24840788317,1.2821123491611,20,34.0268003692,29.2661455964
2151,32.265128919665,1.29366697052531,20,34.0794997742,29.1820204731
2152,32.24458425643,1.30215478121848,20,34.0811688663,29.1033115006
2153,32.2467863676,1.30846903235122,20,34.1161693301,29.1450723173
2154,32.24336013299,1.3064645291373,20,34.1896236808,29.0596939343
2155,32.26324161664,1.29187283410865,20,34.1961581027,29.1298991699
2156,32.29196340524,1.30039743799459,20,34.2170217343,29.1682893063
2157,32.303303359595,1.28296947962426,20,34.1354807278,29.2936368723
2158,32.306844806935,1.30505536385911,20,34.2178578225,29.3398076467
2159,32.27379012449,1.30638115207916,20,34.0264514404,29.3802044896
2160,32.262303908455,1.2980940973519,20,34.0654241327,29.3908949497
2161,32.289955171435,1.30764719014614,20,34.2977135886,29.3152821134
2162,32.267298138585,1.33383687809123,20,34.1685296574,29.2323812329
2163,32.26573582394,1.31245477657132,20,34.2171671736,29.2832455464
2164,32.26426778488,1.32040158817503,20,34.263437823,29.3454461861
2165,32.231172995445,1.28090415897863,20,34.287476584,29.2461007929
2166,32.219187893185,1.29399587499457,20,34.3668095518,29.1184458277
2167,32.197398249765,1.25864101418019,20,34.2689361402,29.0533334552
2168,32.21688123601,1.23909507290798,20,34.2888828446,29.1448324944
2169,32.238903678525,1.25549623457345,20,34.3249933463,29.1931906105
2170,32.28529987567,1.25364195711124,20,34.375141464,29.141028808
2171,32.318264015215,1.25940506526129,20,34.4037767175,29.0898756461
2172,32.318855705615,1.27188551819668,20,34.4678174523,29.0397012594
2173,32.341070889555,1.27234188202695,20,34.5026411142,28.9904768818
2174,32.304634458255,1.30255027018081,20,34.5627858291,28.9421748003
2175,32.26866744337,1.3109055637382,20,34.4554331147,28.9949746382
2176,32.224501965405,1.32085239094849,20,34.5232158323,28.8682070884
2177,32.242823242195,1.32631247953607,20,34.4637933476,28.7925615071
2178,32.223545543925,1.28498801994495,20,34.2961239732,28.9178164836
2179,32.19267272072,1.27528818868513,20,34.0179588954,28.867543478
2180,32.212918304035,1.27025166584094,20,34.2338105108,29.037757885
2181,32.203798790605,1.24960964112631,20,34.0910544656,29.079346531
2182,32.20493782547,1.28574648684423,20,34.3218049151,29.0287539683
2183,32.162208167145,1.25076067185798,20,34.2436724161,29.0826907749
2184,32.18148923409,1.24504635659487,20,34.2717563477,29.1486844627
2185,32.164810954425,1.23112323850733,20,34.3063773782,29.2129871987
2186,32.1894496998,1.22387517330714,20,34.3507477439,29.2756670101
2187,32.17586438784,1.19257360930528,20,34.3687434909,29.3787769823
2188,32.156158233865,1.19963242954877,20,34.4063482008,29.3112488102
2189,32.133305481395,1.20257303081785,20,34.4414526616,29.2633683458
2190,32.125585544925,1.21952004644934,20,34.3156139215,29.309308209
2191,32.08909332002,1.21491299910231,20,34.2306504096,29.2074354224
2192,32.09771307341,1.2047541280505,20,34.2972144424,29.2588026223
2193,32.2550346385842,1.05737931268891,19,34.3292528811,30.3033082025
2194,32.2428931293474,1.0559540453197,19,34.3605361927,30.3555585942
2195,32.1997670082947,1.04457758725194,19,34.2050311984,30.4131263516
2196,32.2075054148684,1.06556123418233,19,34.2486610332,30.4261742799
2197,32.1882274847316,1.00916882117321,19,34.1583425172,30.4667534923
2198,32.1531301983684,1.02859844915224,19,34.1693455485,30.225124716
2199,32.1284510961737,1.0309632287589,19,34.0938869376,30.2492186351
2200,32.1228833287211,1.0122739832155,19,34.1298893844,30.2515183129
2201,32.1368240091842,1.00479504182355,19,34.183558397,30.3146889814
2202,32.1261205778842,0.974788581028304,19,34.1018829483,30.402276767
2203,32.0808174705421,0.981719975530456,19,34.0226989295,30.2840958585
2204,32.0725751103632,0.966895879731668,19,34.0930493447,30.3413369156
2205,32.0509609893579,0.952805644908746,19,34.0138470475,30.3811953634
2206,32.039579786379,0.956858292258838,19,33.9571846717,30.412638597
2207,32.0039634069789,0.993862783890676,19,33.836192599,30.3154245793
2208,31.9851192201316,1.00589550860489,19,33.9033808268,30.3687214783
2209,31.9786931004474,1.00668604596092,19,33.9648565735,30.4047734559
2210,31.9664160956368,1.02465886947898,19,34.0126755871,30.2015991035
2211,31.9568293634737,1.05577132675112,19,34.0593574861,30.2193237895
2212,31.9697674406684,1.04529938492295,19,34.1021261898,30.2542932303
2213,31.9926606178579,1.04841029700626,19,34.1360503052,30.272317662
2214,31.9761381976368,1.02271182753626,19,33.7913316876,30.2158021235
2215,31.9765175498474,1.0132255187886,19,33.8282586433,30.3447638349
2216,31.9995981476474,1.04414230073775,19,34.0172712239,30.2413407544
2217,31.9620008321474,1.02043615503002,19,34.0614101257,30.3487711607
2218,31.9696876085316,1.01847662480861,19,34.1123569947,30.3548837326
2219,31.9774115671,1.02159944963818,19,34.1654819091,30.4522322082
2220,31.9800210797263,1.0420745000979,19,34.0542030163,30.4185562936
2221,31.9607530423474,1.00979308857415,19,34.0894362729,30.5043171852
2222,31.9175097182158,1.02330157633345,19,33.9842550102,30.4235342346
2223,31.8812024537105,1.02188500654182,19,33.8521618437,30.3120314943
2224,31.8674459769263,1.02035484802764,19,34.0021801075,30.204812388
2225,31.8970280536105,1.02989966013576,19,34.0598456078,30.1163028207
2226,31.8785640227368,1.06047881873377,19,34.1462631119,30.0632011185
2227,31.8679739711105,1.10857349220829,19,34.2311001664,29.9701638464
2228,31.8437403296474,1.07541653481199,19,34.1676793933,29.8954541128
2229,31.8533871173842,1.09735336361069,19,34.2234620027,29.7967962358
2230,31.8671212784263,1.12159462670871,19,34.3431683065,29.8400315543
2231,31.8727504951684,1.1139951914855,19,34.2888890337,29.7224581558
2232,31.8395343710526,1.11561691351168,19,34.3396208589,29.6235752439
2233,31.8356635386211,1.11197526269871,19,34.3634008006,29.6917740179
2234,31.8940934406316,1.12273160885467,19,34.396144441,29.7185386425
2235,31.9083341025737,1.10754185275748,19,34.4624287102,29.8177666324
2236,31.9265270928158,1.09795929129546,19,34.5169720638,29.9041018145
2237,31.9626673745263,1.09784388009781,19,34.5698721345,29.9787430935
2238,31.9565046599737,1.07588882648199,19,34.508133339,29.9212485731
2239,31.9422163524526,1.1105138912383,19,34.5378383306,29.8679760006
2240,31.9389579493421,1.11526192165998,19,34.4445091375,29.7773605874
2241,31.9665006323158,1.15751774434498,19,34.6607106629,29.6980996559
2242,31.954413075479,1.15960353772987,19,34.5883127258,29.8116992535
2243,31.9451376263158,1.15902960183388,19,34.65211621,29.8193127244
2244,31.9302863993684,1.1456533071452,19,34.5733884968,29.8873306152
2245,31.9611505928579,1.13112246154917,19,34.4946835029,29.9366547542
2246,31.9564272230316,1.13763877776835,19,34.5415382863,29.9885743739
2247,31.9665256507053,1.10610086707424,19,34.450586114,30.0604456509
2248,31.9407638145158,1.11389860052038,19,34.5088158176,30.0816676381
2249,31.9502164004421,1.12315572063452,19,34.4141917555,30.0055324183
2250,31.9645737752053,1.13356545925373,19,34.4883586077,29.8527116574
