rn,avg,stddev_pop,count,max,min
5587,30.5519068819683,1.14094651695816,41,33.4705259553,27.8878426409
5588,30.5653108538073,1.1882882112273,41,33.7013789053,28.0177454053
5589,30.5656233506585,1.17068781094637,41,32.7214740816,27.9964761766
5590,30.5712795337976,1.20784575138406,41,32.9181857963,27.8784500914
5591,30.5746588913658,1.26633092678732,41,33.1000447018,27.7008737577
5592,30.5231457719,1.15832785655044,41,32.8687137062,27.863610068
5593,30.5349870059415,1.21259225663891,41,33.3826336603,27.8913475446
5594,30.5280472483756,1.22453916879537,41,32.9697960774,27.6785531903
5595,30.5274773925244,1.18680881455669,41,33.0478550989,27.8282547379
5596,30.5352358868366,1.18430317393913,41,33.0756595505,27.7448201115
5597,30.5456853115366,1.18408443934056,41,33.1097312274,27.9082884252
5598,30.5559191911268,1.2573635700049,41,33.5277873278,27.781696893
5599,30.5094998794488,1.17206394686117,41,33.1515528337,27.9038523082
5600,30.4862522737122,1.20166518587308,41,33.1857431292,27.8085972298
5601,30.4789881666951,1.13070051523227,41,33.1249377667,27.9641202023
5602,30.49629266529,1.17129789632193,40,33.142630655,27.8550966409
5603,30.497001983675,1.18752652694032,40,33.1938354776,27.843107377
5604,30.4613681841275,1.14009838481772,40,33.2639657252,27.9519726487
5605,30.4482427488775,1.12691316963859,40,33.3119665144,27.8847023539
5606,30.458718629305,1.14039038658035,40,33.3663696421,27.7416685383
5607,30.4771767563175,1.17016948140351,40,33.4307845581,27.9026995014
5608,30.4577264979275,1.21469336160045,40,33.4653134526,27.9270782116
5609,30.427804469045,1.17697493883293,40,33.5130285527,27.8471444215
5610,30.443582989175,1.20033211143708,40,33.5635885571,27.7795390181
5611,30.4250841448275,1.21471863137144,40,33.6131977328,27.885678419
5612,30.43631644407,1.23195964228539,40,33.7468014341,27.9132214823
5613,30.3824085486275,1.20468554939771,40,33.5807960197,27.8402941063
5614,30.3741907317875,1.18042623895855,40,33.5847731157,27.7992729416
5615,30.381149350885,1.20531385079008,40,33.6233213723,27.8733871774
5616,30.3878626388175,1.16513476177015,40,33.6276912569,27.9614388065
5617,30.3759190528775,1.15517738675534,40,33.6753634993,27.8229351262
5618,30.354924134175,1.16305858493831,40,33.7083940315,27.9193221418
5619,30.329009415505,1.15596066033538,40,33.7625317161,27.9889829425
5620,30.340932335485,1.17090114660378,40,33.8059772924,27.9206662302
5621,30.3115382446425,1.16967292840853,40,33.8598519631,27.8702661857
5622,30.3268809862875,1.19281293968324,40,33.9089939265,27.8318143414
5623,30.3201438556125,1.17584646964319,40,33.9295455577,27.9045995056
5624,30.32261468156,1.18943149546226,40,33.9450366078,27.8791213506
5625,30.33418874503,1.2070588924156,40,33.95431546,27.8231452845
5626,30.3152158936125,1.17832868201256,40,33.9976359961,27.7746946411
5627,30.3263064308075,1.15701340745494,40,34.0275917588,27.8674418032
5628,30.2938040572175,1.14413026344801,40,33.893166116,27.9667620011
5629,30.2978909295975,1.13057994365244,40,33.7763798541,28.0297955224
5630,30.29263189425,1.16194487175928,40,33.8276168651,27.9816721089
5631,30.29524061808,1.17753160931932,40,33.9045755236,27.9320844115
5632,30.310932477105,1.13393868576994,40,33.9651043351,27.8559762405
5633,30.2954921812675,1.12038846752925,40,34.0082474053,27.7981716247
5634,30.290674570515,1.14033617369408,40,34.0381120844,27.7476815059
5635,30.280980462705,1.16442655663588,40,33.914549023,27.6812896217
5636,30.26588002669,1.18607003011662,40,33.7756218979,27.6140522643
5637,30.2451826997675,1.21509143332202,40,33.8202896996,27.5565440073
5638,30.2792705532625,1.18699451065325,40,33.8757026021,27.5195332015
5639,30.32807326262,1.16513744010574,40,33.9165381257,27.6183974931
5640,30.3540742642675,1.15310673048137,40,33.9764763151,27.7040684974
5641,30.3303196989475,1.15308540588134,40,34.0286735883,27.7407662897
5642,30.3588351215575,1.18360640329851,40,34.0616575847,27.832598346
5643,30.3354748395675,1.18751809337405,40,34.1142471493,27.753533169
5644,30.3280303628975,1.20918738943265,40,34.1674723217,27.953134633
5645,30.3111772701925,1.27217690161761,40,34.2266968928,27.7993338082
5646,30.2854595673525,1.32665402573331,40,34.2585450449,27.4097518081
5647,30.323181372125,1.32208816709899,40,34.1250180619,27.4911139536
5648,30.3021166101375,1.34030314869809,40,34.1299488566,27.2610047757
5649,30.299532716625,1.29587406085168,40,34.1755580232,27.2931373937
5650,30.278643049945,1.30865785487442,40,34.1984561893,27.6095938099
5651,30.2747062665875,1.35867613490512,40,34.2444607301,27.5905501484
5652,30.287884271315,1.3696443806905,40,34.2910200612,27.4458787204
5653,30.2755266328025,1.37429310967582,40,34.1328863512,27.0067607452
5654,30.265897608255,1.32535912968685,40,34.1808672982,27.7419308683
5655,30.296885766265,1.31515306110774,40,34.2422434546,27.5923447321
5656,30.2700056864975,1.27947982775819,40,34.1153966372,27.8726325089
5657,30.2793235306525,1.27645453010394,40,33.9954872138,27.8932081649
5658,30.23630317108,1.30813255447059,40,33.8721742143,27.9214879725
5659,30.2579991983825,1.27870278508542,40,33.9206418389,27.8089519299
5660,30.2310387932525,1.284391212758,40,33.983809526,28.0246882284
5661,30.2381022460725,1.29096431126841,40,34.0145136908,27.9642762007
5662,30.19105899543,1.30422515583692,40,34.0776155853,27.3417589949
5663,30.1794493488875,1.35860052418531,40,34.106495847,26.5156449743
5664,30.1826228857875,1.40668347532644,40,34.1367230385,25.8465960838
5665,30.16269640389,1.44095443302727,40,34.1788348053,25.5633741665
5666,30.1470034279425,1.47623747719899,40,34.2182188455,25.2545359551
5667,30.1881657589725,1.33158248030847,40,34.2578240159,26.9613007355
5668,30.164947015455,1.36323981001514,40,34.3048452739,26.4654921481
5669,30.224068601155,1.28724206222898,40,34.2240238501,27.6805331084
5670,30.2719072651025,1.23550458628826,40,34.2746153742,27.8386201414
5671,30.30693978424,1.237605183721,40,34.3158390885,27.9177983669
5672,30.3130019308725,1.26679885596729,40,34.3565273294,27.8797518788
5673,30.3101426812825,1.2807893037759,40,34.3988651962,28.2200211784
5674,30.281970725455,1.34220328370914,40,34.4814597206,27.8293787175
5675,30.2804065126475,1.34730733974377,40,34.5091639663,27.7103753814
5676,30.3039355056825,1.33010644003199,40,34.5552618186,28.1625113441
5677,30.2938565206125,1.34520534797061,40,34.5879515773,28.1226648602
5678,30.31976922364,1.29900954241286,40,34.4176072869,28.0768181619
5679,30.293952992105,1.309849582111,40,34.3348492258,28.021391099
5680,30.3476769282308,1.29829531955473,39,34.4064844779,28.1150165166
5681,30.3294903605385,1.29992172030472,39,34.4480513666,28.0338637811
5682,30.3014604519231,1.3108756682374,39,34.4939651922,27.9862251802
5683,30.3106481287744,1.30064697343612,39,34.5364844086,27.9202811957
5684,30.3061381587359,1.31388715179906,39,34.5926090571,27.6991606448
5685,30.321334554841,1.29537656489853,39,34.4395609147,27.9950341708
5686,30.3069309756667,1.32996731235187,39,34.4866766919,27.8466188401
5687,30.3253000882256,1.332413953377,39,34.5549822159,27.554526263
5688,30.298430698059,1.37649323701267,39,34.5736291177,27.1600078212
5689,30.2895048411692,1.39104496302159,39,34.6095277503,27.2823418253
5690,30.3144811000051,1.36828566789778,39,34.6336179796,27.4157785157
5691,30.3284125939974,1.40934853188228,39,34.6910632429,26.7763925685
5692,30.3011742490359,1.37401190296359,39,34.7345234543,26.9018967434
5693,30.2805999675282,1.32807521111455,39,34.7535346747,27.0290574051
5694,30.2428869767846,1.34003608336061,39,34.7899784957,26.6618483278
5695,30.2060459767154,1.35470944474618,39,34.8251976117,26.4192864667
5696,30.1964990383385,1.36369200783966,39,34.8927499788,26.5388117489
5697,30.1947429349436,1.36837651722433,39,34.9333740091,26.3075799231
5698,30.2181185849949,1.38551944539674,39,34.9728986173,26.193712036
5699,30.191345368518,1.42581360054075,39,35.0195693605,25.966471698
5700,30.1977572443462,1.43896035746439,39,35.0801249587,26.0782962129
5701,30.2102081841564,1.44280276674269,39,35.1081184753,25.8475928123
5702,30.2325410238538,1.47109549215491,39,35.167411177,25.8544675993
5703,30.2267828680564,1.49706248117906,39,35.1940224657,25.7417199943
5704,30.2441853460744,1.49091228595999,39,35.2401521285,25.5362222926
5705,30.232013412559,1.50156057138134,39,35.2856105158,25.6406440893
5706,30.2395833167769,1.50718359359612,39,35.3695090473,25.432741924
5707,30.2319228831051,1.5204425748331,39,35.4269335946,25.3305057567
5708,30.2055811902513,1.54647643379545,39,35.5105229452,25.2323719444
5709,30.2250278010744,1.55654865896524,39,35.5342262644,25.1377636641
5710,30.2137488812615,1.5754825441946,39,35.5610011126,25.0473947045
5711,30.2116837208282,1.56549314906217,39,35.5866207622,25.0534824091
5712,30.233765482059,1.62464851078179,39,35.625662746,24.4691160319
5713,30.2416231243282,1.58020490508706,39,35.6596937566,25.058060251
5714,30.2112553526949,1.69206480477906,39,35.6874124272,24.0440109873
5715,30.2202018857513,1.63311596359249,39,35.7149611935,24.6468506416
5716,30.2291685639205,1.55162500174064,39,35.7441417618,25.7489002004
5717,30.263498792241,1.49998839570716,39,35.7456783176,26.6040097078
5718,30.2477356033077,1.53775682571683,39,35.7791342133,26.1243138732
5719,30.2025743132821,1.57214268618755,39,35.6174161616,25.6576931116
5720,30.1952251333359,1.60316267714595,39,35.6377500312,25.4186212042
5721,30.1752597731513,1.60201385426293,39,35.5172715564,25.2315220296
5722,30.1913236176461,1.52745106944727,39,35.387689793,25.9209753061
5723,30.2218154857513,1.52443183325028,39,35.4206034511,25.6713957464
5724,30.2061321478308,1.51807805515222,39,35.4574760942,25.4659842964
5725,30.211865135,1.52863665679261,39,35.4824401611,25.1931831638
5726,30.2043045690128,1.53860527847422,39,35.4970457263,24.9443217535
5727,30.2127313759692,1.55512403673166,39,35.5344022864,24.7776507584
5728,30.2033652961846,1.52087473407535,39,35.5433518331,25.119630677
5729,30.1950518964949,1.51368371045292,39,35.5787395424,25.3134569018
5730,30.1887377931359,1.4963785279959,39,35.620299428,25.612203483
5731,30.1673288448513,1.50226330126262,39,35.4346960958,25.3320545583
5732,30.1790233988256,1.50279122430974,39,35.475632517,25.1260682161
5733,30.1647214068949,1.53560930880419,39,35.5639426518,24.96091749
5734,30.1776844307128,1.50063166304301,39,35.6009531287,25.3593234096
5735,30.1506302458462,1.51744195267464,39,35.6420797572,25.1994250837
5736,30.2727469459395,1.30922992269898,38,35.6595099437,27.7508324308
5737,30.2441114231237,1.30856950618789,38,35.718465911,27.7653741177
5738,30.2193008818895,1.2966014896582,38,35.555071114,27.7864754873
5739,30.2205127195026,1.2670684909841,38,35.4249855524,27.7159611053
5740,30.2392289471974,1.2342110155987,38,35.1805892617,27.7462897539
5741,30.2654224698079,1.25328021832608,38,35.2588307435,27.6774521273
5742,30.2703706331895,1.26128041190813,38,35.2935699504,27.613970305
5743,30.2596386102816,1.25544275372827,38,35.1449412524,27.7010490639
5744,30.2586029111947,1.25067573990222,38,34.9779943683,27.6544648899
5745,30.2525584053,1.22827502444933,38,34.9986017873,27.7397072846
5746,30.231245056429,1.21567817651301,38,35.0356502111,27.8239298016
5747,30.2005213643289,1.22547596076616,38,35.0698662613,27.7343844344
5748,30.1842045856632,1.1937337132924,38,34.7976371668,27.6839579512
5749,30.2145065270789,1.20176745575239,38,34.8464671901,27.7853089806
5750,30.2155141351974,1.22472337976701,38,34.9285696584,27.7294257167
5751,30.1918085321737,1.23067566078317,38,34.9545854848,27.6200731285
5752,30.1877647119842,1.24064531401973,38,34.9877811804,27.5404468445
5753,30.1924083092658,1.24456776511687,38,35.0160560604,27.6272599937
5754,30.196813030279,1.23032104987258,38,34.837342579,27.7249714189
5755,30.2150906398895,1.24360695284474,38,34.8428772266,27.7971852164
5756,30.2213837976816,1.24504110873217,38,34.8828039351,27.9251798769
5757,30.2382139919842,1.25058923798461,38,34.8919831067,28.0148101985
5758,30.2764839385513,1.25452148784069,37,34.9534445988,28.1024638027
5759,30.2560291108108,1.24380641050528,37,35.0936801402,28.0443956073
5760,30.2438178737865,1.23472575001574,37,35.1249425208,27.9845795606
5761,30.2714398151432,1.19295774620621,37,35.0283278557,28.1236835668
5762,30.2787772385622,1.20918700546764,37,34.9626837665,28.0631545454
5763,30.2463496124811,1.19329218353072,37,34.8881932385,27.9761778688
5764,30.2307813387297,1.20072711553676,37,34.9177793852,27.9217185238
5765,30.2040334661405,1.20075808451382,37,34.9415922252,27.8678917949
5766,30.2447241152,1.22521547213327,37,34.9921154784,27.8568163061
5767,30.2312192831919,1.24285676274571,37,35.0311408296,27.7929811322
5768,30.2511592323513,1.2454322793621,37,35.0575012041,27.8974762321
5769,30.2483463320676,1.27566170539835,37,35.154909499,27.7098024635
5770,30.2758181732027,1.26235714402275,37,35.0001708954,27.8265548734
5771,30.2451559334622,1.27678287163508,37,35.0352791093,27.7055465635
5772,30.2584508778649,1.28108941780275,37,35.1310529177,27.6480853758
5773,30.2722513779676,1.27961830859982,37,35.1849769902,27.5645259985
5774,30.2771749573514,1.30534849382656,37,35.2659478722,27.6429684123
5775,30.2645148785108,1.27820897922384,37,35.0918542887,27.7358383756
5776,30.2934595584541,1.30008884999735,37,35.13170477,27.6379083681
5777,30.2891369512568,1.27988758669736,37,34.9597561241,27.603141442
5778,30.2741493022892,1.2407869935301,37,34.7934740848,27.5643172151
5779,30.2634759411081,1.24905672400855,37,34.8419409747,27.5060190249
5780,30.2680601511649,1.26110215740037,37,34.8802745605,27.4375946072
5781,30.2605183735378,1.26863450112463,37,34.707303334,27.3804429156
5782,30.2831296331946,1.25606705767989,37,34.7571062401,27.4748841568
5783,30.2984305117243,1.29052400915533,37,34.7877076433,27.5553948199
5784,30.2936025151162,1.29781287565789,37,34.837073002,27.4867382856
5785,30.2994929531595,1.30398514050062,37,34.8715121774,27.3831630954
5786,30.2826290569486,1.32885646747428,37,34.9107172559,27.3027418807
5787,30.2861925329838,1.32343281636996,37,34.9217325504,27.3342838392
5788,30.2779014560946,1.30289173404053,37,34.9351014135,27.4345867097
5789,30.3135838722054,1.29027742791418,37,34.7317245428,27.3788773401
5790,30.3312645548054,1.26104004570973,37,34.5943512313,27.4980242419
5791,30.3478251347297,1.27428520661237,37,34.4640581767,27.4460787386
5792,30.3598553246054,1.24538925333577,37,34.4727440512,27.5634307353
5793,30.340850680546,1.25036027253723,37,34.5156153955,27.7264879582
5794,30.3625308010595,1.22585893522452,37,34.5587358287,27.7282392368
5795,30.3535865403784,1.23199342993771,37,34.5837538352,27.8258128629
5796,30.3677741349784,1.17659233752135,37,34.6075816071,27.7549659762
5797,30.3319397569865,1.16259795029217,37,34.6389446429,27.8466970806
5798,30.3504746277459,1.17216330351205,37,34.6543844348,27.7753140128
5799,30.3385584074243,1.18257121373668,37,34.7462177603,27.7052736721
5800,30.3196581761,1.17669426290716,37,34.7602741585,27.7991913246
5801,30.2628738984568,1.19174378702077,37,34.6596744251,27.8909844551
5802,30.2393429412432,1.22816716204819,37,34.4979129462,27.819197095
5803,30.2545417673568,1.2748571068867,37,34.5282942367,27.3740880786
5804,30.3120940246081,1.20905568536937,37,34.5591629865,27.8140800205
5805,30.3165002525757,1.24426313031292,37,34.5776072484,27.9735162178
5806,30.291365140227,1.21022875058017,37,34.6454437719,27.9205124971
5807,30.2756988720676,1.1912685314335,37,34.5459052892,27.8918263702
5808,30.2253245260694,1.18237422512378,36,34.5895046589,27.4565161235
5809,30.2004736709083,1.16530009362584,36,34.4115965029,27.2992672985
5810,30.2298590156389,1.18134443767699,36,34.3365686516,26.7947484128
5811,30.2464514393111,1.20415210944047,36,34.1803873927,26.6225568231
5812,30.3064277330778,1.1803896584678,36,34.2396537206,27.4696207083
5813,30.2931126826778,1.23535501434237,36,34.2918036829,27.0674047481
5814,30.2781081128,1.1778716320696,36,34.3383642458,27.7602222992
5815,30.2873805779639,1.13342642062057,36,34.1917113658,28.0553205354
5816,30.2912842623806,1.13455933103451,36,34.2124079271,27.755169198
5817,30.2980534943857,1.12185379160899,35,34.1564344755,27.9852705151
5818,30.3038368684229,1.10836804366844,35,34.1013835572,28.1906830015
5819,30.2866855146343,1.10100853857341,35,33.9632091741,27.9384913813
5820,30.3054248779343,1.07140229464936,35,34.0125469454,28.1161514721
5821,30.3845640660771,1.06666503770044,35,34.1177955102,28.2615905717
5822,30.3923608264828,1.10036114618729,35,34.1522715135,28.1560536037
5823,30.4129657337714,1.09613780633035,35,34.197038477,28.2545745155
5824,30.4265824103171,1.13202122829632,35,34.1287418126,28.3465710204
5825,30.4001789075143,1.08889756288635,35,33.9812597097,28.2549853586
5826,30.3882756008057,1.09799359627898,35,33.8929952522,27.8852548202
5827,30.40639738894,1.05047780548581,35,33.7846939489,28.508511893
5828,30.4275335440057,1.0159503736321,35,33.7852290048,28.5730361501
5829,30.4407625562086,1.01507180072951,35,33.7866275656,28.4403470443
5830,30.4219754907086,1.01694457136291,35,33.8464654501,28.6220869942
5831,30.4374439149943,1.03521115722242,35,33.8860914756,28.5863968556
5832,30.44193759272,1.02329553035489,35,33.8982982223,28.6375772306
5833,30.4261376913229,1.03669829369511,35,33.9306443956,28.743937673
5834,30.4397525402,1.04320914714017,35,33.9900587593,28.667356543
5835,30.4826195292343,1.03969088862044,35,34.0123629321,28.6201989562
5836,30.4876927882143,1.04672672474768,35,34.0421826892,28.7377962498
5837,30.4707036200086,1.08928575386766,35,34.1043299998,28.774094976
5838,30.4877117597229,1.09768222839264,35,34.1260255984,28.7260590992
5839,30.4689666561457,1.11027202295619,35,34.1848386442,28.6513674437
5840,30.5041618886829,1.12443148357376,35,34.2446228764,28.7351581105
5841,30.4543957186143,1.10520461638726,35,33.9068580171,28.5352028429
5842,30.4651936008914,1.06387400378167,35,33.945470513,28.6175850685
5843,30.4401165216029,1.0652656329821,35,33.8212561716,28.693016475
5844,30.4659401148343,1.09222643064356,35,33.8571425403,28.6085878337
5845,30.4736925825629,1.05230242031739,35,33.9242804457,28.6983671796
5846,30.48430638864,1.06233088205826,35,33.9890081269,28.7861753197
5847,30.4787469111457,1.0974759891444,35,34.0285310538,28.7230908959
5848,30.4890348761229,1.1221605809868,35,34.0463503151,28.6464349898
5849,30.4590078725943,1.07455354857697,35,34.0767016642,28.7386695831
5850,30.4641581936543,1.09825723989219,35,34.1422545481,28.6221096956
5851,30.4617530466314,1.06584877554671,35,34.0174576279,28.5482587131
5852,30.44614569998,1.08087108585378,35,34.070842821,28.4930833897
5853,30.4391872715314,1.11039285986548,35,34.1079750074,28.5631024284
5854,30.4218167720657,1.09419793646941,35,34.1445361449,28.66302104
5855,30.4084554679714,1.116363925281,35,34.1673815013,28.5103093503
5856,30.4105331059486,1.13487927499219,35,34.2068544516,28.4079958497
5857,30.4253411514514,1.09800719713293,35,34.2477577134,28.6437987745
5858,30.4039142569771,1.12805164078946,35,34.2779665739,28.1689495823
5859,30.4005493106171,1.12283647424438,35,34.3057792384,28.2434533495
5860,30.4155342842229,1.12433411146909,35,34.3388309202,28.5542526245
5861,30.45162700482,1.09610873207818,35,34.2273170724,28.8266357441
5862,30.4281096582057,1.08937396098691,35,34.2434443461,28.766991111
5863,30.4251462475629,1.0699010071659,35,34.2636776869,28.8403711138
5864,30.3950316943171,1.05533531677746,35,34.2965277587,28.8450774621
5865,30.3627893341429,1.08059143879243,35,34.3233199502,28.8629674764
5866,30.3793306415343,1.05557088933679,35,34.0913535061,28.9336383077
5867,30.3249253438229,1.10726822821465,35,34.099251694,28.5691252216
5868,30.3287568644943,1.07260387250155,35,33.9374653031,28.8003586946
5869,30.3449363644286,1.05912045912758,35,33.8276426496,28.7284389049
5870,30.3235336109314,1.05208846972531,35,33.8360685655,28.6580532816
5871,30.3604866910286,1.05895336122907,35,33.8897742925,28.7320544689
5872,30.3459865818743,1.0681946668287,35,33.9366500045,28.6653039977
5873,30.3651650163714,1.06129723297507,35,33.964042041,28.6382113057
5874,30.3698440584229,1.05444523164623,35,34.0168778968,28.7296238949
5875,30.3456147326029,1.07265426443134,35,34.0687751673,28.6562793483
5876,30.3437321565486,1.11520742318822,35,34.118009984,28.5672111193
5877,30.3316402676286,1.14273103905795,35,34.1760659122,28.4587609739
5878,30.32538924456,1.2111886335404,35,34.2305151084,28.1286809998
5879,30.2940812943229,1.25302043005864,35,34.2800010314,27.729612739
5880,30.2994198206857,1.23092945642007,35,34.3257337021,28.0045412119
5881,30.3239862552886,1.22423666309629,35,34.2949348239,28.385613533
5882,30.3418596796486,1.23041995669314,35,34.3404163028,28.0550775553
5883,30.3721396737857,1.18729784686393,35,34.3615962815,28.4925690295
5884,30.3595814534714,1.20855147812601,35,34.4562210639,28.264235647
5885,30.3626097261286,1.22478580212874,35,34.4092648364,28.0896746786
5886,30.3546444518057,1.21276273033192,35,34.5024831709,28.1622106586
5887,30.3802045881543,1.20166536142975,35,34.5480687309,28.4915462553
5888,30.3671093050714,1.20407015898132,35,34.3434983502,28.1287763013
5889,30.28728887952,1.20541392177566,35,34.1797418704,27.751213101
5890,30.28133358826,1.18922881821499,35,34.2424122349,28.0647318453
5891,30.3266808479,1.20026554741932,35,34.2605912832,27.9116803563
5892,30.3014916937657,1.21984897778649,35,34.3221569714,28.0321250643
5893,30.3212035154371,1.24451868273929,35,34.3398183658,28.0023083049
5894,30.3469099625,1.24519630736505,35,34.4003159239,28.359335974
5895,30.3401554953657,1.24068153523189,35,34.4174860392,28.3613067568
5896,30.2942975101114,1.21819450095979,35,34.3023525691,28.3197756935
5897,30.2778120007686,1.16843607951232,35,34.1453808425,28.4072600868
5898,30.2942834949371,1.18741702463195,35,34.1815245657,28.3513240648
5899,30.2371541711029,1.18748988115796,35,34.2024995625,28.2652284942
5900,30.2315346178571,1.2195397149647,35,34.2516065974,28.2107091405
5901,30.2057960528457,1.2178846289888,35,34.3212164166,28.3086127949
5902,30.1591464115457,1.23665862439047,35,34.1769185781,28.2554877256
5903,30.1489538279657,1.21240360777278,35,34.2255128814,28.1754644663
5904,30.1320029181686,1.23800640791759,35,34.0385816551,28.1917536393
5905,30.1276888250714,1.25891443826357,35,34.0898743078,28.1557405281
5906,30.1535403848286,1.215721941579,35,34.1383789654,28.2878933758
5907,30.16124787044,1.16710963749305,35,34.1898327233,28.3825784897
5908,30.1809721905571,1.16826608922343,35,34.2067323896,28.4701379561
5909,30.1891317509,1.17257418757787,35,34.2725702276,28.3346777309
5910,30.1739682438914,1.230068878465,35,34.3132067783,27.9873010954
5911,30.1575727148743,1.24925019414473,35,34.1694226972,27.4999285087
5912,30.1613506758914,1.28487441475811,35,34.212849988,27.2301739885
5913,30.1563245182172,1.27333308107215,35,34.2216086756,27.102100819
5914,30.1182222412457,1.27050618081125,35,34.2668708668,27.3512316408
5915,30.1223583099629,1.28187687712704,35,34.3691116483,27.7738463617
5916,30.1528063158229,1.27151458962851,35,34.4530133752,27.6521548018
5917,30.1638262094886,1.27282034044711,35,34.5343031549,27.5351431834
5918,30.19516190052,1.19294560296291,35,34.2979527238,27.8441770797
5919,30.2074535683143,1.19074113655244,35,34.3871230895,27.696694324
5920,30.2396976917886,1.1590046485013,35,34.4187621965,28.4056352747
5921,30.2746878592057,1.16029831619936,35,34.4536299549,28.4930274086
5922,30.3095359210486,1.16767350648705,35,34.5101495381,28.4300302294
5923,30.32233198495,1.15625723926355,34,34.4214766226,28.3609808137
5924,30.2984485774118,1.1503099998313,34,34.4872450773,28.2882814112
5925,30.2924012440618,1.17031236089887,34,34.5223083739,28.3313245089
5926,30.2816948664588,1.21334447954358,34,34.5381267358,28.282574097
5927,30.2961211689323,1.20296047084791,34,34.4244310404,28.2223964733
5928,30.3217485755912,1.18810635720586,34,34.4980253359,28.2459518396
5929,30.3356146754324,1.19605226693301,34,34.5029890141,28.2761767634
5930,30.348733776,1.19286231115717,34,34.3679498421,28.3495742755
5931,30.4160023589206,1.19009261535552,34,34.4441779129,28.3229718062
5932,30.4124360278794,1.1978698212711,34,34.3072202022,28.2065946223
5933,30.3920153733706,1.208308875383,34,34.348446329,28.2996005405
5934,30.4095634063147,1.19250804658036,34,34.2787877996,28.2327467167
5935,30.4218464504441,1.20489252753963,34,34.3114381743,28.2586777487
5936,30.3994508190765,1.20237821720214,34,34.407629095,28.1904391035
5937,30.4545291811824,1.22909800525306,34,34.4465389635,28.1098917023
5938,30.4163645928794,1.20252064834408,34,34.5123902093,28.0439306467
5939,30.4349996954294,1.17592073502982,34,34.5932739744,28.1429415213
5940,30.4036993556324,1.20967881565375,34,34.60733266,28.0763151041
5941,30.461048857403,1.26119718875526,33,34.6483575358,28.0156871547
5942,30.4463226891182,1.25392272029625,33,34.6629575742,28.074971471
5943,30.4675850420546,1.29552184554439,33,34.7018057228,28.0235084281
5944,30.4292566108576,1.28876675866658,33,34.4891907586,27.9688958831
5945,30.4064125122727,1.24053097513178,33,34.5236798572,28.0633472218
5946,30.3748886180625,1.21557073002909,32,34.5723008523,28.0923355291
5947,30.3426182537062,1.211261410911,32,34.6201368627,27.9919607664
5948,30.3892501397344,1.22720059287533,32,34.6502157095,28.0488975411
5949,30.3892504292187,1.2395791343835,32,34.6889172141,28.0821783427
5950,30.4230330118406,1.22602061322942,32,34.5534313274,28.1184309155
5951,30.4300587716094,1.23933621822294,32,34.5999064958,28.2036489072
5952,30.4250871473313,1.23821440563471,32,34.6396349518,28.3310368543
5953,30.4466604298312,1.24682274324785,32,34.6615126829,28.2595814369
5954,30.4466587340938,1.25134231892461,32,34.7070685206,28.3464637297
5955,30.4663405723719,1.27339554124565,32,34.746675099,28.4308753333
5956,30.4619784570281,1.23804317482862,32,34.8210004455,28.4409017508
5957,30.4403215265188,1.21164110568731,32,34.8647143249,28.5348109739
5958,30.4332291656375,1.21278912719246,32,34.9073175064,28.518955024
5959,30.4006674554844,1.254742936374,32,34.9333027403,28.4143760642
5960,30.3868133529437,1.27189288120722,32,35.0363518985,28.3578426273
5961,30.3878730321875,1.30025573675778,32,34.8998294537,27.9334603079
5962,30.435270074125,1.20648395804191,32,34.7239806598,28.2644249084
5963,30.4207190537594,1.22851427976706,32,34.7555551799,28.3393209609
5964,30.401320794625,1.26696242361466,32,34.7909124288,28.2642186083
5965,30.3953872945312,1.19785376956275,32,34.6320987855,28.3482016475
5966,30.3852105947562,1.23354019609912,32,34.4780879648,28.2803050537
5967,30.3774426747094,1.24542570376119,32,34.5549564072,28.2005975204
5968,30.3794404004438,1.25006669424556,32,34.595637181,28.2413383649
5969,30.39211912025,1.21469633126166,32,34.6035197132,28.1607700284
5970,30.4090723929625,1.15930075549122,32,34.3270775865,28.2840204208
5971,30.4058409288937,1.16428763618763,32,34.2197023237,28.1967676209
5972,30.4135413578813,1.174400894699,32,34.2609848361,28.1565298651
5973,30.424700768225,1.16630093276296,32,34.3405722659,28.2704944018
5974,30.4496562835469,1.16386072400156,32,34.3773974,28.3933056708
5975,30.4723628231938,1.16583928010684,32,34.4182909605,28.3255959801
5976,30.4824005759687,1.1901225364307,32,34.4688573939,28.2520678924
5977,30.4703099314406,1.18441133286322,32,34.5101178322,28.3616928975
5978,30.5165831887156,1.16777790759773,32,34.5357616987,28.4684463755
5979,30.5349461750531,1.18182498183418,32,34.6005627699,28.5306560615
5980,30.5191463626531,1.16931873070471,32,34.6367143803,28.6165884338
5981,30.5059643635125,1.17775671912028,32,34.6688230363,28.5455063895
5982,30.47843567045,1.18476572298275,32,34.7051166317,28.622463674
5983,30.4481043930469,1.20030753255988,32,34.7309769857,28.5383165151
5984,30.4151257264969,1.21581797416141,32,34.7768788369,28.4902994421
5985,30.4228162117437,1.21262160230572,32,34.6647187513,28.5747409967
5986,30.4374640510156,1.22040692948485,32,34.5545969848,28.4853212048
5987,30.4094601033625,1.20764050880898,32,34.4474127695,28.4056058739
5988,30.4109334005594,1.21594955459871,32,34.4488326362,28.3879130544
5989,30.4276233518875,1.19990716088467,32,34.4543609328,28.3296173685
