rn,avg,stddev_pop,count,max,min
1548,30.580828294525,0.587798677001863,4,31.3548832076,29.9442755462
1549,30.533360845925,0.631117801157016,4,31.3825765991,29.8642335697
1550,30.486325762075,0.623755336081637,4,31.4258993599,29.8113963913
1551,30.438430928575,0.676650970551496,4,31.4981665548,29.7386508067
1552,30.4870206542,0.666914471000011,4,31.5614177094,29.8327205434
1553,30.411001453475,0.716949210218996,4,31.5934170858,29.7406597353
1554,30.444690068125,0.743009127878118,4,31.6367488607,29.6646139673
1555,30.437061984575,0.698689463436172,4,31.5719646356,29.7736112014
1556,30.418975628675,0.716812505600249,4,31.5926950293,29.7016457784
1557,30.41970589495,0.710274150042123,4,31.6240342626,29.797921011
1558,30.4183329351,0.711004111450084,4,31.6432260364,29.8905197277
1559,30.466519876425,0.693975049444508,4,31.6591812568,29.9570106135
1560,30.462190763475,0.725367891265361,4,31.6902745498,29.8550055246
1561,30.38665698945,0.802829827424763,4,31.7334553104,29.757365172
1562,30.4151624067,0.794727287552152,4,31.7620498355,29.8280166878
1563,30.3981030378,0.816640152212059,4,31.7864431641,29.7618450358
1564,30.383711726325,0.835732637972761,4,31.8092431006,29.7059948832
1565,30.344996510175,0.859019442825425,4,31.8259102245,29.736801039
1566,30.40417707875,0.849083097640357,4,31.8716107052,29.8512912915
1567,30.4228127274,0.866414801973528,4,31.9130133066,29.7747109939
1568,30.45758368275,0.846854371258813,4,31.9162022272,29.833304574
1569,30.41167070575,0.821627440740531,4,31.8334968397,29.9068730228
1570,30.357523130125,0.822192466880175,4,31.7717876055,29.8007731104
1571,30.313675546575,0.861581184031489,4,31.7978741827,29.7345638231
1572,30.33368737945,0.893259942532093,4,31.8677468356,29.6630563394
1573,30.3541597756,0.894596118646174,4,31.8908626585,29.7407641312
1574,30.3280473984,0.921832681852596,4,31.9029872211,29.6677474086
1575,30.312971460475,0.850260947698319,4,31.7421637315,29.5897332169
1576,30.275841383875,0.793052804835803,4,31.5958980463,29.6136262917
1577,30.21848973935,0.746000029065037,4,31.4672773892,29.6268626117
1578,30.273365473075,0.735134865701694,4,31.5023383702,29.6974473828
1579,30.233524969175,0.784216861553176,4,31.5688406303,29.604737655
1580,30.2343268341,0.82064387534174,4,31.6518448242,29.6659006633
1581,30.292732470275,0.755618457745141,4,31.592179874,29.7702449492
1582,30.29450073695,0.78248623568504,4,31.6338263552,29.7020275606
1583,30.297700699925,0.797236029998994,4,31.6455926142,29.6167454602
1584,30.2924586246,0.813974404134415,4,31.6618219244,29.5529835365
1585,30.25407013875,0.804423447134288,4,31.5813636011,29.4802853596
1586,30.296225573925,0.817020113249279,4,31.5937034454,29.4168662636
1587,30.2577856631,0.849290792794753,4,31.6112460879,29.3549489261
1588,30.24472177205,0.792376255513969,4,31.5295280709,29.4831479385
1589,30.174075658075,0.77230049932928,4,31.4619323854,29.4970973793
1590,30.20468831755,0.762975611259259,4,31.4984162751,29.555495123
1591,30.198724853125,0.753312799002366,4,31.4512447991,29.4636847144
1592,30.202596690675,0.770487548706116,4,31.5090999629,29.5106201797
1593,30.206004741425,0.709928065699205,4,31.4048855081,29.5491030836
1594,30.162401357,0.761382728270078,4,31.44987597,29.485953591
1595,30.17245699425,0.76732186255887,4,31.4712457475,29.6009415458
1596,30.135103597675,0.743472499407706,4,31.3771629953,29.5267519535
1597,30.088640621225,0.733655162517077,4,31.292907618,29.452441007
1598,30.131252835325,0.762768320655956,4,31.3844381497,29.4642552542
1599,30.1677656143,0.79380672138132,4,31.5099323716,29.5302678922
1600,30.11186570125,0.712939748320459,4,31.2940575547,29.5376829608
1601,30.20722817815,0.686429664338467,4,31.3163804455,29.6240452671
1602,30.301564569725,0.779776179019073,4,31.5307709808,29.5946874797
1603,30.27577432765,0.757033385606909,4,31.5326171093,29.6337060126
1604,30.375509663925,0.72452849545307,4,31.552188414,29.7165202522
1605,30.4212814516,0.758490468555695,4,31.6089307607,29.7606316231
1606,30.397967032225,0.771839978052169,4,31.6722266769,29.7292788814
1607,30.3133799966,0.820396023902682,4,31.7107306756,29.6957586917
1608,30.2154150211,0.831375353845351,4,31.6383749947,29.5330073769
1609,30.27323170075,0.84178880292195,4,31.7173812139,29.629602379
1610,30.229612647775,0.923105706663724,4,31.8273747928,29.6514481573
1611,30.292195089225,0.869516897428278,4,31.7916945001,29.6893778586
1612,29.7754024628667,0.186704997404074,3,30.0331664733,29.5969581708
1613,29.8623471777,0.202808300945072,3,30.1460237363,29.6838685112
1614,29.8820591469,0.267504452674579,3,30.2545790185,29.638705803
1615,29.8723313029,0.348969706647508,3,30.3590885959,29.5584523903
1616,29.7423520917333,0.11707664482235,3,29.8630505718,29.5838482857
1617,29.5620081303667,0.208566255184955,3,29.8563359584,29.3981657441
1618,29.4722359618333,0.360247155880364,3,29.9431431168,29.068402283
1619,29.4296054585,0.475119810437094,3,30.0363445843,28.8762179436
1620,29.4381101934667,0.466310719459404,3,29.9536935224,28.8242301919
1621,29.4023398387667,0.394416027088014,3,29.8360899318,28.8817516937
1622,29.3829505796667,0.39031556178,3,29.8923981947,28.9441976921
1623,29.336412135,0.463851670523525,3,29.9155978202,28.7800881264
1624,29.3156932449667,0.351133929760444,3,29.7760024614,28.9242031977
1625,29.2878944735333,0.429586384176766,3,29.8455711244,28.8003356244
1626,29.3649637074,0.42168822114213,3,29.9251543648,28.9077490565
1627,29.3586917633,0.487702721790068,3,29.9830004645,28.7926478669
1628,29.3724683837,0.561698031416561,3,30.0575715002,28.6817325243
1629,29.2899533667333,0.566444733608454,3,29.9600784537,28.5747740909
1630,29.2385545827667,0.619464114185694,3,29.9886480439,28.4715594719
1631,29.3535090418667,0.603096146161363,3,30.0615541961,28.587671595
1632,29.3650530251,0.60850073880253,3,29.9820732466,28.5370486811
1633,29.2481313177667,0.661791438767372,3,29.9539797126,28.3629615048
1634,29.3334591733667,0.631306811447702,3,29.9926675805,28.4824092466
1635,29.4188573596667,0.583899916812938,3,29.9640513515,28.609155809
1636,29.4154674671667,0.651515529461133,3,30.0212752575,28.5113511149
1637,29.4329908424667,0.550348513986958,3,29.9340769544,28.6666864448
1638,29.4357073619667,0.548868958118583,3,30.0454201655,28.71483002
1639,29.4157273326333,0.607735908534653,3,29.986300266,28.5737997809
1640,29.5310797868667,0.524267228778711,3,30.0776796507,28.8239531241
1641,29.6190285735,0.336805891151141,3,29.9717269586,29.1654426602
1642,29.5984289856333,0.432093683754086,3,30.0171344846,29.0036262314
1643,29.6975798028,0.397429502992706,3,30.106979525,29.1593844914
1644,29.6536082619,0.590051482459448,3,30.1640819876,28.8267040487
1645,29.6998828443667,0.686400196682947,3,30.2522625348,28.7324077084
1646,29.7023287412667,0.653735218934206,3,30.1725512458,28.7778535054
1647,29.6984226177,0.72217714857784,3,30.2602571944,28.6788808089
1648,29.6556161433667,0.658345008032638,3,30.1569146799,28.7255170555
1649,29.7382220952667,0.656990547539267,3,30.2202248563,28.8093181976
1650,29.8033295402,0.645685568532312,3,30.285304661,28.8906725914
1651,29.8306496482667,0.609969964791222,3,30.3073697679,28.9696753559
1652,29.7781072585,0.682407022651584,3,30.3624244635,28.8207802038
1653,29.7915071826333,0.702120029454153,3,30.5022609453,28.835646646
1654,29.7920761299667,0.625580541767929,3,30.4544060562,28.9529585874
1655,29.8456686976333,0.649359721878489,3,30.4956787507,28.9588654237
1656,29.8295955653,0.598262005980236,3,30.4477198808,29.0202156189
1657,29.8090599130667,0.596488428826198,3,30.4891645164,29.0368144081
1658,29.8030305943667,0.602321989826821,3,30.5249970171,29.0505617096
1659,29.7884773514,0.615288761120339,3,30.5653469847,29.0605936152
1660,29.7795432015667,0.632659489119161,3,30.6089593699,29.07425181
1661,29.8740492164,0.683329615114434,3,30.7548929286,29.0893966087
1662,29.7251978447667,0.788593064867029,3,30.7082316554,28.7775538428
1663,29.7396973002667,0.720509686036015,3,30.662893461,28.90462506
1664,29.6513784782,0.71205867006432,3,30.5359146343,28.7922912957
1665,29.6154135544,0.78155637532859,3,30.5954058185,28.6827472026
1666,29.5872638207667,0.712042402115874,3,30.4965206244,28.7578746654
1667,29.5265238385,0.730229675910408,3,30.4513342654,28.6661270107
1668,29.5366176780333,0.735312003004112,3,30.5136425595,28.7397346836
1669,29.5845253741667,0.694373638062563,3,30.5041238094,28.8264206717
1670,29.6804724973333,0.726929162637584,3,30.6554152791,28.9105937049
1671,29.7302598694333,0.773041588918838,3,30.7977936249,28.9923638463
1672,29.6874606632333,0.732121921286841,3,30.7080696111,29.0262529319
1673,29.6508149366667,0.807706913063487,3,30.7753791256,28.9150329147
1674,29.6816627768667,0.726827864969221,3,30.6849932354,28.9865702714
1675,29.7231101944333,0.674375539064095,3,30.6704993152,29.1544738523
1676,29.7529571283333,0.610613875318078,3,30.6029773975,29.1961398862
1677,29.8869389554667,0.55011352534667,3,30.6218141065,29.2983538716
1678,29.8979382954,0.577397249216807,3,30.6471876469,29.2421545329
1679,29.9515549602333,0.534545696539224,3,30.643811983,29.3423792794
1680,29.8774476217,0.528587082309115,3,30.5785726611,29.3023317348
1681,29.7924134516667,0.603953853452889,3,30.6064250854,29.161400535
1682,29.7909295281,0.618695228615895,3,30.645773888,29.201932229
1683,29.828674168,0.550943876445692,3,30.5864727734,29.2928841781
1684,29.7938893103667,0.548121272429278,3,30.5299956042,29.2154412085
1685,29.8046655337667,0.495178952449556,3,30.4583712988,29.2603158191
1686,29.8782429853333,0.475709491889025,3,30.5118452265,29.3655836737
1687,29.8323404826,0.436948808048206,3,30.4319801919,29.4032513139
1688,29.7368688452333,0.453050374556637,3,30.3625718654,29.3046282203
1689,29.7497382916333,0.447957948800813,3,30.3823181686,29.4037581143
1690,29.7855020239333,0.371450125477218,3,30.3105497485,29.5086094884
1691,29.7160231745333,0.31019328296566,3,30.1377727834,29.4006244027
1692,29.6959412129667,0.363983151171522,3,30.180575827,29.3033822018
1693,29.7856652984333,0.335312244950851,3,30.2391503516,29.4388605699
1694,29.8354025677333,0.321196961132796,3,30.2672459649,29.4974780331
1695,29.7621332724333,0.323042681749081,3,30.1945398514,29.4182457075
1696,29.7768783341333,0.205103345604755,3,30.0113354475,29.5117529551
1697,29.7712865804667,0.178532626315441,3,29.9332786845,29.5225712193
1698,29.7669592528333,0.153962477728358,3,29.9686378647,29.5950497706
1699,29.8108771722667,0.254022801467991,3,30.1164317812,29.4944885564
1700,29.7913533394667,0.175186669769862,3,29.9526559936,29.5478473403
1701,29.8347939221333,0.199894803831559,3,30.0399715231,29.5637904164
1702,29.9180653213667,0.228704576174191,3,30.1917518288,29.6319557068
1703,29.9680040683,0.174688811898157,3,30.1688357566,29.742991891
1704,29.9271066684667,0.112838402289432,3,30.0848567895,29.8273765838
1705,29.9440534101,0.0936020758628344,3,30.0757512347,29.8666379445
1706,29.9521047119667,0.171580776194107,3,30.1597958901,29.7395934658
1707,29.9928849991667,0.105930343631321,3,30.0920519517,29.8460580491
1708,29.9878521433667,0.0990176567134629,3,30.1234314276,29.8897237838
1709,29.7850776828333,0.0445074928344088,3,29.8244884877,29.7228697308
1710,29.7995635653,0.0638527172634241,3,29.8877449274,29.7386268228
1711,29.7976813941,0.169767635747202,3,29.9305783505,29.5580700606
1712,29.833067145,0.146334522953569,3,29.9460427006,29.6264191801
1713,29.8260906817,0.134504014047985,3,30.0103673924,29.6931042528
1714,29.7429031652667,0.157429403561262,3,29.96539972,29.6247637336
1715,29.7375464343333,0.0753410858440195,3,29.8437497614,29.6770246081
1716,29.7751735089667,0.126425336468929,3,29.9327118812,29.6231834617
1717,29.8178552806333,0.0445309347525013,3,29.8530798859,29.7550331714
1718,29.8574184323333,0.0996793111915577,3,29.9979865077,29.7779469162
1719,29.8111238007667,0.0875940352923418,3,29.8878907069,29.6885429361
1720,29.8109851291,0.0837958259006891,3,29.9287937584,29.7409697477
1721,29.8078609378,0.0198698150829627,3,29.8357663949,29.7910484146
1722,29.8394218293333,0.0261431539654725,3,29.8637906478,29.8031580251
1723,29.7474047395667,0.0628273064935305,3,29.8241688357,29.6702752939
1724,29.7874993994667,0.0511199582542877,3,29.8389611059,29.7177953183
1725,29.6925692883667,0.0177557213822024,3,29.7132494681,29.6698944473
1726,29.6920494213,0.0563011297804944,3,29.7398863994,29.6130088544
1727,29.7033250843667,0.0419383529267351,3,29.7590700484,29.6579137196
1728,29.7621824919333,0.0275280291735759,3,29.7942056448,29.7269986218
1729,29.752272246,0.0640809213268539,3,29.8154733107,29.6644243512
1730,29.7793364776,0.102169367298368,3,29.8581289327,29.6350513508
1731,29.7997293372333,0.150196281519456,3,29.90632392,29.5873201963
1732,29.8008872428333,0.187171957854585,3,29.9826561427,29.5433592722
1733,29.8275611673333,0.310722928857392,3,30.0523962882,29.3881726845
1734,29.7697921510333,0.356414961297084,3,30.0791462106,29.2704812774
1735,29.7887509420333,0.413381776525783,3,30.1158212613,29.2055784456
1736,29.8322877505,0.410772029872784,3,30.1521406135,29.2523957248
1737,29.8387579203333,0.390619185381082,3,30.158808659,29.2887958055
1738,29.8183307708333,0.370408370495407,3,30.2129122478,29.3226566633
1739,29.8761598663,0.380668144172206,3,30.3020836609,29.3780593275
1740,29.9275846840333,0.404132976131839,3,30.4048983604,29.4166891007
1741,29.8706593027667,0.355461283704666,3,30.3342582876,29.4705265924
1742,29.9493476625667,0.37432873908734,3,30.4344459983,29.5232427515
1743,29.9454330013667,0.412385705803953,3,30.4631217314,29.4540123271
1744,29.9394578427333,0.454360872236746,3,30.4994894062,29.3866065991
1745,29.9368167182333,0.472315467713418,3,30.5795861205,29.4580837626
1746,29.9011504555333,0.415400637537631,3,30.4805921341,29.5276320008
1747,29.8353587752,0.379162846171732,3,30.3706280044,29.5401228005
1748,29.792865537,0.44556579958289,3,30.4117257299,29.3807107168
1749,29.7215397477333,0.526861770449115,3,30.4526291917,29.2314713074
1750,29.7626819067667,0.511754461462228,3,30.4863938639,29.3963879595
1751,29.727363471,0.483889198607351,3,30.3942952004,29.2611396083
1752,29.6692256954,0.552267342694327,3,30.4413457101,29.1813234626
1753,29.5725294413,0.516981523155414,3,30.3036005923,29.199505738
1754,29.5220918429333,0.602053309261199,3,30.3722747552,29.0570749243
1755,29.5481124949,0.559024408779697,3,30.3386866646,29.1502184828
1756,29.5079100683,0.481062205850396,3,30.1882192859,29.1637811441
1757,29.4521691567,0.412653379712971,3,30.0353491591,29.1418700325
1758,29.3546691267333,0.381256875707417,3,29.8822704514,28.9946248175
1759,29.3385401051,0.325180530076625,3,29.7879721172,29.0294338414
1760,29.3173869290667,0.407973891031005,3,29.8611348193,28.8784270254
1761,29.4021144960333,0.385477293981765,3,29.9356511465,29.0384281734
1762,29.340376563,0.351889956689816,3,29.8350401658,29.0459199011
1763,29.3636802792333,0.383123482336085,3,29.9003856562,29.0310165666
1764,29.3746061798333,0.4253824869027,3,29.9671357105,28.9883027744
1765,29.4080358410333,0.447505616154796,3,30.032298257,29.005825547
1766,29.4330858546333,0.492194743780866,3,30.1116120417,28.9593416888
1767,29.4305054335667,0.408755429520191,3,29.9877886206,29.0188296759
1768,29.3573938846333,0.508933390367297,3,30.0564822758,28.859605432
1769,29.3857851821667,0.565483788821443,3,30.1519992229,28.8043226578
1770,29.4300173485667,0.6140612163908,3,30.2440234286,28.7609983883
1771,29.4544095365,0.667894308612499,3,30.3225904381,28.6981069618
1772,29.4860542008333,0.618450178982401,3,30.331032887,28.8680419671
1773,29.4795964465,0.560831810705601,3,30.2390596135,28.9018490724
1774,29.4398520673,0.464871962993171,3,30.0643467424,28.9496617233
1775,29.4681948472,0.505777331780968,3,30.1333400186,28.9078010822
1776,29.5017395806667,0.496349559848009,3,30.1609679884,28.96330067
1777,29.5271553535333,0.534685724082179,3,30.2153730973,28.9117523826
1778,29.5640710324333,0.543479270223095,3,30.2734124182,28.9531179278
1779,29.5497628066333,0.491629606425142,3,30.1862833222,28.9892614916
1780,29.5004263326333,0.445678993750874,3,30.0956598732,29.023317439
1781,29.4588002655667,0.432382722956211,3,30.0185144355,28.9657009131
1782,29.4686757275667,0.480392418398814,3,30.0896321641,28.9195028478
1783,29.4318985166,0.471855735797865,3,30.0206509752,28.8654935021
1784,29.3842317039667,0.405372660279851,3,29.9129383798,28.9279345494
1785,29.4362633817333,0.394120653316367,3,29.9474331695,28.9882578026
1786,29.4805187997667,0.386885721583152,3,29.9739547806,29.0290777233
1787,29.4886980799333,0.337121738341363,3,29.9002378112,29.0744746538
1788,29.5232070338333,0.370385640615444,3,29.9867724447,29.0802168083
1789,29.5767993297333,0.357843651187451,3,30.0323179023,29.1581074884
1790,29.5114032848,0.348520165097182,3,29.9142167903,29.064018041
1791,29.5536645610333,0.322804245054168,3,29.9403337043,29.1501655272
1792,29.5450094369667,0.394688799265692,3,30.0068344772,29.0426064077
1793,29.5098637646333,0.394469168753282,3,29.9439747172,28.9893784805
1794,29.4935147299333,0.466385634903945,3,29.9985323686,28.873594385
1795,29.4897413004333,0.401862074506627,3,29.9039966916,28.945665473
1796,29.5045743449667,0.357280587245769,3,29.9282052187,29.0542703567
1797,29.5046236986667,0.458500350220996,3,30.0035868833,28.8965188193
1798,29.5043159765667,0.414024388984807,3,29.921708944,28.9400050597
1799,29.4457134958,0.381078301439884,3,29.8259020616,28.9248269842
1800,29.4259593358667,0.473141044338627,3,29.8712077048,28.7707740699
1801,29.3735873741,0.505038540101381,3,29.891966586,28.6888885027
1802,29.3510773050333,0.599054788579445,3,29.9302417598,28.5260267216
1803,29.3759090186333,0.654844474834397,3,29.9892918797,28.468340705
1804,29.3629226762333,0.662045642831952,3,30.0779809521,28.4819669471
1805,29.3770754573333,0.700982173220207,3,30.1260556146,28.4401482233
1806,29.3170758507667,0.660046992224228,3,30.063048155,28.458150362
1807,29.3676774710333,0.727640442113113,3,30.1931921909,28.4228627787
1808,29.3090232756667,0.769671583097242,3,30.1403629244,28.2848739446
1809,29.3009133753667,0.864565244603519,3,30.2679730658,28.1694589515
1810,29.2570607758333,0.784506461231318,3,30.0800092449,28.201193459
1811,29.2327548891333,0.718915457780143,3,29.9577999432,28.2529873497
1812,29.2203447082667,0.713176898546788,3,30.0384773447,28.3004690569
1813,29.1839399561667,0.632099604982469,3,29.8744708736,28.3470443977
1814,29.1741852463,0.579685060065551,3,29.7795240986,28.3927404984
1815,29.1899831862,0.549026425820623,3,29.7322132978,28.4375834912
1816,29.2458321513,0.561192866064421,3,29.8133307314,28.4815985529
1817,29.2837270695,0.558717111565193,3,29.8536608607,28.524809943
1818,29.2433390574667,0.571163467267063,3,29.7696527477,28.4495345099
1819,29.2318416260333,0.541417155270127,3,29.7881480132,28.4980666521
1820,29.2931114508,0.538153637867402,3,29.8614848787,28.5706009504
1821,29.3209145291333,0.594990152361347,3,29.9307021817,28.5138860733
1822,29.3136236154333,0.672759353536056,3,29.9948398277,28.3978059164
1823,29.3395770556667,0.671515663533288,3,30.1060228467,28.4707405621
1824,29.4078096282,0.685571885291863,3,30.1947914446,28.5239026412
1825,29.4284400093333,0.695137659166777,3,30.2066493835,28.5191265418
1826,29.4791321414,0.68943224984082,3,30.2270584551,28.5634772709
1827,29.4254504414,0.624812756915131,3,30.1203369559,28.6053169888
1828,29.4406022248333,0.619649382660801,3,30.1334841461,28.6295280556
1829,29.4353346429667,0.654855852376405,3,30.1661524316,28.5772967798
1830,29.4325317659333,0.631413100648773,3,30.1862929939,28.6410347462
1831,29.4750123823,0.619967297541564,3,30.2012033435,28.6864475245
1832,29.5139603981667,0.628794792952641,3,30.2701410003,28.7306324999
1833,29.5728963450667,0.618365499239165,3,30.3230573003,28.8085759133
1834,29.5667871167333,0.663514259491319,3,30.3600310725,28.7360571122
1835,29.5720784637667,0.708198234570979,3,30.3934930561,28.6651094828
1836,29.5779501718333,0.66591375608403,3,30.3153453523,28.7019578382
1837,29.6185942188,0.673660544873738,3,30.3638559489,28.7319920415
1838,29.6738681701,0.672637571513428,3,30.4034064622,28.7804286502
1839,29.6170032793333,0.732734489766014,3,30.4551323312,28.6702034807
1840,29.6288776733667,0.774229466657741,3,30.4755825412,28.6043056035
1841,29.6240406289333,0.718438768441367,3,30.3861296868,28.6610626013
1842,29.5984711385333,0.68633293488182,3,30.3014810067,28.6673868827
1843,29.5603521742,0.607733962064651,3,30.1989239577,28.7428891945
1844,29.5419025942333,0.553350893667739,3,30.0618506916,28.7754344199
1845,29.4917736631333,0.588551978419233,3,30.0933998966,28.6928395236
1846,29.5453142470667,0.575475162166107,3,30.1506044129,28.7715265586
1847,29.5157923180667,0.617697796807962,3,30.2198232063,28.715913911
1848,29.5807344088,0.588762441776399,3,30.2437060475,28.8129994932
1849,29.5940958975,0.670852828570725,3,30.335446608,28.7107172953
1850,29.6594103818667,0.654169948636826,3,30.3802441206,28.7967918365
1851,29.6499753499667,0.636143902408892,3,30.3092561487,28.7902121175
1852,29.6810427924667,0.580630563315482,3,30.2228224586,28.8757805503
1853,29.6801078923333,0.654482347394733,3,30.2867672833,28.7713907159
1854,29.6865800724333,0.69872104439417,3,30.3709199927,28.7270967381
1855,29.709724765,0.665157849641967,3,30.4467481763,28.835001823
1856,30.12942310165,0.381072642250011,2,30.5104957439,29.7483504594
1857,30.19783155425,0.405497629949842,2,30.6033291842,29.7923339243
1858,30.01330266925,0.312360722449796,2,30.3256633917,29.7009419468
1859,30.0183456787,0.263536184699902,2,30.2818818634,29.754809494
1860,30.0698722225,0.283368620099837,2,30.3532408426,29.7865036024
1861,30.0507864786,0.355104120599984,2,30.4058905992,29.695682358
1862,29.99002672525,0.336879834050139,2,30.3269065593,29.6531468912
1863,29.9649377575,0.293959928699858,2,30.2588976862,29.6709778288
1864,30.00669333125,0.308563768850132,2,30.3152571001,29.6981295624
1865,30.0233241096,0.311134826799972,2,30.3344589364,29.7121892828
1866,30.07340829405,0.293936273850114,2,30.3673445679,29.7794720202
1867,30.1757071911,0,1,30.1757071911,30.1757071911
1868,30.2343675744,0,1,30.2343675744,30.2343675744
1869,30.1428912105,0,1,30.1428912105,30.1428912105
1870,30.0621008837,0,1,30.0621008837,30.0621008837
1871,30.0074712951,0,1,30.0074712951,30.0074712951
1872,29.9540017264,0,1,29.9540017264,29.9540017264
1873,29.9016537016,0,1,29.9016537016,29.9016537016
1874,29.8503903605,0,1,29.8503903605,29.8503903605
1875,29.8695029082,0,1,29.8695029082,29.8695029082
1876,29.7852377987,0,1,29.7852377987,29.7852377987
1877,29.7477977185,0,1,29.7477977185,29.7477977185
1878,29.6338770116,0,1,29.6338770116,29.6338770116
1879,29.7053812742,0,1,29.7053812742,29.7053812742
1880,29.7499545863,0,1,29.7499545863,29.7499545863
1881,29.5046914732,0,1,29.5046914732,29.5046914732
1882,29.6080797612,0,1,29.6080797612,29.6080797612
1883,29.5028218277,0,1,29.5028218277,29.5028218277
1884,29.5810836067,0,1,29.5810836067,29.5810836067
1885,29.5216235592,0,1,29.5216235592,29.5216235592
1886,29.6517730343,0,1,29.6517730343,29.6517730343
1887,29.7480795194,0,1,29.7480795194,29.7480795194
1888,29.8333914463,0,1,29.8333914463,29.8333914463
1889,29.9216015804,0,1,29.9216015804,29.9216015804
1890,29.8580949577,0,1,29.8580949577,29.8580949577
1891,29.8719070467,0,1,29.8719070467,29.8719070467
1892,29.9288510216,0,1,29.9288510216,29.9288510216
1893,29.8462511473,0,1,29.8462511473,29.8462511473
1894,29.9193247807,0,1,29.9193247807,29.9193247807
1895,29.9549699006,0,1,29.9549699006,29.9549699006
1896,29.9796632015,0,1,29.9796632015,29.9796632015
1897,29.8856075285,0,1,29.8856075285,29.8856075285
1898,29.7711528174,0,1,29.7711528174,29.7711528174
1899,29.6831075674,0,1,29.6831075674,29.6831075674
1900,29.730632417,0,1,29.730632417,29.730632417
1901,29.8068736781,0,1,29.8068736781,29.8068736781
1902,29.671422525,0,1,29.671422525,29.671422525
1903,29.6759038326,0,1,29.6759038326,29.6759038326
1904,29.7163236644,0,1,29.7163236644,29.7163236644
1905,29.5684530082,0,1,29.5684530082,29.5684530082
1906,29.6401645385,0,1,29.6401645385,29.6401645385
1907,29.7067650082,0,1,29.7067650082,29.7067650082
1908,29.729357642,0,1,29.729357642,29.729357642
1909,29.7525178499,0,1,29.7525178499,29.7525178499
1910,29.7673996563,0,1,29.7673996563,29.7673996563
1911,29.7995707728,0,1,29.7995707728,29.7995707728
1912,29.8522146016,0,1,29.8522146016,29.8522146016
1913,29.9032652077,0,1,29.9032652077,29.9032652077
1914,29.8199971402,0,1,29.8199971402,29.8199971402
1915,29.9323659987,0,1,29.9323659987,29.9323659987
1916,29.9752546669,0,1,29.9752546669,29.9752546669
1917,29.7598615977,0,1,29.7598615977,29.7598615977
1918,29.8341722532,0,1,29.8341722532,29.8341722532
1919,29.9134872942,0,1,29.9134872942,29.9134872942
1920,29.9880601693,0,1,29.9880601693,29.9880601693
1921,30.0274118922,0,1,30.0274118922,30.0274118922
1922,29.8914503706,0,1,29.8914503706,29.8914503706
1923,29.9618006847,0,1,29.9618006847,29.9618006847
1924,29.8852123467,0,1,29.8852123467,29.8852123467
1925,29.9165128149,0,1,29.9165128149,29.9165128149
1926,29.8862066858,0,1,29.8862066858,29.8862066858
1927,29.8592954081,0,1,29.8592954081,29.8592954081
1928,29.9005044904,0,1,29.9005044904,29.9005044904
1929,29.9569962256,0,1,29.9569962256,29.9569962256
1930,29.805806569,0,1,29.805806569,29.805806569
1931,29.8636013271,0,1,29.8636013271,29.8636013271
1932,29.7658839045,0,1,29.7658839045,29.7658839045
1933,29.6710711406,0,1,29.6710711406,29.6710711406
1934,29.7200879788,0,1,29.7200879788,29.7200879788
1935,29.774063872,0,1,29.774063872,29.774063872
1936,29.690805697,0,1,29.690805697,29.690805697
1937,29.6104502722,0,1,29.6104502722,29.6104502722
1938,29.666267043,0,1,29.666267043,29.666267043
1939,29.7577178391,0,1,29.7577178391,29.7577178391
1940,29.819986357,0,1,29.819986357,29.819986357
1941,29.8363825244,0,1,29.8363825244,29.8363825244
1942,29.8704385645,0,1,29.8704385645,29.8704385645
1943,29.8782160222,0,1,29.8782160222,29.8782160222
1944,29.9096673008,0,1,29.9096673008,29.9096673008
1945,29.9651088211,0,1,29.9651088211,29.9651088211
1946,29.9887369348,0,1,29.9887369348,29.9887369348
1947,30.0285816876,0,1,30.0285816876,30.0285816876
1948,30.0801509709,0,1,30.0801509709,30.0801509709
1949,30.1887565246,0,1,30.1887565246,30.1887565246
1950,30.1113115638,0,1,30.1113115638,30.1113115638
1951,30.0362478607,0,1,30.0362478607,30.0362478607
1952,30.0633309791,0,1,30.0633309791,30.0633309791
1953,30.1340804343,0,1,30.1340804343,30.1340804343
1954,30.0257953108,0,1,30.0257953108,30.0257953108
1955,30.0473975107,0,1,30.0473975107,30.0473975107
1956,30.0931929946,0,1,30.0931929946,30.0931929946
1957,30.1548792987,0,1,30.1548792987,30.1548792987
1958,30.1679472375,0,1,30.1679472375,30.1679472375
1959,30.2332949297,0,1,30.2332949297,30.2332949297
1960,30.268657792,0,1,30.268657792,30.268657792
1961,30.2873618473,0,1,30.2873618473,30.2873618473
1962,30.3257049455,0,1,30.3257049455,30.3257049455
1963,30.198455003,0,1,30.198455003,30.198455003
1964,30.0782634274,0,1,30.0782634274,30.0782634274
1965,29.9743813437,0,1,29.9743813437,29.9743813437
1966,29.9652925898,0,1,29.9652925898,29.9652925898
1967,29.8823107958,0,1,29.8823107958,29.8823107958
1968,29.9495635218,0,1,29.9495635218,29.9495635218
1969,29.8684127304,0,1,29.8684127304,29.8684127304
1970,29.9474367005,0,1,29.9474367005,29.9474367005
1971,29.9840496537,0,1,29.9840496537,29.9840496537
1972,29.7033180162,0,1,29.7033180162,29.7033180162
1973,29.7434644188,0,1,29.7434644188,29.7434644188
1974,29.6626044868,0,1,29.6626044868,29.6626044868
