rn,avg,stddev_pop,count,max,min
5426,31.736225725025,2.6287199524782,4,36.0465575459,29.4606803401
5427,31.6388346807,2.76108574184884,4,36.1172057755,29.2503524178
5428,31.670521147325,2.56561319641243,4,35.8108070027,29.4615780275
5429,31.552473090825,2.43280799520302,4,35.4523773413,29.2255468045
5430,31.396827981175,2.40241397248438,4,35.17232085,28.7712585258
5431,32.3403389969667,2.13649941243222,3,35.2669898836,30.226644005
5432,32.2778844250667,1.99200585983617,3,35.0343123892,30.3959744262
5433,32.0872896552,1.98095556499303,3,34.758722851,30.0209151784
5434,32.0750901522,2.01889251462144,3,34.7811434726,29.9334906997
5435,31.9630344488,2.13412560851623,3,34.7949394482,29.6432159606
5436,32.1681312598667,1.99446538229683,3,34.8684791339,30.1123162943
5437,32.1543410773667,2.07398506954016,3,34.923156401,29.9318598026
5438,32.111228551,2.23913524481873,3,35.0391875747,29.6027961041
5439,32.2235007486,2.22293684114838,3,35.1461074469,29.759226879
5440,32.2554102393333,2.20397364439879,3,35.2027036738,29.9035005796
5441,32.1151235103667,2.18323914456418,3,34.9513264058,29.6402512287
5442,32.1775587833,2.20706727241037,3,35.1012383122,29.7692559046
5443,32.2795174280667,2.22386346063472,3,35.2391654353,29.8784357014
5444,32.1872249698333,2.11694154359687,3,35.0258652628,29.9440400202
5445,32.2840487401667,2.13506750977759,3,35.1592720723,30.0479459973
5446,32.3510211834,2.08506845768399,3,35.2137005706,30.3072553682
5447,32.4077551342,2.092185425526,3,35.2795452713,30.3550328301
5448,32.1193211413333,1.85726920543724,3,34.6455906758,30.2335749129
5449,32.2813116812333,1.74955569280808,3,34.6919856341,30.5933713448
5450,32.3851108471667,1.67424158791041,3,34.701172661,30.8010275985
5451,32.4659764196667,1.67680940951628,3,34.7901590543,30.8962504566
5452,32.5481382850333,1.63615070223997,3,34.823687713,31.0471972437
5453,32.4361244743667,1.82486494968582,3,34.9083534495,30.5587136062
5454,32.3663139883667,1.95696205549691,3,34.9561541724,30.226351533
5455,32.3909801909667,2.03668452371819,3,35.0737194706,30.1416963251
5456,32.2736388890333,1.96231304820954,3,34.8044412429,30.0221908912
5457,32.2015105026667,2.02633697627659,3,34.8365597676,29.9085634793
5458,32.2147347751,2.08597362567056,3,34.9104847611,29.8292529393
5459,32.1822098440333,2.17246180867625,3,34.9416608721,29.6326732414
5460,32.3050236141333,2.10135437078206,3,34.9999628639,29.8728825563
5461,32.3065164911333,2.16392787894417,3,35.0576727018,29.7702358286
5462,32.3852794430333,2.15340465795806,3,35.1370105144,29.8794981961
5463,32.4095534548,2.15597752557522,3,35.1709458274,29.9093070197
5464,32.4078611189,2.18101686219787,3,35.1748878988,29.8441257459
5465,32.4791505827667,2.18743520716475,3,35.2416316641,29.8921601158
5466,32.4197427145,2.2301852854605,3,35.2455502374,29.7937031429
5467,32.4015847981,2.22922706231789,3,35.2540253632,29.8126663346
5468,32.4637777174,2.19442337628195,3,35.2596493711,29.8994083504
5469,32.4400924943,2.25956311153399,3,35.2635434232,29.7323995065
5470,32.4197996964667,2.36475860984457,3,35.3211245938,29.5286997086
5471,32.4201301353,2.34272434526865,3,35.339498922,29.6037952887
5472,32.4952694884333,2.28815809142245,3,35.3581407425,29.7575118054
5473,32.4884628128,2.26832125473543,3,35.3818024351,29.8420591376
5474,32.4638750284333,2.33655720393632,3,35.4168735251,29.7032031827
5475,32.5513466583,2.31820320687898,3,35.4880505758,29.8208826846
5476,32.4993834989,2.13691214187712,3,35.150702892,29.9177503313
5477,32.4254544083333,2.25149005378114,3,35.1532546381,29.6391828148
5478,32.4296418627667,2.26436019544831,3,35.2276868414,29.6818425701
5479,32.4441957886333,2.22056620968445,3,35.237991293,29.8053634781
5480,32.5099025866,2.21270220294723,3,35.2916135309,29.877822024
5481,32.4970638034,2.29183166085019,3,35.3320449349,29.7190953692
5482,32.3976663896333,2.22300058423004,3,35.0674874608,29.625174906
5483,32.4938636101333,2.11046244659575,3,35.1369880664,29.9716776111
5484,32.3456751624,2.05154249909534,3,34.9010091063,29.8780748878
5485,32.4210359198333,1.95280144807449,3,34.9398793909,30.1809404773
5486,32.4105660781333,2.0559834915604,3,35.0385784318,30.0191716342
5487,32.5279153572,1.96726848613233,3,35.0730559241,30.2822507485
5488,32.5174677350667,1.95563889307319,3,35.1186810103,30.4031951078
5489,32.5829751052,1.92006554936421,3,35.1322065549,30.4983952869
5490,32.4734658169333,1.74160299834968,3,34.7506755465,30.5221442786
5491,32.4365318982,1.84085926848951,3,34.8416374491,30.3709931806
5492,32.4248429576667,1.82937043532925,3,34.8443264575,30.4217103961
5493,32.4174518468,1.84728263618439,3,34.8912186856,30.4532184928
5494,32.4130127096667,1.91698306302409,3,34.955547502,30.3269608523
5495,32.4943072998333,1.88698266523506,3,35.0569964964,30.568351633
5496,32.5134196400667,1.92512607338448,3,35.1125119762,30.5119440818
5497,32.4892376885,1.98959293073849,3,35.1372044417,30.3412858049
5498,32.5179387255,2.07862144795871,3,35.2593985683,30.2283512887
5499,32.5277406457333,2.14034009716357,3,35.3384382267,30.1494746293
5500,32.5743809203,2.09235176677713,3,35.3738541533,30.344514141
5501,32.5639001431667,2.12809614555597,3,35.3877739113,30.2505795931
5502,32.5572966601,2.18321463909609,3,35.4449186871,30.1669823384
5503,32.4977867328,2.22515384825569,3,35.4577108048,30.0925671172
5504,32.5325462134333,2.26896561098647,3,35.5378186771,30.0559692852
5505,32.5331817826333,2.25374470572968,3,35.5530821771,30.1405090902
5506,32.4621835505333,2.20719614074381,3,35.3750211329,30.0341140404
5507,32.4568757953667,2.25941554980083,3,35.4156856864,29.9327120444
5508,32.4834267064,2.23651465519801,3,35.4494965383,30.0491720374
5509,32.4959046122667,2.28720360522451,3,35.5102456934,29.9727314228
5510,32.5029795682667,2.28800145842358,3,35.5549754097,30.0461663874
5511,32.526716342,2.27108520050145,3,35.5943059521,30.1688083955
5512,32.5252508926,2.12779744502962,3,35.3834270271,30.2810525023
5513,32.520370079,2.16065637868482,3,35.3989490965,30.1933919367
5514,32.4248564733667,2.2449828372682,3,35.4107316687,29.9973955224
5515,32.4878267645667,2.19854205591103,3,35.4250942664,30.1361723602
5516,32.5060344888667,2.22907955926761,3,35.4609538582,30.0775058462
5517,32.3447468366667,2.13972589421217,3,35.1655355144,29.9856672074
5518,32.4050063024333,2.12086595089871,3,35.1958250915,30.0579633453
5519,32.4620765245,2.09645807159696,3,35.2155658545,30.133267234
5520,32.3987594931333,2.14161607985948,3,35.2374924541,30.0650760367
5521,32.3989941241333,2.14824413744325,3,35.2750585936,30.1132477945
5522,32.4207179883333,2.14033890762446,3,35.3136000528,30.2029138898
5523,32.3823070320667,2.19293546847369,3,35.3415892623,30.099275934
5524,32.4771277905,2.15252677625358,3,35.364135508,30.1975933623
5525,32.4502245688667,2.18491440678566,3,35.391669098,30.1599264939
5526,32.4702471143,2.21522934513762,3,35.4265385101,30.0942609714
5527,32.4119161417,2.26905145840941,3,35.4430713176,29.9842171221
5528,32.4630643665333,2.25232882427854,3,35.4705361965,30.0505861377
5529,32.4705249955333,2.23591421668394,3,35.4890898247,30.1456640405
5530,32.4667334391667,2.23033183960156,3,35.5043920247,30.2123479552
5531,32.4119375352,2.26890157561581,3,35.5223075739,30.1740591685
5532,32.3789279122667,2.32831589571203,3,35.5780056239,30.1041048855
5533,32.4403457861333,2.33417149547039,3,35.6412877491,30.1412956984
5534,32.4601402770667,2.386689960452,3,35.7178080845,30.0663659879
5535,32.5076070217667,2.39971245827588,3,35.7700907987,30.0669952997
5536,32.5071512566,2.45193181583892,3,35.8330868438,29.9947314063
5537,32.5130438579667,2.47731501179742,3,35.8915605702,30.0207580301
5538,32.4942236631,2.51234917012054,3,35.9297187999,29.9916975255
5539,32.6139222114,2.47647872913181,3,36.0105147874,30.1761737625
5540,32.6718108317667,2.42858276016666,3,36.0328128761,30.3791249699
5541,32.6842214721333,2.48005687367798,3,36.1101958252,30.3208129367
5542,32.7610815393667,2.44988584217679,3,36.1589706527,30.4759005631
5543,32.7308981531333,2.50192876356174,3,36.1872911108,30.347352837
5544,32.7003955250667,2.52863890319482,3,36.2070238196,30.3398824342
5545,32.7142184021667,2.5689288328732,3,36.2955864581,30.3949086479
5546,32.6617267268333,2.65077476216285,3,36.3531559063,30.2503945814
5547,32.4642153922667,2.4620353135453,3,35.8856814435,30.1943720261
5548,32.3440021542667,2.32132838295735,3,35.5857862499,30.2748076413
5549,32.2643483086333,2.23411599632223,3,35.3998548552,30.3599045991
5550,32.3403892983333,2.24158608958605,3,35.4882599729,30.4420391684
5551,32.3656818129333,2.30520124428456,3,35.5966007559,30.3736572701
5552,32.3500554753667,2.38630947201058,3,35.6957012635,30.2942181696
5553,32.3810922398667,2.40945747808943,3,35.769934015,30.3783832153
5554,32.3958387804667,2.44589436709565,3,35.8265585635,30.2980913758
5555,32.3680375697667,2.48135883138692,3,35.8621319336,30.3395815969
5556,32.4373445417333,2.46191789969009,3,35.8965729101,30.3658766771
5557,32.4537055634,2.49781631829759,3,35.9544884757,30.2946347823
5558,32.4978574095,2.48860866455299,3,36.003485667,30.4754370529
5559,32.3629646777,2.32512944449728,3,35.642565033,30.5169933754
5560,32.4097332721,2.3110191969161,3,35.6678984014,30.5581993972
5561,32.4733284453,2.32133611424549,3,35.7436118125,30.5895161832
5562,32.5705125612667,2.2933990361251,3,35.7937439949,30.6464819724
5563,32.5331936112667,2.35598018667413,3,35.8595082201,30.703641288
5564,32.4997511376,2.25583935557184,3,35.6834038586,30.730489405
5565,32.5350551787333,2.30561711681774,3,35.782613279,30.6586296897
5566,32.6225080636,2.34694074177414,3,35.9268155106,30.6995029235
5567,32.6280705599333,2.39704516656472,3,36.0094364648,30.7287928835
5568,32.6096148277667,2.44430668857704,3,36.0607025729,30.7124673035
5569,32.6366740729667,2.48023037387165,3,36.1428122058,30.7966532594
5570,32.6383631775667,2.48343998575457,3,36.1504527307,30.8708522619
5571,32.6081065142,2.50851287134745,3,36.1556326626,30.8185666093
5572,32.5999057268667,2.54579661242447,3,36.1982038965,30.69679367
5573,32.6202889002,2.53338187700606,3,36.2017700877,30.7472076737
5574,32.6360523465667,2.55486020200137,3,36.2491517203,30.8194694996
5575,32.6283533312,2.65575944747376,3,36.384163793,30.7486604916
5576,32.5461130809,2.46289001463184,3,36.0290515049,30.7802351158
5577,32.4730280408333,2.3506615625575,3,35.7970299281,30.7701215644
5578,32.5389739597,2.41312700191508,3,35.9489126764,30.7156350431
5579,32.6161402351333,2.42188946708661,3,36.0385958288,30.7890626726
5580,32.5939192398333,2.44172279634548,3,36.0455640319,30.7807670474
5581,32.5518878500667,2.48638002101343,3,36.0666067279,30.7040197337
5582,32.5793356264,2.49221913825699,3,36.103856476,30.8100798322
5583,32.5462274427,2.52081533702377,3,36.1110546863,30.7360651718
5584,32.5244317997667,2.61650296512677,3,36.2246735096,30.6572781417
5585,32.5476518409333,2.68814017712502,3,36.3446140854,30.4865216997
5586,32.5094510792,2.73459478135513,3,36.3721115509,30.4140980169
5587,32.5054649701667,2.75927040789375,3,36.3998067397,30.3439662702
5588,32.5849133056,2.79123016964298,3,36.522036035,30.3698823685
5589,32.5673762559667,2.86129586483839,3,36.6066555947,30.338720183
5590,32.6143731042667,2.85743387440236,3,36.6538652542,30.4983467206
5591,32.318196151,2.35984450105635,3,35.6552921036,30.6158538541
5592,32.3042756243333,2.39253505987902,3,35.6868944712,30.5440218629
5593,32.3093776474,2.40863945053968,3,35.7122545315,30.4751322485
5594,32.2408688044667,2.50634803577216,3,35.7819514215,30.3353417962
5595,32.1824520665,2.55414889359628,3,35.7943466215,30.3421806188
5596,32.1134716643667,2.37414346294237,3,35.4701181791,30.3678512652
5597,32.2085816658333,2.33017518849587,3,35.5008313719,30.4383861946
5598,32.2855733617333,2.30676231475297,3,35.5452176537,30.5427561604
5599,32.2511946774333,2.376776392566,3,35.6075432445,30.4155648362
5600,32.2316702730333,2.46148257269084,3,35.7016661042,30.2564820532
5601,32.1944543743667,2.49819085393291,3,35.7170446048,30.1987347183
5602,32.2256364224333,2.54464284955053,3,35.8185872506,30.2535503383
5603,32.2217789949,2.6304317141037,3,35.9414051543,30.3167726682
5604,32.1980058538,2.67597620882558,3,35.9817462482,30.2448618764
5605,32.2121075584,2.69442624755482,3,36.0225211181,30.2854395738
5606,32.2770345659,2.74832055457966,3,36.1621832129,30.2389940226
5607,32.2747106255,2.76380826809764,3,36.1826240387,30.2566151599
5608,32.2852446426,2.78281278489685,3,36.2177948663,30.1872233838
5609,32.2448867681,2.8332253452407,3,36.2490263898,30.1167288816
5610,32.1850936604667,2.89787618532828,3,36.2767235747,29.9381492377
5611,32.0352113641333,2.7673954259524,3,35.9392630513,29.8454851139
5612,32.0371110775,2.83143700547904,3,36.0334940775,29.821559365
5613,32.0255293281,2.90626246981189,3,36.1278954957,29.7564329924
5614,31.9689303389333,2.76994384202257,3,35.8782758338,29.7982791591
5615,31.9768752771667,2.78224574877245,3,35.9081655963,29.8696164535
5616,32.0170372493667,2.78301127878275,3,35.9466876853,29.8621771523
5617,32.0213865537,2.7898195570378,3,35.9645613835,29.9350431478
5618,31.9315396362,2.57365901995039,3,35.5712378997,30.1063482704
5619,31.9407083200667,2.61553386403748,3,35.6374882697,29.9832789309
5620,32.0137717307333,2.62219384620009,3,35.7189385658,30.0283165938
5621,31.9526305160667,2.69334354406517,3,35.757035712,29.889105265
5622,32.007604767,2.69194292666857,3,35.8071817989,29.9022782627
5623,32.0716271835,2.67968333332126,3,35.8514114645,29.9451399413
5624,32.1378642198,2.71180152127907,3,35.9615634858,29.9704873307
5625,32.1472083044,2.72017080430489,3,35.9883863732,30.044940736
5626,32.1475134336333,2.73190553663487,3,36.009133669,30.112402501
5627,32.0880629289667,2.55032536877797,3,35.6923857625,30.1724029937
5628,31.9845749571,2.39773911363859,3,35.3687377768,30.1072618196
5629,31.9857747229,2.4776553912954,3,35.4716235415,29.9349414514
5630,31.9678629010667,2.53302613636478,3,35.534679821,29.8968872211
5631,31.8336368763333,2.33872573527046,3,35.1314316346,29.9659487376
5632,31.8369424754667,2.35616448629073,3,35.1484880812,29.8609886214
5633,31.8391210953333,2.39857118985121,3,35.2163540326,29.8758432083
5634,31.8068551943,2.44183552807518,3,35.2457478976,29.8147298177
5635,31.8484499685,2.44135887229877,3,35.2879582018,29.8685285022
5636,31.8318487604667,2.49044687974057,3,35.3246901812,29.69359569
5637,31.8619404234667,2.55132385742046,3,35.4356388461,29.6445220235
5638,31.9583007349,2.55338470221361,3,35.5379179655,29.7568909558
5639,31.9854102071667,2.55638705146923,3,35.5510360506,29.6854837642
5640,31.9924889536667,2.57981247467514,3,35.6038678378,29.7377944747
5641,32.0599602375,2.57694239263537,3,35.6677020011,29.8098857387
5642,32.1738551323,2.55683940162358,3,35.761527679,29.989383656
5643,32.2297558814667,2.57482426711803,3,35.8421261961,30.0264995186
5644,32.2453738399333,2.613498767682,3,35.9035200555,29.9590935448
5645,32.2617129872667,2.66445706874356,3,35.9862377281,29.9045427487
5646,32.0309186247333,2.35627497297404,3,35.2931574276,29.8112449631
5647,32.0858162106,2.36401382177814,3,35.3863286088,29.9742515937
5648,32.0830198444667,2.44316945552439,3,35.5016958585,29.9399697026
5649,32.1236276234333,2.49695511493371,3,35.6316215686,30.0194005415
5650,32.0181934518667,2.25919267690995,3,35.184590738,30.0657069849
5651,32.0678084099333,2.24368984853447,3,35.2096830497,30.1125743094
5652,32.1497712671,2.23066424373542,3,35.2748756016,30.2142759054
5653,32.0496213026333,2.13554086566907,3,35.0181930099,30.0842027256
5654,32.0757882402,2.16788197578076,3,35.0741139767,30.0224589035
5655,32.1643739761,2.12204385632333,3,35.1101499804,30.1950909784
5656,32.1747345532,2.15564811387719,3,35.1533998436,30.1233583135
5657,32.2406632000333,2.17359230922587,3,35.2442297167,30.1725792927
5658,32.0931271148,2.05443574025839,3,34.9341480725,30.1458251642
5659,32.0519406932667,1.94282608729699,3,34.7258239295,30.1676224795
5660,32.0400358096,1.95121247814302,3,34.7429526136,30.2074061644
5661,32.0306911457,1.98954180534016,3,34.7660542595,30.0922588818
5662,31.9011005844,1.92571893535441,3,34.5149082121,29.9319299127
5663,31.8558987807,2.0295160902737,3,34.6048463508,29.7666741414
5664,31.8534572949667,2.1115208677605,3,34.72756738,29.7146907898
5665,31.7978189419667,2.04591658231947,3,34.5560289748,29.6618321291
5666,31.8081335988333,2.04651086912627,3,34.5951974117,29.738941583
5667,31.8176607921,2.06961899498715,3,34.6220433271,29.6898228305
5668,31.7930202322,2.15487879709586,3,34.6928331375,29.5315918877
5669,31.8565051583,2.17660429998259,3,34.7760791646,29.5520435821
5670,31.8463327509,2.22932824918061,3,34.8604423018,29.5385193506
5671,31.9054647981333,2.26217047124148,3,34.9560693759,29.5456077513
5672,31.9704367458667,2.296192335991,3,35.0601281942,29.560083118
5673,31.9630243625667,2.31869668473756,3,35.1056055417,29.5807657569
5674,32.0343321601667,2.35614010747953,3,35.2198644848,29.5951723745
5675,32.0199356576,2.37483589993872,3,35.2508334169,29.6102934267
5676,32.0420157516333,2.44433802043767,3,35.3456989184,29.5090154496
5677,32.0521692337333,2.49762959390077,3,35.4513048774,29.5209536262
5678,32.0724667184,2.52146804103822,3,35.4813935205,29.4618492651
5679,32.1141397976333,2.52396581572017,3,35.5169380728,29.4792910994
5680,32.0965136737,2.53127149093468,3,35.5360033735,29.5174458374
5681,32.0533645364667,2.56862308282269,3,35.5491948114,29.450396869
5682,32.0726283664333,2.6087152356924,3,35.6048851323,29.3842937287
